timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2017572000,2017572000,0.013783514,0.060703658,-9.807645
2017620000,2017620000,0.06754195,-0.0698866,-9.887423
2017672000,2017672000,-0.017646374,-0.04598302,-9.867868
2017720000,2017720000,-0.040251978,0.056020234,-9.709642
2017772000,2017772000,0.0083730295,-0.026527904,-9.779409
2017820000,2017820000,-0.05196141,-0.11983554,-9.850517
2017872000,2017872000,0.043511912,0.023574565,-9.708738
2017920000,2017920000,0.03755308,-0.015647683,-9.680812
2017972000,2017972000,-0.035749394,-0.034244273,-9.75898
2018020000,2018020000,-0.07710532,-0.024744142,-9.794464
2018072000,2018072000,0.008265899,-0.0718527,-9.808307
2018116000,2018116000,0.04501393,0.07600844,-9.8244095
2018172000,2018172000,0.028681342,-0.009096239,-9.788143
2018220000,2018220000,0.09716474,-0.01255733,-9.756884
2018272000,2018272000,-0.0012199124,-0.024401292,-9.804352
2018320000,2018320000,0.07255587,0.024000593,-9.852224
2018372000,2018372000,-0.003987669,-0.034037344,-9.933633
2018416000,2018416000,-0.013844567,-0.00239834,-9.788712
2018472000,2018472000,-0.027216628,-0.007185782,-9.850178
2018516000,2018516000,0.112788826,-0.05076742,-9.8216305
2018572000,2018572000,0.03753988,-0.027987985,-9.865502
2018620000,2018620000,-0.0031393082,-0.017456006,-9.830557
2018672000,2018672000,0.07631072,-0.03637901,-9.779791
2018720000,2018720000,0.07513939,-0.09171829,-9.690769
2018768000,2018768000,0.01793342,-0.018767092,-9.796057
2018820000,2018820000,-0.041406956,-0.10803729,-9.822887
2018872000,2018872000,0.06932512,-0.00928889,-9.859995
2018920000,2018920000,0.034076765,-0.04888707,-9.738227
2018972000,2018972000,-0.115390986,-0.011164028,-9.756464
2019020000,2019020000,0.019477684,-0.0039568506,-9.739644
2019072000,2019072000,0.02786864,-0.048405576,-9.813695
2019120000,2019120000,-0.10134224,0.030987054,-9.886225
2019172000,2019172000,-0.020352438,0.020946227,-9.920609
2019220000,2019220000,0.02479015,-0.022714574,-9.879191
2019268000,2019268000,0.005841581,0.051475603,-9.844291
2019320000,2019320000,-0.0588822,0.07945796,-9.748661
2019372000,2019372000,-0.017802346,-0.016525583,-9.779307
2019420000,2019420000,0.06509855,-0.016221251,-9.8814
2019472000,2019472000,0.0686975,0.024143696,-9.790295
2019520000,2019520000,-0.033605076,-0.0198591,-9.789228
2019572000,2019572000,0.02102742,-0.002520137,-9.767906
2019620000,2019620000,-0.0082606245,9.8397024e-05,-9.746984
2019672000,2019672000,-0.00088791735,0.05554993,-9.783451
2019720000,2019720000,-0.031494107,-0.012507319,-9.841423
2019772000,2019772000,0.0018658461,0.073620915,-9.839095
2019820000,2019820000,-0.022727128,-0.02542424,-9.814739
2019872000,2019872000,0.01898278,0.051230144,-9.847452
2019920000,2019920000,0.061371002,0.07428687,-9.86775
2019972000,2019972000,-0.021657124,0.05506909,-9.841334
2020020000,2020020000,0.092227444,0.026773488,-9.764457
2020072000,2020072000,0.15473631,-0.04645557,-9.672391
2020116000,2020116000,0.095324054,-0.04662709,-9.698546
2020172000,2020172000,0.109589055,0.00057337806,-9.756792
2020216000,2020216000,0.040914316,0.0013638027,-9.87353
2020272000,2020272000,0.024432715,-0.040851742,-9.806401
2020320000,2020320000,0.031014409,0.06376806,-9.77586
2020372000,2020372000,-0.031954158,-0.0036317154,-9.7727585
2020420000,2020420000,-0.009493365,0.073435746,-9.829976
2020472000,2020472000,-0.027262941,-0.03815774,-9.818138
2020516000,2020516000,0.043369133,0.0051168245,-9.8000765
2020572000,2020572000,0.009245437,-0.039374426,-9.945525
2020620000,2020620000,-0.013627741,0.014675992,-10.017452
2020672000,2020672000,0.04538004,-0.08506791,-10.2654505
2020720000,2020720000,-0.048387907,-0.015000965,-10.165781
2020772000,2020772000,0.0927536,0.02411982,-10.405727
2020820000,2020820000,0.009997846,0.07787948,-10.479305
2020872000,2020872000,0.008418728,0.011582929,-10.688533
2020920000,2020920000,0.049228325,-0.053091247,-10.699003
2020972000,2020972000,-0.05137248,0.093848705,-10.668163
2021020000,2021020000,0.03157211,0.015105311,-10.732594
2021072000,2021072000,0.0800421,0.090159625,-10.7146435
2021120000,2021120000,0.0062391353,0.113409914,-10.732023
2021172000,2021172000,0.0551705,0.061417647,-10.69626
2021220000,2021220000,0.014255127,0.04345352,-10.783769
2021272000,2021272000,-0.018576104,0.08056246,-10.716666
2021320000,2021320000,0.016135463,-0.055684425,-10.680307
2021372000,2021372000,-0.03091178,0.1291964,-10.654762
2021420000,2021420000,0.08315717,0.0577847,-10.73379
2021472000,2021472000,0.016264318,0.0718618,-10.452814
2021520000,2021520000,-0.03317175,0.10516484,-10.090057
2021572000,2021572000,-0.0032461043,-0.0248796,-9.950846
2021620000,2021620000,0.026574573,0.061302565,-10.056692
2021672000,2021672000,0.036508426,0.056893334,-10.0307865
2021720000,2021720000,-0.022512518,0.081696354,-9.896387
2021772000,2021772000,-0.043674964,0.061383024,-9.799576
2021816000,2021816000,-0.09112828,-0.04225798,-9.842869
2021872000,2021872000,0.05855125,0.11418768,-9.937024
2021920000,2021920000,-0.020562964,0.008843971,-9.898628
2021972000,2021972000,0.04591175,-0.052232344,-9.966093
2022020000,2022020000,-0.039263897,0.020024238,-9.823278
2022072000,2022072000,0.004141711,0.055797756,-9.868515
2022120000,2022120000,-0.058808617,0.017954662,-9.888504
2022172000,2022172000,0.06448866,-0.020473313,-9.924223
2022220000,2022220000,0.020280473,-0.024907287,-9.864632
2022268000,2022268000,-0.016253866,-0.06571339,-9.964385
2022320000,2022320000,-0.02600226,0.018369837,-9.833708
2022372000,2022372000,-0.052705638,0.072687685,-9.8520775
2022420000,2022420000,0.02880282,-0.008781733,-9.792779
2022472000,2022472000,-0.030217182,0.008979949,-9.828951
2022520000,2022520000,-0.0034678844,0.051617943,-9.76483
2022572000,2022572000,-0.01300413,-0.08347048,-9.767406
2022620000,2022620000,0.0016293954,-0.012933021,-9.823002
2022672000,2022672000,-0.039406262,-0.16162403,-9.855647
2022720000,2022720000,-0.08064622,-0.024776613,-9.743211
2022772000,2022772000,-0.0014396422,-0.0588273,-9.778982
2022816000,2022816000,0.110073335,-0.075871415,-9.699558
2022868000,2022868000,0.05775418,0.006526364,-9.7764225
2022920000,2022920000,0.07187713,0.015012909,-9.696295
2022972000,2022972000,-0.030707017,-0.07597752,-9.643068
2023020000,2023020000,0.00013092067,-0.0320493,-9.842249
2023072000,2023072000,-0.020312812,0.0071693487,-9.718994
2023120000,2023120000,0.0030095568,-0.1278751,-9.625864
2023172000,2023172000,0.02594774,-0.07320682,-9.646701
2023220000,2023220000,-0.0071790824,-0.016395992,-9.728531
2023272000,2023272000,-0.009901457,-0.0382494,-9.740798
2023320000,2023320000,0.018024521,0.06579031,-9.71125
2023372000,2023372000,-0.04380796,-0.079420924,-9.623371
2023420000,2023420000,0.015483682,-0.08525389,-9.575474
2023472000,2023472000,-0.05985083,-0.09222297,-9.773768
2023520000,2023520000,-0.013450236,-0.004063373,-9.6374655
2023572000,2023572000,0.027950697,0.02746893,-9.617653
2023620000,2023620000,0.10502316,-0.17366646,-9.749174
2023668000,2023668000,0.00048569916,-0.062574774,-9.636309
2023720000,2023720000,-0.038854815,-0.06955811,-9.549329
2023772000,2023772000,-0.054486502,-0.08190566,-9.674557
2023820000,2023820000,-0.060338758,-0.024223486,-9.605886
2023872000,2023872000,-0.07682921,-0.04287844,-9.604948
2023920000,2023920000,-0.0043536173,-0.0448792,-9.548939
2023972000,2023972000,0.023487054,-0.0688822,-9.664622
2024020000,2024020000,-0.0049691056,-0.04171018,-9.728686
2024072000,2024072000,0.040897887,-0.06723279,-9.5787
2024116000,2024116000,-0.03719591,-0.11637664,-9.540523
2024172000,2024172000,0.041648254,-0.04169455,-9.51627
2024220000,2024220000,0.0061084926,0.006450337,-9.445475
2024272000,2024272000,-0.008085496,-0.05094264,-9.117416
2024320000,2024320000,0.018933387,-0.021184098,-8.99821
2024372000,2024372000,0.05057124,-0.055297233,-8.7494545
2024420000,2024420000,-0.06770182,-0.05215484,-8.569349
2024472000,2024472000,-0.07452608,0.05118669,-8.657963
2024520000,2024520000,0.032946248,-0.04639007,-8.692802
2024572000,2024572000,0.019434784,-0.020875292,-8.960185
2024620000,2024620000,0.00610104,-0.10892009,-9.263338
2024672000,2024672000,0.006430454,-0.018059421,-9.477926
2024720000,2024720000,0.027681017,-0.062139235,-9.771769
2024772000,2024772000,0.004361571,0.055182077,-10.040461
2024820000,2024820000,0.027618086,-0.032253046,-10.11698
2024872000,2024872000,-0.024778226,-0.016194599,-10.135383
2024920000,2024920000,0.064972475,-0.07847695,-10.054953
2024968000,2024968000,0.059699457,-0.0947966,-9.976452
2025020000,2025020000,0.031834863,0.006824966,-9.970683
2025072000,2025072000,0.04605598,-0.080270275,-9.834623
2025120000,2025120000,0.0366379,0.011422047,-9.704065
2025172000,2025172000,0.009704637,-0.056077324,-9.6608715
2025216000,2025216000,-0.007881309,-0.046158858,-9.727956
2025272000,2025272000,-0.06109864,-0.025661888,-9.609327
2025320000,2025320000,-0.039846137,-0.07136742,-9.726451
2025372000,2025372000,-0.05607771,0.0044026384,-9.71369
2025420000,2025420000,0.0010943457,0.05485142,-9.669079
2025468000,2025468000,-0.018330693,0.021747954,-9.717318
2025520000,2025520000,-0.05320173,-0.0518626,-9.68844
2025572000,2025572000,-0.05798178,0.015151987,-9.51663
2025620000,2025620000,0.047185212,-0.019027205,-9.789171
2025668000,2025668000,-0.049567398,-0.03968785,-9.734875
2025716000,2025716000,-0.0002366663,0.09307542,-9.82757
2025772000,2025772000,0.024237085,-0.011349879,-9.715005
2025820000,2025820000,-0.042966265,-0.061361216,-9.7428255
2025872000,2025872000,-0.06595575,0.05712081,-9.770223
2025920000,2025920000,-0.016504705,-0.024458548,-9.668213
2025972000,2025972000,-0.014109565,-0.102979355,-9.849576
2026020000,2026020000,0.034270085,-0.06781841,-9.794608
2026068000,2026068000,0.07175518,-0.0011877874,-9.78824
2026120000,2026120000,0.013785327,-0.023472358,-9.623164
2026172000,2026172000,0.014420042,-0.039002396,-9.672492
2026220000,2026220000,-0.016879926,0.0073575834,-9.749783
2026272000,2026272000,-0.04988121,-0.019317057,-9.797339
2026320000,2026320000,0.023440799,-0.021378186,-9.737736
2026372000,2026372000,0.03184917,0.0376679,-9.823017
2026420000,2026420000,-0.031580187,0.064336784,-9.708843
2026472000,2026472000,-0.044635195,0.008745462,-9.712782
2026520000,2026520000,-0.02203334,-0.051566742,-9.852199
2026572000,2026572000,0.011787299,0.020825427,-9.775895
2026620000,2026620000,-0.03763547,0.033749975,-9.714526
2026668000,2026668000,-0.02739222,-0.014226046,-9.809231
2026720000,2026720000,0.11073172,-0.027665662,-9.787055
2026772000,2026772000,0.018821988,0.033735715,-9.751927
2026820000,2026820000,0.04888946,0.104283705,-9.790488
2026868000,2026868000,-0.04498034,-0.07980277,-9.795056
2026920000,2026920000,-0.038456257,0.048113152,-9.681011
2026972000,2026972000,-0.072925426,0.10644238,-9.702253
2027016000,2027016000,0.013992883,-0.10049519,-9.852119
2027072000,2027072000,-0.07848447,-0.0023186752,-9.788548
2027120000,2027120000,-0.012934455,0.009094512,-9.694107
2027172000,2027172000,-0.034587678,0.0064170696,-9.746067
2027220000,2027220000,-0.0039578313,-0.008368102,-9.738777
2027268000,2027268000,-0.04261092,0.04436621,-9.784236
2027320000,2027320000,-0.005925879,-0.07207926,-9.731419
2027372000,2027372000,0.08532629,0.016940854,-9.882305
2027420000,2027420000,-0.004382122,-0.07531624,-9.795964
2027472000,2027472000,0.04376615,0.013567254,-9.740643
2027516000,2027516000,0.059113353,0.013806655,-9.72184
2027572000,2027572000,-0.103570595,0.004334772,-9.767368
2027620000,2027620000,-0.007996569,-0.03820081,-9.784925
2027672000,2027672000,-0.055422645,-0.0021398002,-9.810329
2027720000,2027720000,0.03845641,-0.047309645,-9.774555
2027772000,2027772000,0.033414833,-0.044869974,-9.833475
2027820000,2027820000,0.00089103775,-0.04812414,-9.839508
2027872000,2027872000,0.053859867,-0.0058278036,-9.835676
2027920000,2027920000,0.021329382,0.079305,-9.780684
2027972000,2027972000,-0.013873071,0.04791395,-9.738509
2028020000,2028020000,-0.012066941,0.119156875,-9.812951
2028072000,2028072000,-0.13592078,-0.0098512955,-9.801186
2028120000,2028120000,0.0035639296,-0.035267916,-9.848833
2028172000,2028172000,0.0495642,0.06553898,-9.768055
2028220000,2028220000,-0.0791091,-0.028669002,-9.845266
2028272000,2028272000,0.053811055,0.079893574,-9.746021
2028320000,2028320000,-0.029702228,0.0041276673,-9.834489
2028372000,2028372000,-0.12802197,0.01458904,-9.726524
2028420000,2028420000,-0.0546145,0.009183274,-9.798518
2028472000,2028472000,0.03877475,0.03475173,-9.759354
2028520000,2028520000,1.3345387e-05,-0.035518073,-9.769748
2028572000,2028572000,0.0003269841,-0.023249477,-9.783713
2028620000,2028620000,-0.0117399,-0.0118638035,-9.71236
2028672000,2028672000,0.008464818,-0.0137421675,-9.836174
2028720000,2028720000,-0.09312688,0.02863702,-9.758574
2028772000,2028772000,0.032220017,0.010480826,-9.872726
2028820000,2028820000,0.0029849573,0.03522972,-9.785958
2028872000,2028872000,0.007625325,0.033614285,-9.834574
2028920000,2028920000,-0.06329793,-0.07371676,-9.731596
2028968000,2028968000,-0.06365042,-0.040920056,-9.811386
2029020000,2029020000,0.095308356,0.0053942106,-9.749544
2029072000,2029072000,0.08072395,0.071213536,-9.661605
2029116000,2029116000,0.046832692,0.015387234,-9.805566
2029172000,2029172000,-0.0030487478,-0.05369797,-9.845213
2029220000,2029220000,-0.059240527,-0.024771474,-9.792879
2029272000,2029272000,-0.043780822,-0.00049185334,-9.743916
2029316000,2029316000,-0.023188803,0.049649253,-9.751143
2029372000,2029372000,-0.0486056,0.063916646,-9.801696
2029420000,2029420000,-0.0695263,-0.029962206,-9.75136
2029472000,2029472000,-0.00051440625,-0.030369584,-9.723401
2029520000,2029520000,-0.09946889,-0.023463827,-9.959103
2029572000,2029572000,-0.011252556,-0.06589895,-9.786522
2029616000,2029616000,-0.048147704,0.017571695,-9.858357
2029672000,2029672000,-0.11294966,-0.0037802635,-9.838003
2029720000,2029720000,-0.036034808,-0.02225022,-9.825448
2029772000,2029772000,0.010690657,-0.058352612,-9.945032
2029820000,2029820000,0.048375785,0.08955908,-10.030378
2029872000,2029872000,0.041059628,-0.10219519,-9.999951
2029920000,2029920000,0.07236788,0.17462483,-9.92646
2029972000,2029972000,0.061297067,0.095286325,-10.002919
2030020000,2030020000,0.1024725,0.1503712,-10.085141
2030068000,2030068000,0.012607917,0.1449191,-10.068373
2030120000,2030120000,0.096235834,0.1832609,-10.167857
2030172000,2030172000,0.115740806,0.26604542,-10.120854
2030220000,2030220000,0.15635753,0.2331614,-10.17391
2030272000,2030272000,0.15969345,0.41439545,-10.128674
2030320000,2030320000,0.16680019,0.35321686,-10.095955
2030372000,2030372000,0.10767218,0.39990687,-10.030096
2030420000,2030420000,0.03348184,0.47818267,-10.109816
2030468000,2030468000,0.19583124,0.56185806,-10.010839
2030520000,2030520000,0.15134135,0.55629444,-10.139143
2030568000,2030568000,0.115863234,0.5715201,-10.0950365
2030620000,2030620000,0.06352015,0.6874964,-10.03911
2030672000,2030672000,0.17145245,0.71095264,-10.185541
2030720000,2030720000,0.040024612,0.76091886,-10.117945
2030772000,2030772000,0.094423145,0.8542798,-10.070017
2030820000,2030820000,0.049903635,0.8351367,-10.0181
2030872000,2030872000,0.10116719,0.9095758,-10.076599
2030920000,2030920000,0.03746381,0.857247,-10.194379
2030972000,2030972000,0.008721707,1.0499308,-10.132914
2031020000,2031020000,0.03460416,1.0443022,-10.094821
2031072000,2031072000,-0.10620042,1.089883,-10.074468
2031120000,2031120000,-0.15712485,1.0859466,-10.027266
2031168000,2031168000,-0.104764,1.1492512,-10.043678
2031220000,2031220000,-0.14702861,1.270577,-10.116992
2031272000,2031272000,-0.24590296,1.2026594,-9.953728
2031320000,2031320000,-0.2580243,1.3259723,-9.961971
2031372000,2031372000,-0.39994696,1.3135433,-9.90099
2031420000,2031420000,-0.48419487,1.3316493,-9.701609
2031468000,2031468000,-0.47177312,1.3069246,-9.68309
2031520000,2031520000,-0.61895025,1.377913,-9.681284
2031572000,2031572000,-0.7155972,1.4092275,-9.694357
2031620000,2031620000,-0.73612994,1.3649971,-9.658836
2031672000,2031672000,-0.80723476,1.3642768,-9.714184
2031720000,2031720000,-0.9116156,1.3724523,-9.713936
2031772000,2031772000,-0.9260839,1.3892448,-9.746292
2031820000,2031820000,-1.0740657,1.3616389,-9.70109
2031872000,2031872000,-1.1158553,1.2144196,-9.724542
2031920000,2031920000,-1.137533,1.2127621,-9.61469
2031972000,2031972000,-1.1842427,1.2708491,-9.632153
2032020000,2032020000,-1.3254622,1.200145,-9.719157
2032072000,2032072000,-1.3319111,1.1123037,-9.686629
2032120000,2032120000,-1.3464459,1.2299126,-9.763073
2032172000,2032172000,-1.5280153,1.1052508,-9.746745
2032220000,2032220000,-1.4573823,1.0212822,-9.814568
2032268000,2032268000,-1.5224016,0.92220205,-9.808537
2032320000,2032320000,-1.462332,0.84421134,-9.879549
2032372000,2032372000,-1.6426395,0.8301258,-9.899488
2032420000,2032420000,-1.6068783,0.8381918,-9.766209
2032472000,2032472000,-1.6112404,0.7111273,-9.778628
2032520000,2032520000,-1.620338,0.5882191,-9.71096
2032572000,2032572000,-1.666122,0.641028,-9.720079
2032616000,2032616000,-1.6086481,0.5838926,-9.771241
2032672000,2032672000,-1.6537102,0.63164896,-9.688265
2032716000,2032716000,-1.5649016,0.41470096,-9.704239
2032772000,2032772000,-1.6627281,0.41334453,-9.644468
2032820000,2032820000,-1.6567519,0.32473227,-9.769734
2032868000,2032868000,-1.7175578,0.35333282,-9.703098
2032916000,2032916000,-1.6252067,0.33000222,-9.698366
2032972000,2032972000,-1.6207126,0.29107612,-9.669136
2033020000,2033020000,-1.7178316,0.1344893,-9.729129
2033072000,2033072000,-1.6479635,0.08547424,-9.664988
2033120000,2033120000,-1.6102529,0.25572178,-9.703995
2033172000,2033172000,-1.6521072,0.12039635,-9.694345
2033220000,2033220000,-1.718385,0.19857422,-9.716404
2033272000,2033272000,-1.6098162,0.1601251,-9.766881
2033320000,2033320000,-1.7244406,0.04442646,-9.786527
2033372000,2033372000,-1.5865102,0.077201955,-9.788083
2033420000,2033420000,-1.6036351,0.09161878,-9.640671
2033472000,2033472000,-1.6499052,-0.08545552,-9.689286
2033516000,2033516000,-1.6431447,0.07526727,-9.616217
2033568000,2033568000,-1.6698396,-0.07324095,-9.639307
2033620000,2033620000,-1.560435,-0.073824145,-9.651022
2033672000,2033672000,-1.6702979,0.0013114752,-9.516394
2033720000,2033720000,-1.6996261,0.0070291185,-9.654435
2033772000,2033772000,-1.6271585,-0.19565503,-9.632337
2033820000,2033820000,-1.7732775,-0.04785751,-9.729939
2033872000,2033872000,-1.6494154,-0.15222764,-9.742045
2033920000,2033920000,-1.7317472,-0.0395587,-9.635415
2033972000,2033972000,-1.7680131,-0.13530608,-9.662453
2034020000,2034020000,-1.6552488,-0.15138799,-9.719295
2034072000,2034072000,-1.607085,-0.03453914,-9.673748
2034120000,2034120000,-1.6733149,-0.10865377,-9.659952
2034172000,2034172000,-1.7068955,-0.009502058,-9.636253
2034220000,2034220000,-1.6640064,-0.12483235,-9.661238
2034272000,2034272000,-1.6329209,-0.0688747,-9.63685
2034320000,2034320000,-1.6669323,-0.06202666,-9.735811
2034372000,2034372000,-1.6755573,-0.12215047,-9.663775
2034420000,2034420000,-1.6799177,-0.017006433,-9.48884
2034468000,2034468000,-1.6401409,-0.11050786,-9.660891
2034520000,2034520000,-1.7379308,0.0071366765,-9.583347
2034572000,2034572000,-1.780441,-0.043241963,-9.663685
2034620000,2034620000,-1.7287427,-0.025381524,-9.735976
2034672000,2034672000,-1.7975221,0.013202033,-9.651661
2034720000,2034720000,-1.6735766,-0.1208025,-9.540513
2034772000,2034772000,-1.7368305,-0.071529776,-9.705261
2034820000,2034820000,-1.7447803,-0.05445624,-9.57199
2034872000,2034872000,-1.6837106,0.021040305,-9.709836
2034920000,2034920000,-1.732907,0.033108637,-9.630478
2034972000,2034972000,-1.665451,-0.07075092,-9.685283
2035020000,2035020000,-1.7220964,-0.02390545,-9.642433
2035072000,2035072000,-1.7305557,-0.082714915,-9.680834
2035120000,2035120000,-1.7417198,0.04679669,-9.636395
2035172000,2035172000,-1.7288553,0.020181417,-9.845297
2035220000,2035220000,-1.7578334,-0.018946778,-9.710787
2035272000,2035272000,-1.6355616,0.01619534,-9.700647
2035320000,2035320000,-1.6635553,0.006302309,-9.630089
2035368000,2035368000,-1.7753574,-0.046523225,-9.534996
2035420000,2035420000,-1.666375,0.010754397,-9.693567
2035472000,2035472000,-1.7160478,0.03898913,-9.603149
2035520000,2035520000,-1.76305,0.06022474,-9.591154
2035572000,2035572000,-1.6790105,0.045587085,-9.685499
2035616000,2035616000,-1.6790459,0.003113234,-9.597309
2035672000,2035672000,-1.6473833,0.041808248,-9.601087
2035716000,2035716000,-1.6799734,0.058965247,-9.742442
2035772000,2035772000,-1.6932254,0.10130088,-9.647253
2035820000,2035820000,-1.7260232,0.057865124,-9.663781
2035872000,2035872000,-1.6855891,0.003223295,-9.669179
2035920000,2035920000,-1.7251565,0.03301626,-9.77911
2035972000,2035972000,-1.6846917,-0.012631237,-9.690206
2036020000,2036020000,-1.6193578,0.038804203,-9.767136
2036072000,2036072000,-1.6519969,-0.008345498,-9.597823
2036120000,2036120000,-1.6730134,0.094041415,-9.630493
2036172000,2036172000,-1.6838157,0.06811644,-9.756182
2036220000,2036220000,-1.6182157,0.004504293,-9.65489
2036272000,2036272000,-1.731705,0.023661448,-9.719226
2036320000,2036320000,-1.7246604,0.005491102,-9.599761
2036372000,2036372000,-1.6377915,-0.012631875,-9.622059
2036420000,2036420000,-1.6152673,0.046777405,-9.667694
2036472000,2036472000,-1.6065565,-0.0747024,-9.711251
2036520000,2036520000,-1.6898011,-0.074498795,-9.690363
2036568000,2036568000,-1.7086356,0.037281256,-9.605639
2036620000,2036620000,-1.6756105,0.006455498,-9.775869
2036672000,2036672000,-1.6548961,0.1531002,-9.651502
2036720000,2036720000,-1.6879984,0.047279082,-9.685813
2036772000,2036772000,-1.7268809,0.014903509,-9.682214
2036820000,2036820000,-1.7044126,0.029013647,-9.625915
2036872000,2036872000,-1.7807199,0.06461445,-9.644836
2036920000,2036920000,-1.6378822,0.05815144,-9.5920315
2036972000,2036972000,-1.6838533,0.058900617,-9.637657
2037020000,2037020000,-1.6451292,-0.013322021,-9.592767
2037072000,2037072000,-1.6742287,0.049102366,-9.702766
2037120000,2037120000,-1.7146484,0.060680237,-9.612291
2037168000,2037168000,-1.7590848,-0.04391548,-9.630444
2037220000,2037220000,-1.6544254,-0.032573424,-9.655544
2037272000,2037272000,-1.7817136,0.08161031,-9.717443
2037320000,2037320000,-1.6926765,0.002174248,-9.671758
2037372000,2037372000,-1.6516602,0.019179298,-9.677104
2037420000,2037420000,-1.625088,-0.04855938,-9.634744
2037472000,2037472000,-1.7693053,0.016339006,-9.678567
2037516000,2037516000,-1.6973605,0.060173925,-9.578233
2037572000,2037572000,-1.7250426,-0.004886487,-9.615267
2037620000,2037620000,-1.7468393,0.05122314,-9.675142
2037672000,2037672000,-1.5980165,-0.031638898,-9.734147
2037720000,2037720000,-1.7249221,-0.020072676,-9.704157
2037772000,2037772000,-1.6716383,0.03714951,-9.64659
2037820000,2037820000,-1.6965905,0.028141398,-9.715884
2037872000,2037872000,-1.7921603,0.041079763,-9.670084
2037920000,2037920000,-1.7508029,-0.03291623,-9.585285
2037972000,2037972000,-1.7902669,-0.036850587,-9.674746
2038020000,2038020000,-1.7082267,0.014893139,-9.651346
2038072000,2038072000,-1.7013446,-0.07551998,-9.720398
2038120000,2038120000,-1.6752537,-0.048972826,-9.556631
2038172000,2038172000,-1.72993,-0.004959082,-9.702264
2038220000,2038220000,-1.7324269,-0.023452686,-9.626629
2038272000,2038272000,-1.8008447,0.029723546,-9.612794
2038320000,2038320000,-1.6939509,-0.0038575605,-9.712082
2038372000,2038372000,-1.7460084,-0.0015696865,-9.649081
2038420000,2038420000,-1.6805358,-0.055085294,-9.701628
2038472000,2038472000,-1.694474,0.025698485,-9.67679
2038520000,2038520000,-1.6755866,-0.07196461,-9.691704
2038572000,2038572000,-1.7538476,0.014789712,-9.617008
2038616000,2038616000,-1.7832696,-0.07479707,-9.649235
2038672000,2038672000,-1.7845529,0.08078742,-9.680558
2038720000,2038720000,-1.6291012,0.0677934,-9.577422
2038772000,2038772000,-1.8054868,-0.02786085,-9.711092
2038820000,2038820000,-1.7474167,-0.028108297,-9.6632395
2038872000,2038872000,-1.7355556,-0.0004105072,-9.55625
2038920000,2038920000,-1.7688465,-0.0038749136,-9.566437
2038972000,2038972000,-1.7629273,0.018082391,-9.645217
2039020000,2039020000,-1.7735714,-0.111368984,-9.677422
2039072000,2039072000,-1.7054262,-0.054979105,-9.620225
2039120000,2039120000,-1.7650337,0.06660853,-9.608772
2039172000,2039172000,-1.7879777,-0.05149232,-9.6819515
2039220000,2039220000,-1.7716621,-0.01096749,-9.651169
2039272000,2039272000,-1.794631,0.050222367,-9.629075
2039316000,2039316000,-1.7842865,0.044719998,-9.558678
2039372000,2039372000,-1.7599175,0.0035954742,-9.579529
2039420000,2039420000,-1.7449257,0.04295946,-9.535851
2039472000,2039472000,-1.6964383,-0.023755852,-9.552992
2039520000,2039520000,-1.824661,-0.011838462,-9.54467
2039568000,2039568000,-1.8171837,0.045130834,-9.682367
2039620000,2039620000,-1.7151532,0.009349766,-9.679181
