timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
19528000,19528000,0.70068157,-0.0011276548,0.00018942928,0.71347326,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19536000,19536000,0.7006878,-0.0011754384,0.0001946289,0.71346706,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19548000,19548000,0.7007378,-0.0011651233,0.00016278315,0.71341807,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19556000,19556000,0.7007127,-0.0011101223,0.00011468573,0.71344274,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19568000,19568000,0.70070213,-0.0011023226,0.00012464587,0.7134531,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19576000,19576000,0.7006973,-0.0011323093,0.00012617283,0.7134578,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19588000,19588000,0.7007241,-0.0011032001,0.00016859286,0.7134315,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19596000,19596000,0.7007221,-0.0011014205,0.00017901925,0.71343344,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19608000,19608000,0.70067865,-0.0011165907,0.0002176902,0.7134761,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19616000,19616000,0.70066416,-0.0011646979,0.00014628883,0.71349025,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19628000,19628000,0.7006709,-0.0011857378,0.00014183497,0.7134836,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19636000,19636000,0.7007045,-0.0012248623,0.00014196236,0.7134506,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19648000,19648000,0.7007693,-0.0012786062,0.0001445942,0.71338683,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19656000,19656000,0.7008232,-0.001289816,0.00016561682,0.7133339,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19668000,19668000,0.7008455,-0.0013601141,0.0001881004,0.7133118,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19676000,19676000,0.70084924,-0.0013950964,0.0001917044,0.7133081,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19688000,19688000,0.70089495,-0.0014172222,0.00018164565,0.71326315,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19696000,19696000,0.7009034,-0.0014074369,0.0001776973,0.71325487,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19708000,19708000,0.7008853,-0.00141914,0.0001655578,0.71327263,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19716000,19716000,0.7008991,-0.0014260672,0.00012187642,0.71325904,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19728000,19728000,0.7009313,-0.0014328612,0.00021735736,0.7132274,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19736000,19736000,0.7009585,-0.0014622571,0.000245831,0.71320057,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19748000,19748000,0.7010373,-0.0014792662,0.00023739855,0.71312314,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19756000,19756000,0.70106083,-0.0014379083,0.00027559162,0.7131001,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19768000,19768000,0.7010933,-0.0014622004,0.00022422976,0.713068,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19776000,19776000,0.7010979,-0.0014630677,0.00021500484,0.7130635,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19788000,19788000,0.7010728,-0.0015270928,0.00013176551,0.7130881,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19796000,19796000,0.701095,-0.0015515761,0.00014563971,0.7130663,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19808000,19808000,0.7011487,-0.0015681263,0.00017975029,0.71301335,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19816000,19816000,0.701189,-0.0015181638,0.0002017326,0.71297383,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19828000,19828000,0.70120645,-0.0015004912,0.0001894922,0.71295667,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19836000,19836000,0.7012153,-0.0014975666,0.00019497164,0.71294796,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19848000,19848000,0.70119905,-0.0014356092,0.0001704526,0.7129641,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19856000,19856000,0.70116854,-0.0014162071,0.00012161018,0.71299416,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19868000,19868000,0.7012056,-0.0013882098,0.00016384773,0.71295786,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19876000,19876000,0.70124483,-0.0013692847,0.00019439885,0.7129192,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19888000,19888000,0.7012476,-0.0013724309,0.0001902217,0.71291655,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19896000,19896000,0.7012366,-0.0014021138,0.00015876345,0.7129272,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19908000,19908000,0.7012204,-0.0013485991,0.000105457744,0.7129433,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19916000,19916000,0.70120746,-0.0012886585,0.00010003725,0.7129562,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19928000,19928000,0.70117825,-0.001261207,0.00011329394,0.712985,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19936000,19936000,0.7011722,-0.0012699576,0.00010433367,0.7129909,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19948000,19948000,0.701187,-0.0013185258,8.080116e-05,0.7129762,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19956000,19956000,0.7011648,-0.0013225104,0.000112646376,0.71299803,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19968000,19968000,0.70118827,-0.0013438268,0.00017642301,0.7129749,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19976000,19976000,0.70115393,-0.001343365,0.00015302203,0.71300864,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19988000,19988000,0.7011552,-0.0012932565,0.00016140433,0.7130075,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
19996000,19996000,0.701196,-0.0012553331,0.00018607336,0.7129674,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20008000,20008000,0.7012205,-0.0012510932,0.00019977165,0.71294343,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20016000,20016000,0.70122784,-0.0012666741,0.00016497583,0.71293616,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20028000,20028000,0.7011937,-0.0012977459,0.00014541388,0.71296966,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20036000,20036000,0.70119345,-0.0013288811,0.00015348873,0.71296984,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20048000,20048000,0.7012094,-0.0013980085,0.0001546867,0.71295404,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20056000,20056000,0.70124215,-0.0014153128,0.00015946923,0.71292174,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20068000,20068000,0.70124257,-0.0014439482,0.0001177833,0.71292126,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20076000,20076000,0.70124096,-0.0014766804,0.00010382531,0.7129229,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20088000,20088000,0.7012839,-0.0014187819,0.00013700374,0.7128807,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20096000,20096000,0.7012696,-0.0014239664,0.00010488036,0.71289474,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20108000,20108000,0.70120347,-0.0014690328,9.605088e-05,0.7129598,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20116000,20116000,0.70120054,-0.001488576,5.9299084e-05,0.7129626,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20128000,20128000,0.7011437,-0.001502543,8.574466e-06,0.71301854,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20136000,20136000,0.70115,-0.0015458517,-3.25115e-05,0.7130122,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20148000,20148000,0.7011798,-0.001577804,-1.6489763e-05,0.7129828,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20156000,20156000,0.7011686,-0.0015773559,1.667765e-05,0.7129938,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20168000,20168000,0.7011785,-0.0015665897,-4.2941392e-05,0.7129841,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20176000,20176000,0.7012147,-0.0015770902,-5.815802e-05,0.71294844,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20188000,20188000,0.701242,-0.0015476111,-6.678599e-05,0.7129217,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20196000,20196000,0.70125,-0.0015539723,-8.753571e-05,0.71291375,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20208000,20208000,0.7012294,-0.001523115,-8.924112e-05,0.71293414,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20216000,20216000,0.7012377,-0.0015090075,-0.00013014436,0.712926,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20228000,20228000,0.7012482,-0.0015684,-0.00020006047,0.7129154,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20236000,20236000,0.7012344,-0.0016148451,-0.00021727031,0.71292895,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20248000,20248000,0.7011962,-0.0016155633,-0.00012678264,0.7129665,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20256000,20256000,0.70119727,-0.00161557,-8.669203e-05,0.71296555,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20268000,20268000,0.7011857,-0.0016330928,-8.5940104e-05,0.7129769,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20276000,20276000,0.7011483,-0.0015996872,-9.8138255e-05,0.71301377,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20288000,20288000,0.7011443,-0.0016087911,-0.00014391978,0.71301764,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20296000,20296000,0.7011387,-0.0016247281,-0.00017423228,0.7130231,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20308000,20308000,0.7011472,-0.0016375302,-0.00020904926,0.7130147,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20316000,20316000,0.7011476,-0.0017086129,-0.00019419301,0.7130141,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20328000,20328000,0.70112234,-0.0016925001,-0.00020371626,0.713039,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20336000,20336000,0.70111454,-0.0016699946,-0.00018384066,0.7130468,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20348000,20348000,0.70112085,-0.001588883,-0.0001088022,0.7130407,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20356000,20356000,0.7010665,-0.0015466353,-0.0001254986,0.71309423,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20368000,20368000,0.7010172,-0.001511571,-0.00015682711,0.71314275,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20376000,20376000,0.7010293,-0.0015013225,-0.00019082024,0.71313095,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20388000,20388000,0.7010524,-0.0015574349,-0.0002403124,0.7131081,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20396000,20396000,0.70104927,-0.0015947915,-0.0002297931,0.71311104,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20408000,20408000,0.701044,-0.0015908397,-0.00019424316,0.7131162,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20416000,20416000,0.7010089,-0.0015861731,-0.0001369063,0.71315074,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20428000,20428000,0.70094174,-0.0015141255,-0.00015780494,0.7132169,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20436000,20436000,0.7009201,-0.001534008,-0.00015037539,0.7132382,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20448000,20448000,0.7009257,-0.0015717319,-0.0001711658,0.71323264,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20456000,20456000,0.70090693,-0.0016150268,-0.00021248012,0.71325094,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20468000,20468000,0.7008993,-0.0016149553,-0.00026523494,0.7132584,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20476000,20476000,0.7009068,-0.0016063814,-0.00029149526,0.71325105,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20488000,20488000,0.7009062,-0.0016099948,-0.00026430548,0.7132516,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20496000,20496000,0.70088047,-0.0015935347,-0.00029904727,0.7132769,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20508000,20508000,0.7009078,-0.0016357913,-0.00025789646,0.71325,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20516000,20516000,0.70089185,-0.0016998474,-0.0002673367,0.7132655,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20528000,20528000,0.7008508,-0.0016632788,-0.00029684062,0.71330595,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20536000,20536000,0.7008791,-0.0016333993,-0.00024338471,0.71327823,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20548000,20548000,0.7008545,-0.0016346154,-0.0001387622,0.71330243,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20556000,20556000,0.70082605,-0.0016637957,-0.00010186416,0.7133303,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20568000,20568000,0.700815,-0.0016421765,-3.394066e-05,0.71334124,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20576000,20576000,0.7008198,-0.0015754475,1.3168475e-05,0.7133367,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20588000,20588000,0.70084214,-0.0015514167,1.4402238e-05,0.71331483,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20596000,20596000,0.7008338,-0.0015638021,1.679149e-05,0.71332294,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20608000,20608000,0.7008026,-0.0015338802,2.7261087e-05,0.7133536,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20616000,20616000,0.70076287,-0.0015238873,5.102272e-05,0.71339273,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20628000,20628000,0.70076954,-0.0015072126,6.394834e-05,0.7133861,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20636000,20636000,0.7007707,-0.0015100471,8.001834e-05,0.71338505,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20648000,20648000,0.7007387,-0.0015735294,0.00014177691,0.7134163,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20656000,20656000,0.7007658,-0.0015419853,0.00016797922,0.71338975,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20668000,20668000,0.70076764,-0.001528818,0.00013857413,0.71338797,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20676000,20676000,0.70074326,-0.0014899777,0.00010903527,0.71341205,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20688000,20688000,0.7007391,-0.0014174968,5.9959006e-05,0.7134163,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20696000,20696000,0.7007446,-0.0014607343,5.042077e-05,0.71341074,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20708000,20708000,0.70074964,-0.0014880339,5.6662648e-05,0.7134058,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20716000,20716000,0.7007675,-0.0014698524,0.00015243572,0.7133882,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20728000,20728000,0.7007559,-0.0014354157,0.00021890331,0.71339965,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20736000,20736000,0.700733,-0.0014507214,0.00021021177,0.7134221,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20748000,20748000,0.70072985,-0.0013773022,0.00023080129,0.71342546,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20756000,20756000,0.7007157,-0.00138101,0.00025541877,0.7134393,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20768000,20768000,0.7006905,-0.0013805167,0.0002758996,0.713464,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20776000,20776000,0.7006626,-0.0013872079,0.0002810109,0.71349144,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20788000,20788000,0.7006643,-0.0014039167,0.00030478323,0.71348965,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20796000,20796000,0.7006874,-0.0013876094,0.00028861317,0.71346706,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20808000,20808000,0.7007021,-0.0014318571,0.00029151645,0.7134525,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20816000,20816000,0.70071304,-0.0014925185,0.00031730664,0.7134416,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20828000,20828000,0.70067763,-0.0015280746,0.0002990222,0.7134764,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20836000,20836000,0.7006506,-0.0015436138,0.00027452398,0.71350294,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20848000,20848000,0.7006772,-0.0015343747,0.00025965227,0.7134767,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20856000,20856000,0.70067054,-0.0015143219,0.000271672,0.7134834,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20868000,20868000,0.70066005,-0.0014821992,0.0002760246,0.7134937,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20876000,20876000,0.70067704,-0.0014464608,0.00031947155,0.71347713,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20888000,20888000,0.70068085,-0.0013837126,0.00039800504,0.71347344,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20896000,20896000,0.7006571,-0.0013565079,0.00036543945,0.7134968,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20908000,20908000,0.70067775,-0.0014024826,0.0002735573,0.7134765,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20916000,20916000,0.7007018,-0.001381792,0.00022922576,0.71345294,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20928000,20928000,0.70070016,-0.0014005497,0.00013509204,0.71345454,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20936000,20936000,0.7007026,-0.0014169721,9.3537274e-05,0.71345216,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20948000,20948000,0.70067716,-0.0014233362,5.9524384e-05,0.713477,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20956000,20956000,0.70068693,-0.0014070789,9.174678e-05,0.7134675,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20968000,20968000,0.7006947,-0.0014202547,7.237359e-05,0.7134599,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20976000,20976000,0.7006953,-0.0014145902,9.176012e-05,0.7134593,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20988000,20988000,0.7006354,-0.0013812267,6.6982066e-05,0.7135182,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
20996000,20996000,0.70064706,-0.0013826718,0.0001051587,0.71350676,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21008000,21008000,0.70059943,-0.0013321968,0.00011936692,0.7135536,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21016000,21016000,0.70059025,-0.0012839315,0.0001430093,0.7135627,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21028000,21028000,0.70057476,-0.0012882218,0.00019361368,0.7135778,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21036000,21036000,0.7005754,-0.0012737665,0.00019360772,0.7135773,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21048000,21048000,0.7005423,-0.0012691551,0.00019804391,0.71360976,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21056000,21056000,0.7005273,-0.0013442492,0.00021722852,0.7136243,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21068000,21068000,0.7005634,-0.0013968723,0.00020146051,0.71358883,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21076000,21076000,0.7005565,-0.0013791303,0.00012976595,0.7135956,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21088000,21088000,0.7005408,-0.0013035217,5.207861e-05,0.71361125,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21096000,21096000,0.7005023,-0.0013653041,1.8140916e-05,0.7136489,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21108000,21108000,0.7005043,-0.0013750948,-4.5829762e-07,0.7136469,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21116000,21116000,0.7005225,-0.0013792254,-4.578321e-06,0.713629,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21128000,21128000,0.70055354,-0.001338622,-2.6517957e-05,0.7135986,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21136000,21136000,0.700572,-0.0013495296,-3.7467853e-05,0.7135804,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21148000,21148000,0.7005463,-0.0013351202,-8.664751e-05,0.7136057,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21156000,21156000,0.700564,-0.0013122094,-9.426203e-05,0.7135884,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21168000,21168000,0.70055753,-0.0012714418,-0.0001097033,0.7135948,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21176000,21176000,0.7005702,-0.0011991564,-0.0001255106,0.7135825,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21188000,21188000,0.70053685,-0.0011093275,-0.0001167246,0.7136154,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21196000,21196000,0.70052177,-0.0010982812,-0.00015300997,0.71363026,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21208000,21208000,0.7005494,-0.0011041402,-0.00018625407,0.7136031,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21216000,21216000,0.70053875,-0.0010689703,-0.00018654142,0.7136135,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21228000,21228000,0.70054084,-0.0010695345,-0.00018541956,0.71361154,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21236000,21236000,0.70057344,-0.0010912413,-0.00019418028,0.71357954,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21248000,21248000,0.70059615,-0.0011203616,-0.00018987336,0.7135572,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21256000,21256000,0.70057726,-0.0011255663,-0.00021415872,0.7135757,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21268000,21268000,0.70055294,-0.0011165327,-0.00017130031,0.71359956,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21276000,21276000,0.70056355,-0.0011286797,-0.00019789414,0.71358913,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21288000,21288000,0.7005886,-0.0010928089,-0.0001973268,0.7135646,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21296000,21296000,0.7005692,-0.0011192102,-0.00016970532,0.71358365,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21308000,21308000,0.7005588,-0.001068436,-0.00018090985,0.7135939,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21316000,21316000,0.7005777,-0.0010462059,-0.00017731957,0.71357536,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21328000,21328000,0.7005772,-0.0011707437,-0.000119623524,0.7135757,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21336000,21336000,0.7005685,-0.0012121539,-9.693064e-05,0.7135842,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21348000,21348000,0.7005622,-0.0012512171,-0.00010539739,0.71359026,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21356000,21356000,0.70054543,-0.0013125226,-0.00015060925,0.71360666,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21368000,21368000,0.70061296,-0.0013175583,-0.00012113904,0.7135403,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21376000,21376000,0.70067346,-0.0013002277,-0.00013482299,0.7134809,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21388000,21388000,0.7006714,-0.0013657492,-0.00019231255,0.71348286,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21396000,21396000,0.7006678,-0.0014145988,-0.00019700224,0.71348625,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21408000,21408000,0.70063275,-0.0014178065,-0.00017919148,0.7135207,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21416000,21416000,0.7006136,-0.001450994,-0.0002262153,0.71353936,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21428000,21428000,0.7005568,-0.0015285054,-0.00026320064,0.713595,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21436000,21436000,0.7005298,-0.0015338031,-0.00028767702,0.7136215,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21448000,21448000,0.7005184,-0.0015272187,-0.00027757706,0.7136327,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21456000,21456000,0.7005435,-0.00151977,-0.00026772526,0.713608,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21468000,21468000,0.7005633,-0.0016043003,-0.00025941504,0.7135884,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21476000,21476000,0.700572,-0.0016836531,-0.00026516453,0.71357965,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21488000,21488000,0.70053554,-0.001695428,-0.0002961954,0.7136155,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21496000,21496000,0.70046043,-0.0017437773,-0.0002486958,0.71368915,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21508000,21508000,0.7004115,-0.0017410193,-0.00019777687,0.7137372,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21516000,21516000,0.70040333,-0.001727024,-0.0001795779,0.7137452,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21528000,21528000,0.70043194,-0.0017250989,-0.00017362477,0.7137171,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21536000,21536000,0.7004329,-0.0017027659,-0.00016965206,0.71371627,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21548000,21548000,0.70042306,-0.0016539677,-0.00023431133,0.71372604,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21556000,21556000,0.7004293,-0.0016223005,-0.00026940825,0.71371996,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21568000,21568000,0.70035803,-0.0015412185,-0.00033660204,0.71379006,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21576000,21576000,0.7003586,-0.0014920507,-0.00035680455,0.7137895,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21588000,21588000,0.70029354,-0.0014507619,-0.00032756818,0.7138535,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21596000,21596000,0.7002828,-0.0014258339,-0.00033967118,0.7138641,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21608000,21608000,0.70030385,-0.0014054144,-0.00033789675,0.7138435,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21616000,21616000,0.70031595,-0.0013781874,-0.00035753936,0.71383166,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21628000,21628000,0.70033324,-0.0014015578,-0.0003195869,0.7138147,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
21636000,21636000,0.70036167,-0.0014209725,-0.000364483,0.71378666,0.7008721,2.5750069e-11,8.276402e-11,0.713287,1
