timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5248000,5248000,-0.003237015,0.0033317334,-0.0009721684
5268000,5268000,-0.00094439357,-0.0020579586,-0.0013668184
5288000,5288000,0.000463459,0.0053716702,-0.0011663608
5308000,5308000,0.0024723033,-0.002175714,-0.0005741419
5328000,5328000,-0.0064721545,0.005445933,-0.00041951318
5348000,5348000,0.0011681622,-0.0033473512,0.00017806987
5368000,5368000,-0.006995168,-0.0026225187,0.00018036358
5388000,5388000,-0.0005979091,0.0024611747,0.00016080157
5408000,5408000,0.0025544385,0.0015274476,0.00023442417
5428000,5428000,-0.0040096277,0.0005556944,8.04821e-06
5448000,5448000,-0.0015972643,0.00096082827,7.200447e-05
5468000,5468000,0.0055418955,-0.0057950625,0.00031399398
5488000,5488000,-0.004568194,0.0015929234,0.00045687784
5508000,5508000,0.00076723844,0.0013167528,6.473188e-05
5528000,5528000,-0.0036344756,-0.0024860234,7.22945e-05
5548000,5548000,-0.0044187196,-0.004250942,0.00035097875
5568000,5568000,0.0023112358,-0.0024994747,0.00041699983
5588000,5588000,-0.0008710588,0.0018500858,0.0004733384
5608000,5608000,-0.0011296157,0.002843105,0.00076641416
5628000,5628000,0.001773597,-0.002327401,0.0007684701
5648000,5648000,0.0020005004,-0.00033679383,0.0006688434
5668000,5668000,-0.0059194686,-0.0036225216,0.00064325496
5688000,5688000,0.00095246395,0.00080043235,0.0009064936
5704000,5704000,-0.0043300968,0.0037956154,0.0005789773
5728000,5728000,-0.0012322969,-0.00014086452,0.0005779535
5748000,5748000,-0.003852033,0.001904698,0.0007455226
5768000,5768000,0.0017169811,0.004745961,0.0003471939
5788000,5788000,-0.0063677323,0.0035705082,-0.00037691896
5808000,5808000,0.0006662961,0.0018521176,8.6162225e-05
5828000,5828000,-0.0027104288,0.0015534582,0.00035501656
5848000,5848000,0.00092789606,0.0018228597,0.00067805586
5868000,5868000,0.0013277757,0.001315215,0.062004376
5888000,5888000,-0.0032124256,-0.0016867619,0.04789824
5908000,5908000,-0.0031576836,0.0024390935,0.03754626
5928000,5928000,-0.0006280561,0.0025567818,0.029184017
5948000,5948000,0.0016860957,0.0015684196,0.022642847
5968000,5968000,0.0006431906,0.0018621661,0.017677117
5988000,5988000,0.0005797145,0.0032094629,0.013405487
6008000,6008000,-0.0031480202,0.0008034186,0.010619707
6028000,6028000,-0.0016292089,-0.0024072905,0.008313813
6048000,6048000,-0.0051764264,-0.00040242242,0.0063177375
6068000,6068000,-0.0031361943,-6.474089e-06,0.004783156
6088000,6088000,0.002263944,-0.0024609733,0.0036048128
6108000,6108000,-0.0013406507,0.00578186,0.0026636343
6128000,6128000,-0.0015720355,0.0014101997,0.0019523064
6148000,6148000,0.004731272,-0.0017470488,0.002103121
6168000,6168000,0.0024043596,0.0014039314,0.0017065104
6188000,6188000,0.0040170997,0.00033701948,0.0014379304
6208000,6208000,0.00046140997,-0.0005065985,0.001078539
6228000,6228000,-5.7111592e-05,0.0009978267,0.00091078674
6248000,6248000,-0.00090264424,0.0021839538,0.0008761253
6268000,6268000,0.0013690537,0.0019531567,0.0009251453
6288000,6288000,-0.0013983366,0.0015285925,0.00057762925
6308000,6308000,-0.0016140728,0.0031742337,0.00037198365
6324000,6324000,0.0020986267,-0.00073049753,0.00028856096
