timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2049852000,2049852000,-0.076519474,0.012594016,-0.0024168354,-0.99698573,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049856000,2049856000,-0.076536946,0.012562928,-0.002404348,-0.99698466,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049860000,2049860000,-0.07655341,0.012539023,-0.00239616,-0.9969838,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049864000,2049864000,-0.07656201,0.012519141,-0.0023979975,-0.9969834,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049868000,2049868000,-0.07657684,0.012500695,-0.0024025277,-0.9969824,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049872000,2049872000,-0.07658395,0.012480842,-0.0023835413,-0.99698216,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049876000,2049876000,-0.07657191,0.012458647,-0.0023603397,-0.9969834,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049880000,2049880000,-0.076557845,0.012445804,-0.0023474984,-0.9969848,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049884000,2049884000,-0.07653473,0.012426268,-0.0023315817,-0.99698675,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049892000,2049892000,-0.076531254,0.012367107,-0.0022704164,-0.99698794,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049896000,2049896000,-0.07655974,0.012345838,-0.0022157808,-0.99698615,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049900000,2049900000,-0.0765927,0.012309621,-0.0021754291,-0.9969841,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049904000,2049904000,-0.07662009,0.012263303,-0.0021552069,-0.9969827,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049908000,2049908000,-0.07663533,0.01221609,-0.0021398708,-0.9969821,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049912000,2049912000,-0.07663761,0.012192747,-0.0021126391,-0.9969823,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049920000,2049920000,-0.07661493,0.012161297,-0.0020479222,-0.9969845,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049924000,2049924000,-0.07661265,0.012132159,-0.0019925125,-0.99698514,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049928000,2049928000,-0.0766188,0.012100467,-0.0019287893,-0.99698526,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049936000,2049936000,-0.076672934,0.012030192,-0.0018366185,-0.99698204,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049940000,2049940000,-0.07672054,0.012003046,-0.0018330931,-0.99697876,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049944000,2049944000,-0.07673491,0.011964441,-0.0018461862,-0.99697804,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049948000,2049948000,-0.0767127,0.011921513,-0.0018182489,-0.9969803,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049952000,2049952000,-0.07668211,0.011883308,-0.001756585,-0.9969833,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049956000,2049956000,-0.07664854,0.011842798,-0.0017113362,-0.99698645,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049960000,2049960000,-0.07663086,0.011803379,-0.0017076513,-0.9969883,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049964000,2049964000,-0.07663152,0.0117601,-0.0017269517,-0.9969887,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049972000,2049972000,-0.076647475,0.011698467,-0.0017058505,-0.9969882,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049976000,2049976000,-0.07665922,0.011665445,-0.0016755833,-0.99698776,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049980000,2049980000,-0.07668131,0.01162393,-0.0016659054,-0.9969865,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049984000,2049984000,-0.07669661,0.011589552,-0.0016675411,-0.99698573,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049988000,2049988000,-0.07670712,0.011553763,-0.0016669829,-0.9969854,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049992000,2049992000,-0.076735154,0.011523722,-0.0016682642,-0.9969836,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2049996000,2049996000,-0.07675115,0.0114977695,-0.0016860231,-0.99698263,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050000000,2050000000,-0.0767423,0.011453802,-0.001708562,-0.99698377,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050008000,2050008000,-0.076719955,0.011362722,-0.0017187175,-0.9969865,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050012000,2050012000,-0.076720215,0.011304766,-0.0017363293,-0.9969871,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050016000,2050016000,-0.07671889,0.011258327,-0.0017569824,-0.99698776,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050020000,2050020000,-0.07672161,0.011225807,-0.0017636963,-0.9969878,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050024000,2050024000,-0.076735884,0.011190039,-0.0017572073,-0.99698716,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050028000,2050028000,-0.07675661,0.01115169,-0.0017568532,-0.996986,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050032000,2050032000,-0.076772094,0.011099239,-0.0017592125,-0.9969854,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050036000,2050036000,-0.07676926,0.011038608,-0.0017360348,-0.99698627,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050040000,2050040000,-0.07674927,0.010998619,-0.0017012828,-0.9969884,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050044000,2050044000,-0.07674593,0.01098098,-0.0016888966,-0.99698883,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050048000,2050048000,-0.07676074,0.010962635,-0.00168587,-0.9969879,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050052000,2050052000,-0.07675766,0.010933254,-0.0016458607,-0.99698853,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050060000,2050060000,-0.07675488,0.010874465,-0.0015356074,-0.99698955,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050064000,2050064000,-0.076751545,0.010849665,-0.0015234555,-0.9969901,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050068000,2050068000,-0.0767545,0.0107945,-0.0014966067,-0.9969905,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050072000,2050072000,-0.07676094,0.010710949,-0.0014915755,-0.9969909,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050076000,2050076000,-0.076770276,0.010650455,-0.0015133937,-0.9969908,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050080000,2050080000,-0.07678624,0.010614973,-0.0015156962,-0.99698997,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050088000,2050088000,-0.07675877,0.0105247935,-0.0015060889,-0.99699306,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050092000,2050092000,-0.076747514,0.010484317,-0.0015109603,-0.99699426,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050096000,2050096000,-0.07672558,0.010428631,-0.0015051587,-0.99699664,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050100000,2050100000,-0.07670775,0.01036508,-0.0014837474,-0.99699867,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050104000,2050104000,-0.07669995,0.010319805,-0.0014609653,-0.99699974,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050108000,2050108000,-0.07669954,0.010295467,-0.0014370424,-0.9970001,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050112000,2050112000,-0.07671465,0.01027495,-0.0014260729,-0.99699914,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050116000,2050116000,-0.07673208,0.0102599235,-0.0014341972,-0.99699795,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050120000,2050120000,-0.076737136,0.010249169,-0.0014283544,-0.99699765,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050124000,2050124000,-0.076727785,0.010232238,-0.0014125677,-0.99699867,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050128000,2050128000,-0.07671318,0.010212725,-0.0014025132,-0.997,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050136000,2050136000,-0.07666485,0.010118181,-0.0013681758,-0.9970046,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050144000,2050144000,-0.076640226,0.0100544095,-0.0013717528,-0.99700725,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050148000,2050148000,-0.07666455,0.010002914,-0.0013684528,-0.9970058,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050152000,2050152000,-0.07667889,0.009932288,-0.0013707281,-0.99700546,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050156000,2050156000,-0.07668576,0.009854022,-0.0013682153,-0.9970057,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050160000,2050160000,-0.07668558,0.0097922105,-0.0013531486,-0.9970064,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050168000,2050168000,-0.07667334,0.009720544,-0.0013143033,-0.9970081,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050172000,2050172000,-0.07667186,0.009689503,-0.0012813119,-0.99700856,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050180000,2050180000,-0.07669707,0.009624198,-0.0012714318,-0.9970072,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050184000,2050184000,-0.07672344,0.009610359,-0.0012651325,-0.9970054,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050188000,2050188000,-0.07674119,0.009597411,-0.0012472309,-0.99700403,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050192000,2050192000,-0.076739095,0.009576683,-0.0012054174,-0.99700457,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050196000,2050196000,-0.07672157,0.009552999,-0.0011603194,-0.9970062,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050200000,2050200000,-0.07668997,0.009526029,-0.001143953,-0.9970088,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050208000,2050208000,-0.0766648,0.009488362,-0.0011430889,-0.9970111,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050212000,2050212000,-0.076657586,0.009468824,-0.0011206463,-0.99701196,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050216000,2050216000,-0.07663616,0.009449269,-0.0011122284,-0.9970137,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050220000,2050220000,-0.07664567,0.009421416,-0.0011151565,-0.99701333,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050224000,2050224000,-0.07668006,0.009377371,-0.0011064524,-0.997011,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050232000,2050232000,-0.07672799,0.009305557,-0.0010381195,-0.99700814,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050236000,2050236000,-0.0767206,0.009265836,-0.00100181,-0.99700916,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050240000,2050240000,-0.07669564,0.00922483,-0.00096129224,-0.9970114,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050244000,2050244000,-0.07669185,0.0091978125,-0.0009130982,-0.997012,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050248000,2050248000,-0.07671681,0.009161794,-0.00087088963,-0.99701047,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050256000,2050256000,-0.07672625,0.00905058,-0.00082441693,-0.99701077,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050264000,2050264000,-0.076682016,0.00888139,-0.0007616747,-0.9970158,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050268000,2050268000,-0.07667094,0.0088213915,-0.00072006846,-0.99701726,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050272000,2050272000,-0.07664928,0.008804235,-0.0006909322,-0.997019,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050276000,2050276000,-0.076626085,0.008787237,-0.00066715706,-0.99702096,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050280000,2050280000,-0.07662582,0.008756815,-0.000651229,-0.99702126,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050288000,2050288000,-0.07663471,0.008715208,-0.000606329,-0.997021,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050292000,2050292000,-0.07663008,0.0087029105,-0.0005779276,-0.9970215,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050296000,2050296000,-0.07663657,0.008691967,-0.00054579333,-0.9970211,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050300000,2050300000,-0.0766472,0.008678447,-0.0005128812,-0.99702036,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050304000,2050304000,-0.07664739,0.008670274,-0.000500772,-0.9970204,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050308000,2050308000,-0.07664721,0.008662015,-0.0005041452,-0.9970206,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050316000,2050316000,-0.07665266,0.008651127,-0.0004519675,-0.99702024,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050320000,2050320000,-0.07664164,0.008642611,-0.0004313682,-0.99702114,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050324000,2050324000,-0.07663378,0.0086306995,-0.00040673392,-0.99702185,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050332000,2050332000,-0.076652326,0.008571754,-0.00038384384,-0.99702096,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050336000,2050336000,-0.07667385,0.008560012,-0.00037819374,-0.9970194,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050340000,2050340000,-0.076693565,0.00853752,-0.00034608276,-0.9970181,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050344000,2050344000,-0.0766868,0.008498066,-0.00031930523,-0.99701905,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050348000,2050348000,-0.07666962,0.008469999,-0.0003185943,-0.9970206,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050352000,2050352000,-0.07666887,0.008441609,-0.00031504766,-0.9970209,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050360000,2050360000,-0.076657176,0.008359281,-0.00022432601,-0.9970225,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050368000,2050368000,-0.07666309,0.00830758,-0.00014594874,-0.99702245,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050372000,2050372000,-0.07667863,0.008275579,-0.00016279584,-0.9970215,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050376000,2050376000,-0.076687336,0.008232383,-0.000186318,-0.9970212,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050380000,2050380000,-0.07667991,0.0082011465,-0.0001868468,-0.99702203,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050384000,2050384000,-0.07667449,0.008173178,-0.00017265229,-0.9970227,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050388000,2050388000,-0.07668241,0.008151126,-0.0001652079,-0.9970223,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050392000,2050392000,-0.07669206,0.008138306,-0.00017662287,-0.9970217,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050396000,2050396000,-0.07670138,0.008124742,-0.00021201724,-0.997021,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050400000,2050400000,-0.076707006,0.008104108,-0.000249035,-0.9970207,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050404000,2050404000,-0.07669228,0.008083091,-0.00026374587,-0.99702203,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050408000,2050408000,-0.076679595,0.008059175,-0.00026753274,-0.99702317,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050416000,2050416000,-0.07673776,0.008039241,-0.00029472852,-0.99701893,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050420000,2050420000,-0.07674938,0.008027275,-0.00028266522,-0.99701804,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050424000,2050424000,-0.076769456,0.007989701,-0.00026322005,-0.9970169,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050428000,2050428000,-0.07681616,0.007942517,-0.0002508296,-0.99701357,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050436000,2050436000,-0.07683149,0.007877529,-0.00022679166,-0.9970129,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050440000,2050440000,-0.07680472,0.007860996,-0.00019169915,-0.99701524,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050444000,2050444000,-0.07679433,0.007828188,-0.000180866,-0.99701625,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050448000,2050448000,-0.07679475,0.0077913757,-0.00019421379,-0.99701655,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050452000,2050452000,-0.07681166,0.007748055,-0.00020906344,-0.99701554,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050456000,2050456000,-0.076823585,0.007698731,-0.00019784633,-0.99701506,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050460000,2050460000,-0.07681156,0.0076449066,-0.0001565726,-0.9970164,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050464000,2050464000,-0.07678995,0.007597003,-0.00011476021,-0.99701834,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050472000,2050472000,-0.07675591,0.0075204396,-4.5361514e-05,-0.99702156,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050476000,2050476000,-0.07675441,0.0074857343,7.881533e-06,-0.9970219,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050480000,2050480000,-0.0767752,0.007473047,6.2802115e-05,-0.9970204,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050484000,2050484000,-0.076802574,0.0074556796,9.142503e-05,-0.9970185,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050488000,2050488000,-0.07681791,0.0074274032,9.622407e-05,-0.99701756,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050492000,2050492000,-0.07681152,0.007393959,9.592075e-05,-0.9970183,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050496000,2050496000,-0.07678651,0.0073688505,9.96453e-05,-0.99702036,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050500000,2050500000,-0.076751985,0.0073530334,9.884763e-05,-0.99702317,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050504000,2050504000,-0.07672923,0.007337786,8.473721e-05,-0.99702495,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050508000,2050508000,-0.07672293,0.0073303166,7.4426156e-05,-0.9970256,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050516000,2050516000,-0.07668244,0.0073013846,0.000114508686,-0.9970288,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050520000,2050520000,-0.07664012,0.0072639515,0.00011692309,-0.9970324,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050524000,2050524000,-0.07660704,0.007244712,9.1832306e-05,-0.9970351,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050528000,2050528000,-0.076580234,0.0072333957,7.953367e-05,-0.99703723,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050532000,2050532000,-0.076551154,0.0072095096,9.115756e-05,-0.9970396,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050536000,2050536000,-0.07654488,0.007184926,0.000107807595,-0.9970403,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050540000,2050540000,-0.076565236,0.0071607623,0.00011607194,-0.9970389,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050544000,2050544000,-0.076574,0.0071436283,0.00011142651,-0.99703836,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050548000,2050548000,-0.07654559,0.007128675,0.000106883934,-0.99704057,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050552000,2050552000,-0.076498106,0.0071027786,9.8771554e-05,-0.9970445,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050556000,2050556000,-0.07646664,0.007088168,7.762233e-05,-0.99704695,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050564000,2050564000,-0.07646748,0.007088653,3.296629e-05,-0.99704695,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050568000,2050568000,-0.07647097,0.0070540714,3.0159445e-05,-0.99704695,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050572000,2050572000,-0.07647602,0.0070381267,3.341462e-05,-0.99704665,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050576000,2050576000,-0.076481044,0.007035825,4.0431e-05,-0.99704623,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050584000,2050584000,-0.0764457,0.006974835,2.2146078e-05,-0.9970494,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050588000,2050588000,-0.076407835,0.0069330116,2.1744587e-05,-0.9970526,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050592000,2050592000,-0.076406516,0.0068990667,3.3814096e-05,-0.99705285,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050596000,2050596000,-0.076422706,0.0068698265,5.1521984e-05,-0.99705184,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050600000,2050600000,-0.076431885,0.0068514897,8.597475e-05,-0.99705136,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050604000,2050604000,-0.07643671,0.0068501495,0.00013298537,-0.9970509,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050608000,2050608000,-0.07644382,0.0068408083,0.00015925673,-0.9970504,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050612000,2050612000,-0.076460086,0.006817261,0.0001674496,-0.99704933,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050616000,2050616000,-0.076466665,0.006792527,0.00019489895,-0.997049,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050620000,2050620000,-0.076465786,0.006781484,0.00022607128,-0.99704915,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050624000,2050624000,-0.0764793,0.0067942147,0.00024697065,-0.997048,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050628000,2050628000,-0.076494366,0.0068049473,0.00027606272,-0.99704677,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050632000,2050632000,-0.076489754,0.006797343,0.00030963303,-0.9970472,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050636000,2050636000,-0.07647243,0.0067861537,0.00033753127,-0.9970486,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050644000,2050644000,-0.07648099,0.0067139724,0.0003707447,-0.99704844,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050648000,2050648000,-0.07649179,0.0066665,0.00040590498,-0.99704784,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050652000,2050652000,-0.07650786,0.0066117584,0.00045022086,-0.99704707,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050656000,2050656000,-0.0765165,0.006552974,0.0004905242,-0.9970467,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050664000,2050664000,-0.0765409,0.0065113152,0.0005429449,-0.9970451,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050668000,2050668000,-0.07656887,0.0065000416,0.00055411586,-0.997043,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050672000,2050672000,-0.07660058,0.006474101,0.0005621638,-0.99704075,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050680000,2050680000,-0.07664957,0.006484815,0.0005920845,-0.9970369,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050684000,2050684000,-0.076640956,0.0065076775,0.00059401523,-0.9970374,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050688000,2050688000,-0.07663832,0.00652245,0.00057416974,-0.99703753,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050696000,2050696000,-0.076631576,0.006538968,0.00051680306,-0.99703795,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050700000,2050700000,-0.07663315,0.006535603,0.00050321704,-0.9970378,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050704000,2050704000,-0.0766581,0.0065191956,0.00048704643,-0.99703604,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050708000,2050708000,-0.076673396,0.006501894,0.0004863891,-0.99703497,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050712000,2050712000,-0.07668067,0.006484637,0.0004931554,-0.99703455,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050716000,2050716000,-0.076696426,0.0064679477,0.00049994775,-0.99703336,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050720000,2050720000,-0.07671583,0.006463472,0.00051971374,-0.9970319,0.99940926,-2.3283067e-10,-2.3283067e-10,0.0343701,2
2050728000,2050728000,0.07294062,-0.006414568,-0.00059098756,0.9973155,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2050736000,2050736000,0.07297628,-0.0063922987,-0.0006234738,0.9973131,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2050744000,2050744000,0.07301888,-0.0063645868,-0.00064628635,0.99731004,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2050748000,2050748000,0.073030315,-0.0063230847,-0.00066233927,0.9973095,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2050752000,2050752000,0.073033735,-0.00631894,-0.0006852191,0.9973092,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
