timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1592396000,1592240000,1592240000,0,-0.003569714,-0.008963547,-0.9999535,1.0,1.0,1.0,0.0050341804,0.0062479856,-4.172325e-05,0.0008645246,-0.0030661845,-2.8600012e-05,1.0000421,1.0000418,1.0,0.0004054705,0.00062457105,2.7853275e-08,0.000115037335,-0.00048159,-6.9488145e-08,0,0,1
1592404000,1592248000,1592248000,0,0.0023025984,-0.0073426096,-0.9999704,1.0,1.0,1.0,-0.0007601883,0.004618819,-2.4735928e-05,0.0008389386,-0.0029451607,-2.853916e-05,1.0000421,1.0000418,1.0,9.245791e-06,0.00034132152,9.789858e-09,0.000113080125,-0.00046863075,-6.854801e-08,0,0,1
1592420000,1592264000,1592264000,0,-0.0008970428,-0.0057639265,-0.999983,1.0,1.0,1.0,0.0024147707,0.0030889497,-1.2218952e-05,0.00082191895,-0.002821473,-2.7874898e-05,1.0000421,1.000042,1.0,9.329395e-05,0.00015265937,2.3888447e-09,0.0001101577,-0.00045188074,-6.644491e-08,0,0,1
1592428000,1592272000,1592272000,0,-0.0043931734,-0.0011659191,-0.9999896,1.0,1.0,1.0,0.005869272,-0.0015185018,-5.7816505e-06,0.0009014048,-0.0028009538,-2.7526972e-05,1.0000422,1.000042,1.0,0.0005511504,3.6892012e-05,5.3483973e-10,0.00011710246,-0.00044534547,-6.540696e-08,0,0,1
1592436000,1592280000,1592280000,0,-0.0045183855,0.004690886,-0.9999788,1.0,1.0,1.0,0.006023402,-0.0073782224,-1.6450882e-05,0.0009820662,-0.0028730368,-2.7352546e-05,1.0000422,1.000042,1.0,0.0005804774,0.0008709741,4.3301043e-09,0.00012439971,-0.0004520483,-6.444512e-08,0,0,1
1592444000,1592288000,1592288000,0,-0.005200148,-0.00321008,-0.9999814,1.0,1.0,1.0,0.0066748764,0.0004497685,-1.3589859e-05,0.0010717167,-0.002820709,-2.7135811e-05,1.0000422,1.000042,1.0,0.00071283354,3.2365315e-06,2.9549483e-09,0.00013366638,-0.00044487845,-6.347677e-08,0,0,1
1592460000,1592304000,1592304000,0,-0.00018820724,9.4601535e-05,-1.0,1.0,1.0,1.0,0.0017147681,-0.0028469902,4.887581e-06,0.0011425348,-0.0028366605,-2.6237693e-05,1.0000422,1.000042,1.0,4.704489e-05,0.00012968021,3.8221515e-10,0.00013639867,-0.00043664375,-6.148797e-08,0,0,1
1592468000,1592312000,1592312000,0,0.008843934,-0.001216361,-0.9999602,1.0,1.0,1.0,-0.0072753993,-0.0015302583,-3.4809113e-05,0.0010099689,-0.0028160873,-2.6372676e-05,1.0000423,1.0000421,1.0,0.0008468671,3.7465474e-05,1.9386789e-08,0.00012091416,-0.00043035747,-6.082496e-08,0,0,1
1592476000,1592320000,1592320000,0,-0.012482923,0.0065829046,-0.9999004,1.0,1.0,1.0,0.014115489,-0.009338848,-9.447336e-05,0.001216355,-0.002918808,-2.7445129e-05,1.0000423,1.0000421,1.0,0.0031878178,0.0013953667,1.4280346e-07,0.00016921185,-0.00044555447,-6.211596e-08,0,0,1
1592484000,1592328000,1592328000,0,-0.018614054,0.0048722234,-0.9998149,1.0,1.0,1.0,0.020358559,-0.00762686,-0.00017982721,0.001517807,-0.0029929506,-2.9844847e-05,1.0000423,1.0000421,1.0,0.0066312538,0.0009306647,5.174052e-07,0.00027097628,-0.000453194,-6.928587e-08,0,0,1
1592500000,1592344000,1592344000,0,0.0026626626,-0.0060078474,-0.99997836,1.0,1.0,1.0,-0.0008198947,0.0032143225,-1.6093254e-05,0.0015608176,-0.00289257,-2.9270088e-05,1.0000423,1.0000422,1.0,1.0755183e-05,0.00016530293,4.1438852e-09,0.0002733649,-0.0004384062,-6.719733e-08,0,0,1
1592508000,1592352000,1592352000,0,-0.0012424956,-0.005060582,-0.99998647,1.0,1.0,1.0,0.0031218368,0.0022621406,-7.8082085e-06,0.0015854005,-0.0028113935,-2.8932105e-05,1.0000424,1.0000422,1.0,0.00015592722,8.1873026e-05,9.754899e-10,0.00027151548,-0.00043021282,-6.615446e-08,0,0,1
1592516000,1592360000,1592360000,0,0.009410735,0.004485922,-0.9999457,1.0,1.0,1.0,-0.0074649137,-0.0073542064,-4.8220158e-05,0.001442876,-0.0028829337,-2.9235855e-05,1.0000424,1.0000422,1.0,0.00089156115,0.0008653131,3.7202938e-08,0.0002531993,-0.0004370648,-6.5698536e-08,0,0,1
1592524000,1592368000,1592368000,0,0.008248239,0.0027044234,-0.99996233,1.0,1.0,1.0,-0.0062913657,-0.0055072866,-3.1888485e-05,0.0013210769,-0.002924262,-2.9277628e-05,1.0000424,1.0000422,1.0,0.0006332736,0.0004852628,1.6270008e-08,0.0002392391,-0.00043782382,-6.492014e-08,0,0,1
1592540000,1592384000,1592384000,0,0.004988529,0.0033000084,-0.9999821,1.0,1.0,1.0,-0.0029914114,-0.0062333597,-1.1563301e-05,0.0011463375,-0.0028617634,-2.9302435e-05,1.0000424,1.0000422,1.0,0.00014317059,0.00062165014,2.139359e-09,0.00022181228,-0.0004289775,-6.351763e-08,0,0,1
1592548000,1592392000,1592392000,0,0.012754689,0.013819326,-0.99982315,1.0,1.0,1.0,-0.010727573,-0.016768366,-0.00017040968,0.00095934677,-0.003080765,-3.1524596e-05,1.0000426,1.0000423,1.0,0.0018412148,0.004498659,4.6463134e-07,0.00018932366,-0.00049306697,-6.9834385e-08,0,0,1
1592556000,1592400000,1592400000,0,0.0061639575,0.0057252985,-0.9999646,1.0,1.0,1.0,-0.004159916,-0.0086025465,-2.9206276e-05,0.00087872846,-0.0031677221,-3.1488085e-05,1.0000426,1.0000423,1.0,0.00027686666,0.0011840109,1.3648105e-08,0.00018198208,-0.00050394796,-6.894956e-08,0,0,1
1592564000,1592408000,1592408000,0,-0.0049773776,0.004333971,-0.9999782,1.0,1.0,1.0,0.006957373,-0.007073314,-1.6093254e-05,0.00097445515,-0.0032292276,-3.1245647e-05,1.0000426,1.0000423,1.0,0.0007744477,0.00080047443,4.1438852e-09,0.00019131224,-0.00050861767,-6.7929e-08,0,0,1
1592580000,1592424000,1592424000,0,-0.0010534723,0.00063628185,-0.9999992,1.0,1.0,1.0,0.0031412253,-0.003280395,4.9471855e-06,0.001050141,-0.0032718943,-3.0206156e-05,1.0000426,1.0000424,1.0,0.00015787002,0.00017216855,3.915943e-10,0.00019113491,-0.000504156,-6.5800414e-08,0,0,1
1592588000,1592432000,1592432000,0,0.0013374334,-0.00065153977,-0.9999989,1.0,1.0,1.0,0.0007395245,-0.0020873477,4.887581e-06,0.0010452494,-0.00325324,-2.9653498e-05,1.0000427,1.0000424,1.0,8.749969e-06,6.9709364e-05,3.8221515e-10,0.00018826271,-0.0004973143,-6.475817e-08,0,0,1
1592596000,1592440000,1592440000,0,0.0064978716,-0.003421,-0.99997294,1.0,1.0,1.0,-0.004416637,0.00063114637,-2.0980835e-05,0.0009592354,-0.0031920685,-2.9516921e-05,1.0000427,1.0000424,1.0,0.00031209362,6.3732614e-06,7.043127e-09,0.00018038308,-0.00048938225,-6.384927e-08,0,0,1
1592604000,1592448000,1592448000,0,0.0054675243,0.0020968234,-0.99998283,1.0,1.0,1.0,-0.0033276475,-0.0048511405,-1.1086464e-05,0.0008917255,-0.0032181956,-2.9226678e-05,1.0000427,1.0000424,1.0,0.00017716423,0.00037652106,1.966555e-09,0.00017475242,-0.0004876049,-6.287474e-08,0,0,1
1592620000,1592464000,1592464000,0,-0.004075158,-0.0027173741,-0.999988,1.0,1.0,1.0,0.006108773,0.00011056219,-6.4969063e-06,0.0010338124,-0.0031753483,-2.838615e-05,1.0000427,1.0000424,1.0,0.0005970482,1.9557568e-07,6.7535666e-10,0.00018430842,-0.00047601401,-6.091976e-08,0,0,1
1592628000,1592472000,1592472000,0,-0.0017041118,0.0043046265,-0.9999893,1.0,1.0,1.0,0.0037252032,-0.0069579575,-5.1259995e-06,0.0010761966,-0.0032349168,-2.801985e-05,1.0000428,1.0000426,1.0,0.00022202473,0.00077457784,4.2041393e-10,0.00018490237,-0.0004807158,-5.9967014e-08,0,0,1
1592636000,1592480000,1592480000,0,0.007908208,-0.01210594,-0.9998955,1.0,1.0,1.0,-0.0058260607,0.009463673,-9.87649e-05,0.00096749957,-0.003034939,-2.9133944e-05,1.0000428,1.0000426,1.0,0.0005430645,0.0014329168,1.5607208e-07,0.00017343833,-0.00045057986,-6.148048e-08,0,0,1
1592644000,1592488000,1592488000,0,-0.0016263411,0.008010626,-0.99996656,1.0,1.0,1.0,0.0036994098,-0.010629984,-2.783537e-05,0.0010105218,-0.003154546,-2.9113493e-05,1.0000428,1.0000426,1.0,0.00021896075,0.0018078679,1.2396924e-08,0.00017415521,-0.00047195447,-6.070751e-08,0,0,1
1592660000,1592504000,1592504000,0,-0.0072450717,-0.0020053475,-0.99997175,1.0,1.0,1.0,0.00935393,-0.00058534415,-2.2768974e-05,0.0011706563,-0.0031477273,-2.853368e-05,1.0000429,1.0000427,1.0,0.0013998761,5.4818106e-06,8.294819e-09,0.00019279384,-0.00046432487,-5.8940298e-08,0,0,1
1592668000,1592512000,1592512000,0,-0.0010719335,-0.0054207593,-0.99998474,1.0,1.0,1.0,0.0031889472,0.0028425488,-9.834766e-06,0.0012024404,-0.0030533923,-2.8239208e-05,1.0000429,1.0000427,1.0,0.00016270316,0.00012927582,1.5475621e-09,0.00019231997,-0.00045497683,-5.8036477e-08,0,0,1
1592676000,1592520000,1592520000,0,0.003310047,-0.0026617458,-0.9999909,1.0,1.0,1.0,-0.0012090243,1.7629238e-05,-3.3974648e-06,0.0011644645,-0.0030050296,-2.7848e-05,1.0000429,1.0000427,1.0,2.3386834e-05,4.9724282e-09,1.8468427e-10,0.00018892302,-0.00044781176,-5.7125426e-08,0,0,1
1592684000,1592528000,1592528000,0,0.01173125,0.0049804947,-0.9999189,1.0,1.0,1.0,-0.00978975,-0.007670055,-7.5638294e-05,0.0009919573,-0.0030784947,-2.8600603e-05,1.0000429,1.0000427,1.0,0.0015333615,0.00094123575,9.1538425e-08,0.00016180043,-0.00045558222,-5.7667364e-08,0,0,1
1592700000,1592544000,1592544000,0,-0.0028976535,0.004870931,-0.99998397,1.0,1.0,1.0,0.0048297355,-0.007601565,-1.0430813e-05,0.00095967005,-0.0031156512,-2.8180653e-05,1.000043,1.0000428,1.0,0.00037320546,0.0009245011,1.7408297e-09,0.0001564461,-0.0004560974,-5.5991663e-08,0,0,1
1592708000,1592552000,1592552000,0,0.0046082917,0.0010035766,-0.9999889,1.0,1.0,1.0,-0.0026857257,-0.0037169391,-5.6028366e-06,0.0009022622,-0.0031251202,-2.7825097e-05,1.000043,1.0000428,1.0,0.00011540499,0.00022104073,5.0226845e-10,0.00015216498,-0.0004523957,-5.5117813e-08,0,0,1
1592716000,1592560000,1592560000,0,0.0014311092,-0.006072426,-0.99998057,1.0,1.0,1.0,0.00050665624,0.003386077,-1.3947487e-05,0.0008960322,-0.0030225816,-2.7606553e-05,1.000043,1.0000428,1.0,4.107032e-06,0.00018344044,3.1125182e-09,0.00014983336,-0.00044238253,-5.429883e-08,0,0,1
1592724000,1592568000,1592568000,0,0.00058239803,0.0014477189,-0.99999887,1.0,1.0,1.0,0.0013405903,-0.0042136908,4.5895576e-06,0.0009030331,-0.003041339,-2.7099528e-05,1.000043,1.0000428,1.0,2.875368e-05,0.00028407088,3.3702463e-10,0.00014792659,-0.00043988944,-5.3438423e-08,0,0,1
1592740000,1592584000,1592584000,0,0.006404022,-0.0018981843,-0.99997765,1.0,1.0,1.0,-0.004490888,-0.0009971341,-1.6450882e-05,0.00075977884,-0.0030029796,-2.6599557e-05,1.0000432,1.0000428,1.0,0.00032267533,1.5907743e-05,4.3301043e-09,0.00013619573,-0.00042812715,-5.184472e-08,0,0,1
1592748000,1592592000,1592592000,0,-0.00027152651,0.0049529574,-0.9999877,1.0,1.0,1.0,0.00220764,-0.007828508,-6.198883e-06,0.0007825798,-0.0030789722,-2.6278287e-05,1.0000432,1.0000429,1.0,7.7975434e-05,0.0009805264,6.148184e-10,0.00013527887,-0.00043682635,-5.1037947e-08,0,0,1
1592756000,1592600000,1592600000,0,0.0065036654,0.0019036579,-0.99997705,1.0,1.0,1.0,-0.0044897087,-0.0047384943,-1.6987324e-05,0.00069955166,-0.0031051065,-2.6131973e-05,1.0000432,1.0000429,1.0,0.00032250583,0.00035923783,4.6171067e-09,0.00012806966,-0.00043560448,-5.030691e-08,0,0,1
1592764000,1592608000,1592608000,0,0.0011997821,0.0020872022,-0.9999971,1.0,1.0,1.0,0.0008688676,-0.004995106,3.3974648e-06,0.00070221804,-0.0031348702,-2.5666943e-05,1.0000432,1.0000429,1.0,1.2078373e-05,0.00039920016,1.8468427e-10,0.00012624303,-0.0004350312,-4.9511765e-08,0,0,1
1592780000,1592624000,1592624000,0,0.0031723587,0.00551493,-0.9999798,1.0,1.0,1.0,-0.0011340505,-0.008558441,-1.3530254e-05,0.0006070299,-0.00323194,-2.5225796e-05,1.0000433,1.000043,1.0,2.057624e-05,0.0011719002,2.9290845e-09,0.00011880771,-0.00044363944,-4.8033304e-08,0,0,1
1592788000,1592632000,1592632000,0,-0.0031862252,0.0070599467,-0.9999699,1.0,1.0,1.0,0.0052226754,-0.010061538,-2.3543835e-05,0.0006797172,-0.0033394927,-2.5199308e-05,1.0000433,1.000043,1.0,0.00043640254,0.001619683,8.868994e-09,0.00012380921,-0.0004621598,-4.7416542e-08,0,0,1
1592796000,1592640000,1592640000,0,0.009437956,0.0058418964,-0.99993837,1.0,1.0,1.0,-0.0073489896,-0.008574879,-5.5730343e-05,0.00055328093,-0.0034219397,-2.5680112e-05,1.0000421,1.0000418,1.0,0.000864086,0.0011764074,4.9693938e-08,0.0001082518,-0.0004734078,-4.7452406e-08,0,0,1
1592804000,1592648000,1592648000,0,-0.00087508134,-0.014780646,-0.99989045,1.0,1.0,1.0,0.0030469974,0.012139429,-0.00010371208,0.00059255207,-0.0031768787,-2.6908961e-05,1.0000421,1.0000418,1.0,0.00014854083,0.0023577532,1.7209913e-07,0.00010888627,-0.0004288226,-4.941535e-08,0,0,1
1592820000,1592664000,1592664000,0,-0.0027846554,0.003946605,-0.99998844,1.0,1.0,1.0,0.0049357405,-0.006561425,-5.90086e-06,0.0006593705,-0.0032119602,-2.6094516e-05,1.0000422,1.000042,1.0,0.0003897681,0.00068880786,5.5712235e-10,0.00011168159,-0.00042726356,-4.787542e-08,0,0,1
1592828000,1592672000,1592672000,0,-0.0015888016,0.0049149403,-0.9999867,1.0,1.0,1.0,0.0036814047,-0.0074719274,-7.927418e-06,0.0007069616,-0.0032790464,-2.580842e-05,1.0000422,1.000042,1.0,0.0002168347,0.0008932377,1.0055032e-09,0.00011333755,-0.00043460174,-4.7137313e-08,0,0,1
1592836000,1592680000,1592680000,0,0.0038195776,-0.002908351,-0.9999885,1.0,1.0,1.0,-0.0017117909,0.00027297763,-5.841255e-06,0.00066887104,-0.003223109,-2.5493977e-05,1.0000422,1.000042,1.0,4.6881672e-05,1.1922185e-06,5.459242e-10,0.00011081441,-0.00042773885,-4.640359e-08,0,0,1
1592844000,1592688000,1592688000,0,0.011608355,-0.0077794534,-0.9999024,1.0,1.0,1.0,-0.009481188,0.0051455367,-9.173155e-05,0.0005090276,-0.0030913195,-2.6537087e-05,1.0000422,1.000042,1.0,0.0014382261,0.00042360698,1.3463483e-07,8.642007e-05,-0.00041433182,-4.779306e-08,0,0,1
1592860000,1592704000,1592704000,0,-0.00951623,0.0030477312,-0.9999501,1.0,1.0,1.0,0.011723079,-0.0056915116,-4.4047832e-05,0.0006554711,-0.0031204864,-2.6416305e-05,1.0000423,1.0000421,1.0,0.002198796,0.00051827106,3.1043385e-08,0.000117834585,-0.00041089425,-4.6788713e-08,0,0,1
1592868000,1592712000,1592712000,0,0.005182237,0.009379305,-0.9999426,1.0,1.0,1.0,-0.0028726924,-0.011989474,-5.13196e-05,0.00059990946,-0.0032601554,-2.6808482e-05,1.0000423,1.0000421,1.0,0.0001320322,0.0022998631,4.213922e-08,0.000113899674,-0.0004406418,-4.6715492e-08,0,0,1
1592876000,1592720000,1592720000,0,0.011404001,0.0072693825,-0.9999085,1.0,1.0,1.0,-0.009022426,-0.009857694,-8.529425e-05,0.0004483766,-0.0033640538,-2.7729518e-05,1.0000423,1.0000421,1.0,0.0013024117,0.0015547206,1.16401736e-07,9.159556e-05,-0.00045818635,-4.7812915e-08,0,0,1
1592884000,1592728000,1592728000,0,0.0015259169,0.004765531,-0.9999875,1.0,1.0,1.0,0.0007918803,-0.0073045124,-6.735325e-06,0.0004537861,-0.0034261083,-2.73989e-05,1.0000423,1.0000421,1.0,1.0032766e-05,0.00085365854,7.258336e-10,9.031111e-05,-0.00046441425,-4.7071385e-08,0,0,1
1592900000,1592744000,1592744000,0,-0.002070043,-0.011392963,-0.999933,1.0,1.0,1.0,0.004329865,0.008832574,-6.1154366e-05,0.000690736,-0.003130776,-2.8370545e-05,1.0000424,1.0000422,1.0,0.00029995095,0.0012481771,5.98377e-08,0.00012675893,-0.00042774956,-4.7314725e-08,0,0,1
1592908000,1592752000,1592752000,0,0.004225376,-0.002400906,-0.99998814,1.0,1.0,1.0,-0.0019810037,-0.0002248527,-5.90086e-06,0.00064866134,-0.0030850135,-2.8016691e-05,1.0000424,1.0000422,1.0,6.2787345e-05,8.089056e-07,5.5712235e-10,0.00012377395,-0.00042102608,-4.6578386e-08,0,0,1
1592916000,1592760000,1592760000,0,-0.0024623924,0.00044193884,-0.9999969,1.0,1.0,1.0,0.004866038,-0.003072327,3.2186508e-06,0.0007150767,-0.0030848137,-2.7524797e-05,1.0000424,1.0000422,1.0,0.00037883714,0.00015102072,1.6575541e-10,0.00012779068,-0.00041677404,-4.5842256e-08,0,0,1
1592924000,1592768000,1592768000,0,-0.00032387467,0.0070115617,-0.9999754,1.0,1.0,1.0,0.0027843735,-0.009605166,-1.8179417e-05,0.000747664,-0.0031874964,-2.7377626e-05,1.0000424,1.0000422,1.0,0.0001240385,0.001476085,5.287859e-09,0.00012773159,-0.0004334561,-4.5203603e-08,0,0,1
1592940000,1592784000,1592784000,0,-0.013382332,0.00088286557,-0.99991006,1.0,1.0,1.0,0.015965916,-0.003491503,-8.314848e-05,0.0010784857,-0.0031932422,-2.7869433e-05,1.0000426,1.0000423,1.0,0.004078394,0.00019504124,1.10618714e-07,0.00019886518,-0.00042560126,-4.5534588e-08,0,0,1
1592948000,1592792000,1592792000,0,-0.0069996174,0.001863651,-0.9999738,1.0,1.0,1.0,0.009626922,-0.0044367122,-1.9431114e-05,0.0012131068,-0.0032128245,-2.7736547e-05,1.0000426,1.0000423,1.0,0.001482779,0.00031493732,6.041091e-09,0.0002190843,-0.00042385852,-4.4912642e-08,0,0,1
1592956000,1592800000,1592800000,0,0.0049980455,0.0037167715,-0.99998057,1.0,1.0,1.0,-0.0023875134,-0.0062861852,-1.2814999e-05,0.0011564041,-0.003261224,-2.7501563e-05,1.0000426,1.0000423,1.0,9.119965e-05,0.00063223124,2.627587e-09,0.00021419793,-0.00042713998,-4.4246736e-08,0,0,1
1592964000,1592808000,1592808000,0,0.006590961,-0.0007246075,-0.99997807,1.0,1.0,1.0,-0.0040527834,-0.0018754337,-1.5377998e-05,0.0010743696,-0.0032394005,-2.731064e-05,1.0000426,1.0000423,1.0,0.00026278966,5.6273642e-05,3.7837253e-09,0.00020668632,-0.00042129957,-4.3609525e-08,0,0,1
1592980000,1592824000,1592824000,0,-0.0042937323,0.006596512,-0.999969,1.0,1.0,1.0,0.0066084415,-0.009083022,-2.527237e-05,0.0010815648,-0.0034720157,-2.7825292e-05,1.0000427,1.0000424,1.0,0.00069871417,0.0013199648,1.02190825e-08,0.00020709482,-0.0004664992,-4.3379124e-08,0,0,1
1592988000,1592832000,1592832000,0,0.011086755,-0.0048099793,-0.9999269,1.0,1.0,1.0,-0.008741083,0.0023024282,-6.723404e-05,0.0009268775,-0.0033810795,-2.8445902e-05,1.0000427,1.0000424,1.0,0.0012224523,8.481521e-05,7.232666e-08,0.00018458227,-0.00045781708,-4.383499e-08,0,0,1
1592996000,1592840000,1592840000,0,0.008534958,-0.0025591385,-0.9999603,1.0,1.0,1.0,-0.00612079,6.0606282e-05,-3.361702e-05,0.0008158906,-0.0033268798,-2.8527336e-05,1.0000427,1.0000424,1.0,0.00059939956,5.8767448e-08,1.8081664e-08,0.0001722361,-0.00045060643,-4.3429427e-08,0,0,1
1593004000,1592848000,1592848000,0,0.0057527414,-0.012127381,-0.99990994,1.0,1.0,1.0,-0.0033223801,0.009731497,-8.422136e-05,0.00075072097,-0.003121236,-2.9404408e-05,1.0000427,1.0000424,1.0,0.00017660382,0.0015151682,1.1349181e-07,0.00016674257,-0.00041964935,-4.4532772e-08,0,0,1
1593020000,1592864000,1592864000,0,0.0014298953,-0.0017242761,-0.9999975,1.0,1.0,1.0,0.0011059291,-0.0007914236,3.9339066e-06,0.0008612703,-0.0030007395,-2.869617e-05,1.0000428,1.0000426,1.0,1.9568432e-05,1.0021195e-05,2.4760993e-10,0.00017587187,-0.0004053984,-4.3213984e-08,0,0,1
1593028000,1592872000,1592872000,0,0.0018113244,-0.0009865372,-0.99999785,1.0,1.0,1.0,0.00067909225,-0.0015786516,4.2915344e-06,0.00085840136,-0.0029783444,-2.8176679e-05,1.0000428,1.0000426,1.0,7.378345e-06,3.9872557e-05,2.9467628e-10,0.00017321843,-0.0003996421,-4.2528807e-08,0,0,1
