timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1595900000,1595900000,0.07040907,0.04666458,-9.801814
1595948000,1595948000,0.012132284,-0.028833544,-9.801216
1596000000,1596000000,-0.024220824,0.0052375332,-9.770381
1596048000,1596048000,-0.032511704,-0.12300893,-9.822813
1596100000,1596100000,-0.008727491,-0.05012513,-9.796962
1596148000,1596148000,0.021343002,-0.06214864,-9.855133
1596200000,1596200000,-0.048278674,-0.02175929,-9.809478
1596248000,1596248000,0.025579236,-0.022691824,-9.822664
1596300000,1596300000,-0.015632264,-0.0046132263,-9.877638
1596348000,1596348000,0.023250695,0.060124617,-9.794806
1596400000,1596400000,0.048726793,-0.0042195814,-9.803003
1596448000,1596448000,-0.046889856,0.048375476,-9.725378
1596500000,1596500000,-0.051063664,-0.027246185,-9.88972
1596548000,1596548000,0.0712906,0.01821168,-9.890953
1596600000,1596600000,0.020309674,-0.018797446,-9.791635
1596648000,1596648000,0.008233694,0.00079628837,-9.838929
1596700000,1596700000,-0.014609482,-0.013572196,-9.879504
1596748000,1596748000,-0.033361107,0.039421875,-9.715437
1596800000,1596800000,-0.038771965,0.018850615,-9.864425
1596848000,1596848000,0.0008308408,0.07751529,-9.811539
1596900000,1596900000,-0.007813012,0.041737236,-9.807413
1596948000,1596948000,0.075647056,-0.053731076,-9.953653
1597000000,1597000000,0.07219572,-0.059721008,-10.138008
1597048000,1597048000,0.015574018,0.031705316,-10.253068
1597100000,1597100000,-0.026719091,0.07403579,-10.367037
1597148000,1597148000,0.03965391,-0.05538459,-10.3791485
1597200000,1597200000,-0.015939148,0.10314367,-10.561763
1597248000,1597248000,0.003815609,-0.0055509717,-10.555952
1597300000,1597300000,-0.13695237,0.013448354,-10.609986
1597344000,1597344000,-0.06414225,0.05852615,-10.747283
1597400000,1597400000,-0.023548929,0.07263953,-10.751816
1597444000,1597444000,-0.05190727,0.0009931922,-10.804918
1597500000,1597500000,-0.10141532,-0.0175131,-10.730255
1597548000,1597548000,-0.02030008,0.05427782,-10.726784
1597600000,1597600000,-0.092383176,-0.03269776,-10.744198
1597648000,1597648000,-0.081173256,0.05686527,-10.789549
1597700000,1597700000,-0.055841148,0.05263643,-10.76893
1597748000,1597748000,-0.082892254,0.024415573,-10.625864
1597800000,1597800000,-0.056910425,0.04594238,-10.491285
1597848000,1597848000,-0.038513824,0.009106232,-10.117854
1597900000,1597900000,0.0115466425,0.009448215,-10.009714
1597948000,1597948000,-0.22042145,0.036003765,-10.03241
1598000000,1598000000,-0.06710326,0.042816006,-10.090268
1598048000,1598048000,-0.0021186378,0.077092156,-10.009367
1598100000,1598100000,-0.066343404,0.10784219,-10.222649
1598148000,1598148000,-0.17299739,-0.010129968,-10.017049
1598200000,1598200000,-0.0011669667,0.03289394,-9.936619
1598248000,1598248000,-0.056652747,0.0900484,-9.903881
1598300000,1598300000,-0.08527538,0.061116252,-9.914583
1598348000,1598348000,-0.063504755,0.056902323,-9.862972
1598400000,1598400000,0.015984112,0.065387204,-9.907812
1598444000,1598444000,0.06245985,0.027417876,-9.8820505
1598500000,1598500000,-0.04204003,0.015142204,-9.872139
1598548000,1598548000,-0.06014749,0.014284773,-9.89528
1598600000,1598600000,-0.10678606,0.0862035,-9.7665615
1598648000,1598648000,-0.05238413,0.12219331,-9.865627
1598700000,1598700000,-0.0045166174,0.023762653,-9.836552
1598748000,1598748000,0.011612268,-0.07335111,-9.869333
1598800000,1598800000,0.03186652,0.0753306,-9.807192
1598848000,1598848000,-0.029452851,-0.07175716,-9.852741
1598900000,1598900000,-0.010644377,0.00045266282,-9.787556
1598948000,1598948000,0.06465598,-0.047663067,-9.746527
1599000000,1599000000,0.029038327,0.0037646722,-9.808948
1599048000,1599048000,0.04667643,-0.069370635,-9.78727
1599100000,1599100000,0.04485532,-0.048038326,-9.732805
1599148000,1599148000,0.075490355,0.03131228,-9.82113
1599200000,1599200000,-0.0026214835,-0.08919527,-9.709922
1599248000,1599248000,-0.036778413,0.017831849,-9.80156
1599300000,1599300000,0.029377716,-0.027913189,-9.724601
1599348000,1599348000,-0.038337614,0.007650931,-9.724884
1599400000,1599400000,0.056139864,0.066703215,-9.806855
1599448000,1599448000,0.05690045,-0.0044686184,-9.766684
1599500000,1599500000,-0.05617262,-0.060197547,-9.757635
1599548000,1599548000,0.095476344,-0.025333948,-9.703953
1599600000,1599600000,0.102736235,-5.1434617e-05,-9.741739
1599644000,1599644000,-0.07173482,-0.14795461,-9.727141
1599700000,1599700000,0.040936857,-0.003001558,-9.680217
1599748000,1599748000,-0.01342153,-0.00205346,-9.670872
1599800000,1599800000,0.074547194,-0.06565869,-9.626204
1599848000,1599848000,-0.03801465,-0.03244231,-9.62263
1599900000,1599900000,0.04129024,0.12593777,-9.685076
1599948000,1599948000,0.08544924,-0.064801045,-9.663168
1600000000,1600000000,0.113000944,-0.053715333,-9.600414
1600048000,1600048000,-0.056748096,-0.053122737,-9.633646
1600100000,1600100000,-0.030905472,-0.099266164,-9.617195
1600148000,1600148000,0.04018908,-0.010367855,-9.530275
1600200000,1600200000,-0.04482407,0.011719497,-9.576816
1600248000,1600248000,0.1425126,-0.0014724463,-9.542738
1600300000,1600300000,-0.08750463,-0.084537715,-9.648771
1600348000,1600348000,0.041943785,-0.04266357,-9.595969
1600400000,1600400000,-0.019773223,-0.103406765,-9.632539
1600448000,1600448000,0.045689255,0.027899638,-9.662802
1600500000,1600500000,0.08076648,0.024834644,-9.595402
1600548000,1600548000,0.054494265,-0.08205399,-9.573887
1600600000,1600600000,0.047504842,-0.004856189,-9.630904
1600648000,1600648000,-0.030695703,-0.050527267,-9.493599
1600696000,1600696000,-0.009571611,-0.0056020766,-9.104194
1600748000,1600748000,0.014018623,0.017023306,-8.899108
1600800000,1600800000,0.045789912,0.022007685,-8.704691
1600848000,1600848000,0.030087832,0.070233814,-8.5155735
1600900000,1600900000,-0.0009772722,0.010558523,-8.420118
1600948000,1600948000,0.02863556,-0.013871644,-8.797849
1601000000,1601000000,0.07389713,-0.0059797512,-9.025925
1601048000,1601048000,-0.05437717,0.010965942,-9.209472
1601100000,1601100000,-0.060923226,-0.0061683664,-9.648592
1601148000,1601148000,-0.039102852,0.07285983,-9.826169
1601200000,1601200000,-0.058587164,-0.060184427,-9.985562
1601248000,1601248000,-0.13805723,-0.05023606,-10.041247
1601300000,1601300000,-0.025961116,-0.026018219,-10.185283
1601348000,1601348000,-0.052247252,0.031027844,-10.1370125
1601400000,1601400000,-0.03351254,-0.017494792,-9.982813
1601448000,1601448000,-0.040620353,-0.0791166,-9.85154
1601500000,1601500000,-0.041900806,0.07266343,-9.774632
1601544000,1601544000,0.008276035,-0.057036947,-9.704718
1601600000,1601600000,0.026404502,0.01829337,-9.585988
1601648000,1601648000,0.03675778,-0.0363545,-9.693448
1601700000,1601700000,-0.011523647,-0.049236763,-9.700122
1601748000,1601748000,0.07759076,-0.04696053,-9.648264
1601800000,1601800000,-0.10749309,0.028097428,-9.700919
1601848000,1601848000,0.079032205,0.017906833,-9.73583
1601900000,1601900000,0.0016805688,-0.03820567,-9.707118
1601948000,1601948000,0.06380056,-0.046859246,-9.706202
1602000000,1602000000,0.08796123,-0.084134705,-9.6797085
1602048000,1602048000,0.014115365,-0.034230888,-9.669693
1602100000,1602100000,-0.045420624,-0.002625269,-9.689896
1602148000,1602148000,-0.06898986,0.009181311,-9.807473
1602200000,1602200000,-0.033848513,0.0059267115,-9.668616
1602248000,1602248000,-0.018413072,0.051899355,-9.616518
1602300000,1602300000,-0.074906684,0.06029872,-9.793253
1602348000,1602348000,0.04378902,-0.056193307,-9.7674885
1602396000,1602396000,0.012034214,0.060163546,-9.775006
1602448000,1602448000,-0.04524932,-0.053708702,-9.793716
1602500000,1602500000,0.06486766,0.06556675,-9.74206
1602548000,1602548000,0.008719227,0.034603518,-9.633412
1602600000,1602600000,0.036758695,0.08055077,-9.884357
1602648000,1602648000,-0.08611581,0.015755152,-9.798588
1602700000,1602700000,0.048451412,0.08734608,-9.786565
1602748000,1602748000,-0.07195246,0.008868881,-9.72962
1602800000,1602800000,0.009846182,0.14709035,-9.784509
1602848000,1602848000,0.013175411,0.03761286,-9.7539215
1602900000,1602900000,-0.07982562,0.05856637,-9.683891
1602948000,1602948000,-0.050368283,0.0051719905,-9.703676
1603000000,1603000000,0.011041349,-0.045998596,-9.638569
1603048000,1603048000,-0.02638401,0.06028092,-9.757918
1603100000,1603100000,-0.08122389,0.06491854,-9.801742
1603148000,1603148000,-0.0051815994,-0.0695164,-9.690732
1603200000,1603200000,-0.032047607,0.03643887,-9.667036
1603248000,1603248000,0.030205078,-0.07791104,-9.739515
1603300000,1603300000,0.023908751,-0.011988638,-9.779166
1603348000,1603348000,0.04955243,0.00074645283,-9.813788
1603400000,1603400000,-0.010711126,0.014676601,-9.79884
1603448000,1603448000,0.007326285,0.046543248,-9.699957
1603500000,1603500000,-0.011433502,0.09537018,-9.820747
1603548000,1603548000,-0.058254763,0.008637058,-9.728224
1603600000,1603600000,-0.04802436,0.024861457,-9.744919
1603648000,1603648000,0.011389362,0.034551084,-9.738727
1603700000,1603700000,-0.002488608,0.042653564,-9.801096
1603748000,1603748000,-0.051485535,0.06501191,-9.780716
1603800000,1603800000,0.05419327,0.023382246,-9.762858
1603844000,1603844000,0.036275223,0.05675338,-9.794518
1603900000,1603900000,-0.022658007,-0.0042809565,-9.6945
1603948000,1603948000,-0.015225293,0.051123977,-9.75966
1604000000,1604000000,-0.00248922,0.022688547,-9.829216
1604048000,1604048000,0.08064673,-0.018753618,-9.764837
1604100000,1604100000,-0.0021159109,0.023397285,-9.779022
1604148000,1604148000,0.04487525,0.0454323,-9.779819
1604200000,1604200000,-0.034954786,-0.030570125,-9.709077
1604248000,1604248000,0.012713185,-0.010177454,-9.74625
1604300000,1604300000,0.012750879,-0.02807505,-9.860226
1604348000,1604348000,-0.060753617,0.05018104,-9.754705
1604396000,1604396000,-0.03541259,0.09922713,-9.776111
1604444000,1604444000,0.049330976,0.002667929,-9.792244
1604500000,1604500000,-0.047263317,0.055437498,-9.807163
1604548000,1604548000,-0.08584224,0.09105374,-9.803669
1604600000,1604600000,-0.0024231342,-0.074742034,-9.77433
1604648000,1604648000,-0.03695046,-0.074443884,-9.842177
1604700000,1604700000,-0.015672237,0.012148159,-9.711111
1604748000,1604748000,0.10861533,-0.07809588,-9.853023
1604800000,1604800000,0.063767724,-0.063017756,-9.694408
1604848000,1604848000,0.0078332415,0.09371339,-9.892118
1604900000,1604900000,-0.0019904256,0.044322744,-9.786682
1604948000,1604948000,-0.0005326667,0.012404081,-9.89349
1605000000,1605000000,0.014481105,-0.05603909,-9.838333
1605044000,1605044000,0.05408729,-0.043772917,-9.731789
1605100000,1605100000,-0.027099099,0.014140578,-9.8491535
1605148000,1605148000,-0.006711797,-0.013103391,-9.763463
1605200000,1605200000,0.044339437,0.07273113,-9.843716
1605248000,1605248000,0.0227106,-0.02215328,-9.758366
1605296000,1605296000,-0.00038729972,0.002058994,-9.793567
1605348000,1605348000,0.015709769,0.013381461,-9.786235
1605400000,1605400000,0.03814628,-0.015827116,-9.768452
1605448000,1605448000,-0.0019788872,-0.06336881,-9.771013
1605496000,1605496000,-0.04355152,0.08098883,-9.753584
1605548000,1605548000,-0.083059154,-0.0182942,-9.672027
1605600000,1605600000,-0.06578547,0.058950633,-9.785306
1605648000,1605648000,0.0018371204,0.018296538,-9.780888
1605700000,1605700000,0.027231215,0.02762685,-9.856653
1605748000,1605748000,-0.07237339,0.029517412,-9.754715
1605800000,1605800000,-0.009957006,0.029754467,-9.772043
1605848000,1605848000,0.058122896,-0.038020235,-9.787604
1605900000,1605900000,-0.06703622,0.011618754,-9.751154
1605948000,1605948000,0.042873718,-0.05737815,-9.789662
1606000000,1606000000,-0.070244744,0.05565077,-9.843169
1606048000,1606048000,0.054221794,-0.021565381,-9.765397
1606100000,1606100000,0.039972693,0.06113725,-9.785785
1606148000,1606148000,0.0013574921,-0.035833884,-9.776381
1606200000,1606200000,-0.018063433,-0.037019737,-9.730391
1606248000,1606248000,0.008134761,0.050746195,-9.824707
1606300000,1606300000,-0.013449986,0.08596711,-9.856146
1606348000,1606348000,-0.061534777,-0.118342705,-9.829414
1606400000,1606400000,0.01716802,-0.0037683179,-9.933168
1606448000,1606448000,0.03231294,0.09737134,-9.779469
1606500000,1606500000,-0.03254226,-0.07053862,-9.75685
1606548000,1606548000,0.07085073,-0.00024661538,-9.845971
1606600000,1606600000,-0.0206027,0.007361562,-9.86397
1606648000,1606648000,-0.07148034,-0.086924426,-9.788077
1606700000,1606700000,-0.009345938,0.022173248,-9.785294
1606748000,1606748000,-0.037141487,-0.0514699,-9.845372
1606800000,1606800000,-0.024639877,0.03613137,-9.792381
1606848000,1606848000,0.046619914,0.050092183,-9.780418
1606900000,1606900000,-0.027088251,0.04219321,-9.819242
1606948000,1606948000,0.021611188,-0.0296691,-9.805887
1606996000,1606996000,0.0019454395,-0.0072789486,-9.904779
1607048000,1607048000,-0.032395877,-0.013918541,-9.836388
1607100000,1607100000,0.067964144,0.0355193,-9.748877
1607144000,1607144000,-0.060094625,0.030027084,-9.758571
1607200000,1607200000,-0.04475195,0.0019907504,-9.779646
1607248000,1607248000,0.04793629,0.08216449,-9.887828
1607300000,1607300000,-0.027961245,-0.074685976,-9.717288
1607348000,1607348000,-0.09138307,-0.018064994,-9.797046
1607396000,1607396000,0.012695101,-0.077141754,-9.796696
1607444000,1607444000,-0.0032729395,-0.008073549,-9.8069725
1607500000,1607500000,0.083179295,-0.004714944,-9.827106
1607548000,1607548000,-0.042067345,-0.061059516,-9.671414
1607600000,1607600000,-0.00046405545,-0.03707239,-9.86915
1607648000,1607648000,0.0070283157,-0.042771026,-9.758228
1607700000,1607700000,-0.055019096,0.003363003,-9.839104
1607744000,1607744000,-0.030197999,0.013909452,-9.71386
1607800000,1607800000,-0.02312284,0.09107861,-9.760664
1607848000,1607848000,0.13045408,0.0016614674,-9.756965
1607900000,1607900000,0.014309134,-0.07515511,-9.850291
1607948000,1607948000,0.0038429247,-0.05407887,-9.736265
1608000000,1608000000,0.056459226,-0.025055267,-9.78333
1608048000,1608048000,0.012040801,-0.14218841,-9.853033
1608100000,1608100000,-0.027065227,0.05385296,-9.701143
1608148000,1608148000,0.022648685,0.049040098,-9.800318
1608200000,1608200000,-0.011018284,-0.04229733,-9.729864
1608248000,1608248000,0.0253211,0.062498026,-9.787654
1608300000,1608300000,0.033170637,0.016194053,-9.854375
1608348000,1608348000,-0.107566826,0.011722173,-9.791872
1608400000,1608400000,0.005177949,-0.10873773,-9.698021
1608448000,1608448000,-0.0352617,0.02055277,-9.862744
1608500000,1608500000,0.012181982,-0.06964552,-9.867236
1608548000,1608548000,-0.041988026,-0.06649067,-9.803564
1608600000,1608600000,-0.05044525,0.072061755,-9.88787
1608648000,1608648000,-0.005622894,-0.12186897,-9.781368
1608700000,1608700000,0.010028433,-0.047970112,-9.781791
1608748000,1608748000,0.0016878177,-0.028917601,-9.8016405
1608800000,1608800000,-0.017345486,0.029733429,-9.7993765
1608848000,1608848000,-0.073028214,-0.03824893,-9.803925
1608900000,1608900000,-0.02313014,0.030248202,-9.856713
1608948000,1608948000,0.016238727,-0.060224038,-9.722555
1608996000,1608996000,-0.01818478,-0.013386331,-9.703322
1609044000,1609044000,-0.015034405,-0.0276764,-9.795927
1609100000,1609100000,-0.04137238,-0.028692473,-9.730831
1609148000,1609148000,0.00043386756,-0.041794606,-9.842139
1609200000,1609200000,0.057280023,-0.0040775025,-9.795546
1609248000,1609248000,0.017263547,0.013030193,-9.74028
1609300000,1609300000,0.07366987,-0.053821743,-9.798445
1609348000,1609348000,-0.09026565,0.020642791,-9.766478
1609400000,1609400000,-0.004634804,-0.17016795,-9.86948
1609448000,1609448000,-0.043774746,-0.035307515,-9.834162
1609500000,1609500000,0.020097904,0.042816516,-9.757578
1609548000,1609548000,0.0062302323,-0.04158478,-9.75975
1609596000,1609596000,-0.027268386,0.007438726,-9.836463
1609648000,1609648000,0.0057278625,-0.07716945,-9.760408
1609700000,1609700000,0.14725003,0.017272128,-9.882552
1609748000,1609748000,-0.010617256,0.054508787,-9.810819
1609800000,1609800000,0.09198398,-0.03264744,-9.859406
1609848000,1609848000,-0.053276885,-0.097825155,-9.804868
1609900000,1609900000,-0.04100045,0.0011885415,-9.751266
1609948000,1609948000,-0.0016676332,-0.06592821,-9.790293
1610000000,1610000000,0.03537555,-0.027229466,-9.798733
1610048000,1610048000,0.01866848,0.0692767,-9.733434
1610100000,1610100000,-0.019659951,-0.022280091,-9.794822
1610148000,1610148000,0.020153077,-0.011426737,-9.880944
1610200000,1610200000,-0.028127916,0.0038531625,-9.788694
1610248000,1610248000,-0.12792481,0.034445502,-9.771709
1610300000,1610300000,-0.027110808,-0.12391131,-9.789324
1610348000,1610348000,-0.031383578,0.020565355,-9.770273
1610400000,1610400000,0.025345864,-0.033240072,-9.818614
1610448000,1610448000,0.01837594,-0.09827123,-9.7699795
1610500000,1610500000,0.058083445,0.011395044,-9.768492
1610548000,1610548000,-0.03263274,0.021630943,-9.822115
1610600000,1610600000,-0.011259028,-0.028804854,-9.830821
1610644000,1610644000,0.066521294,0.012256319,-9.80852
1610700000,1610700000,-0.0070600123,-0.11586879,-9.844438
1610748000,1610748000,0.00836141,0.0039297664,-9.74244
1610800000,1610800000,-0.022086782,0.021223748,-9.831186
1610848000,1610848000,0.00934238,0.0031618332,-9.865265
1610900000,1610900000,0.038669717,-0.030040063,-9.797527
1610948000,1610948000,0.02929148,-0.0042787585,-9.914013
1611000000,1611000000,-0.0072379424,-0.035881445,-9.838033
1611048000,1611048000,-0.047922518,-0.07673294,-9.813402
1611100000,1611100000,0.013513433,0.03767638,-9.827958
1611144000,1611144000,0.0336058,-0.06863999,-9.810086
1611200000,1611200000,0.083043054,0.013192427,-9.842828
1611248000,1611248000,-0.010741949,-0.1047564,-9.803639
1611300000,1611300000,-0.032869745,-0.0012545816,-9.796244
1611344000,1611344000,-0.0087600695,0.05970983,-9.761529
1611400000,1611400000,0.038110342,0.027859557,-9.829927
1611448000,1611448000,0.0199165,-0.033532932,-9.811087
1611500000,1611500000,-0.05728364,-0.09372927,-9.782299
1611548000,1611548000,-0.040553786,-0.0403869,-9.771746
1611600000,1611600000,0.0178459,-0.043830324,-9.818801
1611644000,1611644000,-0.0303195,0.019850362,-9.822944
1611700000,1611700000,-0.010625855,0.053898215,-9.898141
1611748000,1611748000,-0.02077607,0.02381393,-9.838868
1611800000,1611800000,0.007345248,0.0072004492,-9.844636
1611848000,1611848000,0.05573163,-0.034767736,-9.8993
1611900000,1611900000,0.11527222,-0.031590194,-9.812571
1611948000,1611948000,-0.057166606,0.031394564,-9.846186
1612000000,1612000000,0.017408798,-0.08809151,-9.790151
1612048000,1612048000,-0.071344465,0.002755775,-9.802591
1612100000,1612100000,-0.007708513,0.033032436,-9.857508
1612148000,1612148000,-0.078151174,-0.0008134744,-9.842207
1612196000,1612196000,0.0032859258,0.06883197,-9.758754
1612248000,1612248000,0.024029039,0.044733923,-9.878212
1612300000,1612300000,-0.027358506,-0.0038790996,-9.788508
1612348000,1612348000,-0.0025819656,-0.04585849,-9.78116
1612400000,1612400000,-0.022516064,0.0029312347,-9.839754
1612448000,1612448000,-0.023140544,0.026196646,-9.762068
1612500000,1612500000,-0.05630452,0.0028461567,-9.859639
1612548000,1612548000,-0.02871563,0.0007246976,-9.834628
1612600000,1612600000,-0.061159454,0.036041144,-9.803883
1612648000,1612648000,0.015317573,0.008801948,-9.845887
1612700000,1612700000,-0.026776757,-0.017374862,-9.934045
1612748000,1612748000,0.101328574,-0.04143541,-9.905723
1612800000,1612800000,-0.019236853,0.02676487,-9.865989
1612848000,1612848000,-0.061191127,-0.027466765,-9.900384
1612900000,1612900000,-0.07264824,0.010677367,-9.895179
1612948000,1612948000,0.026375815,-0.021116927,-9.951986
1613000000,1613000000,-0.13404211,-0.13073857,-10.118955
1613048000,1613048000,-0.1461393,-0.03197419,-10.173606
1613096000,1613096000,-0.13179255,-0.10912746,-10.118098
1613148000,1613148000,-0.14965251,-0.07803828,-10.145177
1613200000,1613200000,-0.16691238,-0.11657733,-10.09297
1613248000,1613248000,-0.26598448,-0.11551802,-10.195613
1613300000,1613300000,-0.19037469,-0.15052715,-10.3000555
1613348000,1613348000,-0.25697017,-0.15538377,-10.312864
1613400000,1613400000,-0.36392638,-0.046993963,-10.178019
1613448000,1613448000,-0.3513506,-0.018101461,-10.118729
1613496000,1613496000,-0.37135875,-0.08310294,-10.031041
1613548000,1613548000,-0.5471504,-0.10186607,-10.072409
1613600000,1613600000,-0.57939345,-0.094684735,-10.115177
1613648000,1613648000,-0.56290114,-0.08050053,-10.080453
1613700000,1613700000,-0.73053557,-0.09101292,-10.087999
1613748000,1613748000,-0.74892056,-0.10000276,-10.248575
1613800000,1613800000,-0.90987056,0.017942145,-10.095107
1613848000,1613848000,-0.7938702,-0.08740732,-10.121716
1613900000,1613900000,-0.8749015,0.053025912,-10.081729
1613948000,1613948000,-0.89544106,-0.13051596,-10.112104
1613996000,1613996000,-0.9350529,-0.0620766,-10.066796
1614048000,1614048000,-1.0319877,-0.006103257,-10.028255
1614100000,1614100000,-1.068373,-0.026712216,-10.003339
1614148000,1614148000,-1.2183387,0.0224522,-10.127951
1614200000,1614200000,-1.2859539,0.029929437,-10.11626
1614248000,1614248000,-1.1893054,0.0671438,-10.122637
1614300000,1614300000,-1.2955216,0.014699661,-10.002413
1614348000,1614348000,-1.207356,0.020316519,-9.938366
1614400000,1614400000,-1.3738729,0.0061488557,-9.898657
1614448000,1614448000,-1.3692064,-0.027247183,-9.859565
1614500000,1614500000,-1.5225196,0.0054180725,-9.7733135
1614548000,1614548000,-1.4245312,0.045443017,-9.82457
1614600000,1614600000,-1.525896,0.09105119,-9.773844
1614648000,1614648000,-1.4785857,0.090108044,-9.709559
1614700000,1614700000,-1.6581967,0.06736556,-9.739738
1614748000,1614748000,-1.6762956,-0.0018019499,-9.743766
1614800000,1614800000,-1.6909767,0.05839551,-9.627625
1614848000,1614848000,-1.6595548,0.068699256,-9.6385765
1614900000,1614900000,-1.6721301,0.03191311,-9.737656
1614948000,1614948000,-1.7722726,0.096161604,-9.580767
1615000000,1615000000,-1.6537645,0.06093896,-9.751428
1615048000,1615048000,-1.7020143,0.09845572,-9.6829815
1615100000,1615100000,-1.754695,0.030719675,-9.624309
1615148000,1615148000,-1.8249029,0.011246899,-9.6327305
1615196000,1615196000,-1.7677824,0.05940515,-9.685909
1615248000,1615248000,-1.7787495,0.04418254,-9.675537
1615300000,1615300000,-1.7427197,-0.0044365767,-9.768495
1615348000,1615348000,-1.7795982,0.15364955,-9.824433
1615396000,1615396000,-1.7123355,0.01429426,-9.839188
1615448000,1615448000,-1.7435224,-0.07495468,-9.883207
1615500000,1615500000,-1.8068178,0.024398053,-9.799538
1615548000,1615548000,-1.6966958,-0.013002024,-9.81514
1615600000,1615600000,-1.7398446,-0.062183388,-9.684777
1615648000,1615648000,-1.7180533,-0.08783135,-9.695434
1615700000,1615700000,-1.7460816,-0.038658313,-9.779379
1615748000,1615748000,-1.710072,0.010099755,-9.704111
1615800000,1615800000,-1.6821411,-0.007909809,-9.800451
1615848000,1615848000,-1.6090975,-0.03390932,-9.659268
1615900000,1615900000,-1.7629169,-0.033953667,-9.802406
