timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1593948000,1593948000,-0.0043689553,-0.003964182,-0.0012993361
1593968000,1593968000,-0.005864681,-0.00128078,-0.00087265926
1593988000,1593988000,-0.00480231,-0.0051713,-0.0006990808
1594008000,1594008000,-0.007569282,-0.0004214854,-0.0007291909
1594028000,1594028000,-0.005496796,-0.0043804334,-0.00089566887
1594048000,1594048000,-0.006688137,-0.0018881087,-0.0009122759
1594068000,1594068000,-0.0042866683,-0.007596132,-0.0011712069
1594088000,1594088000,-0.006948568,-0.0039432137,-0.001340367
1594108000,1594108000,-0.008711703,-0.0011026381,-0.0011078359
1594128000,1594128000,-0.005824071,-0.0061958544,-0.0008888949
1594148000,1594148000,-0.005686948,-0.0033665285,-0.00052221154
1594168000,1594168000,-0.017233402,-0.006524821,-0.00027299445
1594188000,1594188000,-0.008502665,-0.0081774425,-0.00034860687
1594208000,1594208000,-0.011361252,-0.0037200274,-0.00032664504
1594224000,1594224000,-0.0060679857,-0.0040517626,-0.00028337893
1594244000,1594244000,-0.006823436,-0.0066739777,-0.00037586386
1594268000,1594268000,-0.006773894,-0.0033240998,-0.00070210674
1594288000,1594288000,-0.008451502,-0.005454122,-0.0007595635
1594308000,1594308000,-0.0051396694,-0.006695232,-0.00069276895
1594328000,1594328000,-0.010915619,-0.011341187,-0.00058263907
1594348000,1594348000,-0.008609158,-0.002320384,-0.0003832162
1594368000,1594368000,-0.0150329955,-0.00076176296,-6.480398e-05
1594388000,1594388000,-0.00537101,-0.00864094,-9.190713e-05
1594408000,1594408000,-0.012774117,-0.005248585,-0.00044773234
1594428000,1594428000,-0.012402205,-0.00413409,-0.00061324605
1594444000,1594444000,-0.008640265,-0.004425877,-0.00037676573
1594468000,1594468000,-0.0042869626,-0.007080344,-0.0007263731
1594488000,1594488000,-0.015723137,-0.009789695,-0.00097632245
1594508000,1594508000,-0.012120915,-0.007846759,-0.00087613234
1594528000,1594528000,-0.012968164,-0.0036375814,-0.0005445589
1594548000,1594548000,-0.010073669,-0.007965448,-0.00058687245
1594568000,1594568000,-0.012728314,-0.010253012,-0.0003424488
1594588000,1594588000,-0.010415128,-0.003642722,-0.00063664984
1594608000,1594608000,-0.0058096643,-0.005115483,-0.0007304742
1594628000,1594628000,-0.014257743,-0.009234405,-0.00039417477
1594648000,1594648000,-0.013763624,-0.010432634,-0.00060640083
1594664000,1594664000,-0.009444508,-0.0071099466,-0.00063710206
1594688000,1594688000,-0.010243387,-0.008679403,-0.00035700985
1594708000,1594708000,-0.014566975,-0.0060816347,-3.621995e-05
1594728000,1594728000,-0.010329865,-0.016637765,0.000102280734
1594748000,1594748000,-0.011264216,-0.0069735297,0.00038450756
1594768000,1594768000,-0.018869482,-0.01044162,0.00044667337
1594788000,1594788000,-0.01097396,-0.009585923,0.00038755234
1594808000,1594808000,-0.017805325,-0.011995348,0.00033279014
1594828000,1594828000,-0.008602635,-0.0077580037,-0.0001403017
1594848000,1594848000,-0.01419085,-0.012208187,-0.00018808592
1594868000,1594868000,-0.016603272,-0.008974035,9.8051074e-05
1594888000,1594888000,-0.01656996,-0.010683606,0.00020292713
1594908000,1594908000,-0.015924037,-0.0063299937,-0.00020231208
1594928000,1594928000,-0.011419056,-0.010793916,-0.00041050036
1594948000,1594948000,-0.013655372,-0.009125919,-0.0003479493
1594968000,1594968000,-0.018504122,-0.009370559,-0.00026216573
1594988000,1594988000,-0.016134555,-0.012434034,-0.00020713643
1595008000,1595008000,-0.016419066,-0.0145294145,-0.00020271078
1595028000,1595028000,-0.013659169,-0.013392455,-0.00037466313
1595048000,1595048000,-0.013411149,-0.009380108,-0.0002437281
1595068000,1595068000,-0.017407509,-0.008784481,-0.00017397499
1595088000,1595088000,-0.009983361,-0.010740041,0.00010289089
1595108000,1595108000,-0.015561324,-0.007962463,0.00029307525
1595128000,1595128000,-0.017770791,-0.013665985,0.00031659967
1595148000,1595148000,-0.019369373,-0.015629113,9.76493e-05
1595168000,1595168000,-0.015918931,-0.01380578,0.0005547227
1595188000,1595188000,-0.01566122,-0.017449906,0.0005217693
1595208000,1595208000,-0.019782562,-0.011647182,0.00024660805
1595228000,1595228000,-0.016910903,-0.01164221,3.777571e-05
1595244000,1595244000,-0.018468073,-0.015127788,7.1303024e-05
1595268000,1595268000,-0.018494813,-0.015684472,-0.00027547506
1595288000,1595288000,-0.02262612,-0.014909849,-0.00010983294
1595308000,1595308000,-0.019220144,-0.012312624,-8.4813524e-05
1595328000,1595328000,-0.024325293,-0.015139446,0.00015524204
1595348000,1595348000,-0.0153054455,-0.017006028,4.935364e-06
1595368000,1595368000,-0.016813511,-0.018082147,-0.0001613581
1595388000,1595388000,-0.019306239,-0.017051464,-0.0005176089
1595408000,1595408000,-0.017473347,-0.017190553,-0.0004938922
1595428000,1595428000,-0.019108482,-0.022553828,5.480968e-05
1595444000,1595444000,-0.018413229,-0.015015276,9.317243e-05
1595468000,1595468000,-0.020610908,-0.013070345,0.00042736088
1595488000,1595488000,-0.020229058,-0.020641627,0.0006086685
1595508000,1595508000,-0.021827217,-0.013147984,0.00043116222
1595528000,1595528000,-0.017997926,-0.01711313,0.00021607733
1595548000,1595548000,-0.01959296,-0.01913232,0.0005390278
1595568000,1595568000,-0.02684681,-0.019729812,0.00027340394
1595588000,1595588000,-0.020623928,-0.018414682,-1.6352766e-05
1595608000,1595608000,-0.022443347,-0.024068927,-8.561559e-05
1595628000,1595628000,-0.019523755,-0.019703357,-0.00061481574
1595648000,1595648000,-0.022863178,-0.023836736,-0.0002907585
1595668000,1595668000,-0.024061713,-0.017146938,-0.0001536971
1595688000,1595688000,-0.020164482,-0.020226778,0.00021268491
1595708000,1595708000,-0.024429264,-0.020541921,0.00023396543
1595728000,1595728000,-0.023287361,-0.021882273,-0.0002078274
1595748000,1595748000,-0.019594507,-0.01749866,-3.6411435e-05
1595768000,1595768000,-0.021897107,-0.025362508,0.00037224463
1595788000,1595788000,-0.022791727,-0.023887193,0.0005353531
1595808000,1595808000,-0.024747003,-0.022233833,0.00066438265
1595828000,1595828000,-0.025688622,-0.024590189,0.0007587708
1595848000,1595848000,-0.022440415,-0.021817977,0.00051284593
1595868000,1595868000,-0.026489476,-0.026181502,0.00037914378
1595888000,1595888000,-0.017671926,-0.026846077,0.00022895838
1595904000,1595904000,-0.031670365,-0.024703031,0.00051229727
1595928000,1595928000,-0.023131413,-0.028583486,0.0005700194
1595948000,1595948000,-0.024911173,-0.027109055,0.00048142165
1595968000,1595968000,-0.021252915,-0.029252728,0.00030961647
1595988000,1595988000,-0.020360291,-0.026054787,0.00027446105
1596004000,1596004000,-0.029033804,-0.027437994,9.561065e-05
1596028000,1596028000,-0.030140769,-0.024194315,-2.5129051e-05
1596048000,1596048000,-0.023376672,-0.026865672,-0.000411633
1596068000,1596068000,-0.027650421,-0.027247805,-0.00061727676
1596084000,1596084000,-0.02216269,-0.029379725,-0.00020400282
1596108000,1596108000,-0.024719829,-0.030714156,9.175754e-05
1596128000,1596128000,-0.022676604,-0.028797058,0.0006215015
1596148000,1596148000,-0.02458719,-0.028166842,0.00063918496
1596168000,1596168000,-0.024189731,-0.025272932,0.00047527775
1596188000,1596188000,-0.02913374,-0.032329824,0.00029195944
1596208000,1596208000,-0.026421651,-0.030354805,0.0005597085
1596228000,1596228000,-0.023729416,-0.032478154,0.00026712942
1596248000,1596248000,-0.028087582,-0.031319387,0.00073402043
1596268000,1596268000,-0.025263743,-0.03024576,0.00012214812
1596288000,1596288000,-0.028356917,-0.03272372,0.00013356705
1596308000,1596308000,-0.027206222,-0.032612935,0.0003715469
1596328000,1596328000,-0.030494599,-0.0323253,0.0007427458
1596348000,1596348000,-0.02892618,-0.03858902,0.0010964923
1596368000,1596368000,-0.029929524,-0.036034282,0.00094679056
1596388000,1596388000,-0.024712535,-0.034167845,0.00086146774
1596404000,1596404000,-0.027561711,-0.034243926,0.00096904737
1596428000,1596428000,-0.02928935,-0.037991177,0.00063903315
1596448000,1596448000,-0.022860063,-0.034488473,0.00034701117
1596468000,1596468000,-0.031153522,-0.040038843,0.00013952395
1596488000,1596488000,-0.027231378,-0.040310703,-0.00013656252
1596504000,1596504000,-0.026252637,-0.03337684,-4.2305248e-05
1596528000,1596528000,-0.02702779,-0.036721665,0.00037289286
1596548000,1596548000,-0.025860853,-0.041203342,0.0002933236
1596568000,1596568000,-0.031687673,-0.043185398,0.00026978494
1596588000,1596588000,-0.029417548,-0.041169707,0.00023589347
1596608000,1596608000,-0.03158487,-0.044414148,0.00020818744
1596628000,1596628000,-0.02608098,-0.039850026,0.00031537397
1596648000,1596648000,-0.03505607,-0.040280983,0.0002189271
1596668000,1596668000,-0.029865347,-0.041742332,0.00025866175
1596688000,1596688000,-0.031651225,-0.04300761,0.00038180035
1596708000,1596708000,-0.029472593,-0.045002323,0.00062212115
1596724000,1596724000,-0.03022817,-0.04192843,0.0004557806
1596748000,1596748000,-0.03531349,-0.046737604,-0.00012686648
1596768000,1596768000,-0.028472682,-0.043236732,-0.0007343023
1596788000,1596788000,-0.032713953,-0.049078636,-0.0008145417
1596808000,1596808000,-0.03195653,-0.048201192,-0.00089801394
1596828000,1596828000,-0.029211823,-0.04718896,-0.00050441665
1596848000,1596848000,-0.03290073,-0.047368422,-0.00016819232
1596868000,1596868000,-0.03419339,-0.04669102,-0.00018774197
1596888000,1596888000,-0.034412038,-0.046240658,1.3581723e-05
1596908000,1596908000,-0.0335781,-0.045255244,-1.700079e-05
1596928000,1596928000,-0.027698297,-0.042799547,-0.00023532473
1596948000,1596948000,-0.03245981,-0.036659535,-0.00038239162
1596968000,1596968000,-0.036282673,-0.039302178,-0.00031655942
1596988000,1596988000,-0.028643398,-0.032590818,-0.0005065904
1597004000,1597004000,-0.030176904,-0.03132928,-0.00066174485
1597024000,1597024000,-0.021105517,-0.021650702,-0.00060971617
1597048000,1597048000,-0.019773858,-0.02085403,-0.0001648927
1597068000,1597068000,-0.013426549,-0.01435739,0.0004350877
1597088000,1597088000,-0.011087035,-0.0014583734,0.00081456493
1597108000,1597108000,-0.008074034,0.00031970092,0.0009333385
1597128000,1597128000,-0.0011029071,0.0068437275,0.000920117
1597148000,1597148000,0.009739255,0.017149568,0.0007575599
1597168000,1597168000,0.0073240255,0.018368123,0.0010292404
1597188000,1597188000,0.0018681521,0.01654567,0.0011980142
1597208000,1597208000,0.010864128,0.011307889,0.0010624045
1597228000,1597228000,0.006904184,0.015211681,0.0009732116
1597248000,1597248000,0.0055855755,0.014013798,0.0012796624
1597268000,1597268000,0.004034656,0.019569091,0.0013560693
1597288000,1597288000,0.0062622116,0.009668285,0.0009889255
1597308000,1597308000,0.0057917954,0.0152229015,0.000899636
1597328000,1597328000,0.0058299974,0.008513074,0.0011308314
1597348000,1597348000,0.010839535,0.011850067,0.000742772
1597368000,1597368000,0.005726736,0.012439574,0.00010016703
1597388000,1597388000,0.002564397,0.007879453,0.00010679102
1597408000,1597408000,-0.00029727165,0.0083141625,9.4145005e-05
1597428000,1597428000,0.009792801,0.0050464286,0.00041628082
1597448000,1597448000,0.00061604613,0.0057626124,0.0004422245
1597464000,1597464000,-0.002321542,0.00491995,0.0001983291
1597488000,1597488000,0.0038048443,0.0021829891,0.00030526196
1597508000,1597508000,0.0007956978,0.003172813,0.00074125495
1597528000,1597528000,-0.0006569233,-0.002415829,0.000771365
1597548000,1597548000,-0.0047398196,-0.0045024008,0.00091137475
1597568000,1597568000,-0.0015149092,0.0051024975,0.00079382677
1597588000,1597588000,0.0025990892,0.0031230054,0.0003027699
1597608000,1597608000,-0.00051308493,0.0006760445,6.1810235e-05
1597628000,1597628000,0.00096380594,-0.0032884,-0.00023329351
1597648000,1597648000,0.00075946044,-0.0027329172,-0.00036646536
1597668000,1597668000,-0.00077428005,0.0019735196,-0.00017879838
1597688000,1597688000,0.00083979405,-0.002678075,-0.00025372233
1597708000,1597708000,-0.0020120572,-0.006620369,0.00010214665
1597728000,1597728000,-0.0039112754,0.003135274,-0.00024634178
1597748000,1597748000,-0.0030316638,-0.004339096,-7.655607e-05
1597768000,1597768000,0.00060186454,-0.0029303664,-0.00013705275
1597784000,1597784000,0.000109332264,0.0010964117,-0.0003776641
1597808000,1597808000,-0.0028195071,-0.0042783762,-0.0006867385
1597828000,1597828000,-0.0007036766,-0.004404353,-0.0005293125
1597848000,1597848000,-0.0044531208,-0.004355883,-0.00076950423
1597868000,1597868000,0.00092414883,0.00069312286,-0.000800382
1597888000,1597888000,0.00022747542,0.00046589202,-0.0005103022
1597908000,1597908000,-0.00533495,0.00017979712,-0.00024191895
1597928000,1597928000,-0.0017699562,-0.004476778,-0.00040735657
1597948000,1597948000,-0.004522113,0.0018594153,-0.00021293084
1597968000,1597968000,0.0023749485,-4.503969e-05,-8.421016e-05
1597988000,1597988000,0.0026453687,-0.003207697,0.00021389166
1598008000,1598008000,-0.0016568537,-0.0024317328,8.598717e-05
1598028000,1598028000,-0.003938187,-0.0018276313,0.0007729639
1598048000,1598048000,-0.0020392707,-0.0013372535,0.0004422934
1598068000,1598068000,0.0050334483,0.003909708,0.00044666952
1598084000,1598084000,-0.0018685084,0.004675158,0.00045342193
1598108000,1598108000,-0.0064163115,0.0028854571,0.00015408575
1598128000,1598128000,-0.0029056973,-0.0016070096,0.0002897792
1598148000,1598148000,0.001068764,-0.0013520818,6.983041e-05
1598168000,1598168000,0.003105347,0.0015863181,-8.7018314e-05
1598188000,1598188000,0.00062214583,-0.0012542072,0.00020867685
1598208000,1598208000,-0.0061770827,-0.00064410124,2.5999761e-06
1598228000,1598228000,-0.0048702965,0.0043983874,0.00010982661
1598248000,1598248000,0.0013966768,0.0070789643,0.0007271125
1598268000,1598268000,-0.0009837445,-0.00561776,0.0010817165
1598288000,1598288000,0.00091141014,-0.0004563111,0.00079539814
1598308000,1598308000,-0.00630735,0.004623484,0.00073187356
1598328000,1598328000,0.00643291,0.00016728758,0.00019029359
1598348000,1598348000,0.0012026287,-0.0039463127,9.695378e-05
1598368000,1598368000,-0.0034524116,-0.0020773115,-0.00018310301
1598388000,1598388000,-0.0013678675,0.0059379875,-0.00032893088
1598404000,1598404000,0.00096857717,0.00012302451,-0.0003674378
1598428000,1598428000,0.0014096963,-0.005913011,-0.0007198088
1598448000,1598448000,-0.0012477877,-0.0019944315,-0.00077879976
1598468000,1598468000,0.004949634,0.0023120546,-0.0005186473
1598488000,1598488000,0.003899995,0.0058252728,-0.00048600577
1598508000,1598508000,0.002428572,-0.0011637167,-0.00051258056
1598528000,1598528000,-0.0011925297,0.0013432733,-0.00037341146
1598548000,1598548000,-0.0021692277,0.0024198147,-7.598306e-05
1598568000,1598568000,-0.002215655,0.004205237,0.0003433072
1598588000,1598588000,-0.0027502212,0.0006080703,0.00093657617
1598608000,1598608000,-0.0027439736,-0.0007843763,0.0011717896
1598628000,1598628000,0.0015213483,0.0012621181,0.0009319788
1598644000,1598644000,-0.0037782115,-0.002472279,0.0007177217
1598668000,1598668000,-0.007031255,0.00044656504,0.000648895
1598688000,1598688000,-0.002540519,0.0023351018,9.022082e-05
1598708000,1598708000,-0.0034033507,0.0031729578,-4.072398e-05
1598728000,1598728000,0.0021114987,0.003398477,7.3771385e-05
1598748000,1598748000,-0.0003805034,-0.000886151,0.00032294003
1598768000,1598768000,0.0017160055,-0.0017680525,0.00022881682
1598788000,1598788000,0.0028961091,0.0009017746,5.1649244e-05
1598808000,1598808000,-0.0020546874,0.0013244956,0.000118313605
1598828000,1598828000,-0.0033568838,0.0020359014,-9.418139e-05
1598848000,1598848000,-7.4987474e-05,0.0037477422,-1.8416296e-05
1598868000,1598868000,-0.00046407426,0.0043287156,-2.3287816e-05
1598888000,1598888000,-4.834897e-05,0.0014398271,-0.00088352885
1598908000,1598908000,0.002872587,0.0044525294,-0.000759057
1598928000,1598928000,0.0006551639,0.0053101997,-0.0010716859
1598948000,1598948000,-0.0012150318,0.0028040903,-0.0009290227
1598968000,1598968000,0.004733726,0.0046715736,-0.0007473328
1598988000,1598988000,-0.0004996095,0.0071778474,-0.00063805823
1599008000,1599008000,0.0014910095,0.002028698,-0.000533222
1599028000,1599028000,-0.0032110387,0.005314444,-9.499816e-05
1599048000,1599048000,0.00058177236,0.0015693568,0.00024189011
1599068000,1599068000,-0.0034176516,0.0022132236,0.00042775698
1599088000,1599088000,0.0064026257,0.0009356716,-5.7664816e-05
1599104000,1599104000,0.006116459,0.0032843044,-0.0006709962
1599128000,1599128000,0.0002575717,0.00051541004,-0.00053203653
1599148000,1599148000,-0.00389378,0.006737774,-1.665204e-05
1599168000,1599168000,-0.0040410175,0.0020762044,-0.00013990239
1599188000,1599188000,-0.0037651407,0.0028741537,-0.00037039336
1599208000,1599208000,-0.0019491093,0.0038769695,-0.0005159884
1599228000,1599228000,0.0028659506,0.0049140365,-0.00053889194
1599248000,1599248000,-0.00048711954,0.0018453912,-3.4207405e-05
1599268000,1599268000,0.0028479726,0.0035698414,-0.00010193043
1599284000,1599284000,-0.001529175,0.0027943533,2.3487337e-05
1599308000,1599308000,0.0005582662,0.0031623042,0.00028070546
1599328000,1599328000,0.0031644923,-0.0034564466,0.0003633549
1599348000,1599348000,-0.005270645,0.006148779,0.00021070069
1599368000,1599368000,-0.0024561945,0.00013662444,0.00042103673
1599388000,1599388000,0.0051794704,0.001401741,0.0004513805
1599408000,1599408000,-0.003114114,0.004446068,0.00047600348
1599428000,1599428000,-0.0010698324,0.005164597,0.00012889
1599448000,1599448000,-0.0013513399,-0.0021105038,0.00065642584
1599468000,1599468000,0.00066543766,0.0037317974,0.0005478788
1599484000,1599484000,-0.00076837506,-0.0016227248,0.00048468114
1599508000,1599508000,0.0034911053,-0.0011684585,0.00062671193
1599528000,1599528000,0.0037847892,0.0027277814,0.0004947899
1599548000,1599548000,0.0020309275,9.396195e-05,0.0005405592
1599564000,1599564000,-0.0028564045,0.0032428931,-2.6321432e-05
1599584000,1599584000,0.00061950576,0.00348047,-0.00012051747
1599608000,1599608000,-0.00071454194,-0.0015318631,-0.00053258426
1599628000,1599628000,-0.0008598666,0.0035643808,-0.00037989742
1599648000,1599648000,0.0033611038,0.004080247,4.0813713e-05
1599668000,1599668000,0.0014395098,0.0044442676,0.000108371125
1599688000,1599688000,0.0033064836,0.0014500087,0.0004522554
1599708000,1599708000,0.00033696275,0.0043936903,0.00038143338
1599728000,1599728000,0.0004388091,-0.0012355078,0.0011462288
1599748000,1599748000,-0.0024048106,-0.0013330458,0.00070199976
1599768000,1599768000,-0.00014137558,0.00031331758,0.0003376873
1599788000,1599788000,-0.0047327722,0.0075477185,0.00013826377
1599808000,1599808000,0.0006558498,-0.00031035906,0.00022898144
1599824000,1599824000,-0.0013229768,0.0035239842,-0.00019321666
1599848000,1599848000,0.00045371492,0.0042578727,-0.00016993083
1599868000,1599868000,0.0006303141,0.0015282851,-0.00033446914
1599888000,1599888000,0.00079871144,0.0011563726,-0.0004354435
1599908000,1599908000,0.0007288386,0.007058055,-0.00060752867
1599928000,1599928000,-0.00049789663,0.0035943687,-0.0008559759
1599948000,1599948000,0.0024418067,0.004965691,-0.0007404169
1599968000,1599968000,-0.0025395893,0.004142961,-0.0005819802
1599988000,1599988000,-0.0014522623,0.00036442885,-0.0006185317
1600008000,1600008000,0.0038381102,0.0060429387,-0.00076586194
1600028000,1600028000,-0.0011333048,0.003994519,-0.0005377434
1600048000,1600048000,-0.00027672577,-0.0010453186,-0.0005013865
1600068000,1600068000,0.00036812737,0.001521187,-0.00021187356
1600088000,1600088000,-0.00221496,-0.0013947994,-0.00013417471
1600108000,1600108000,0.00014557474,0.0064385296,2.6050555e-05
1600128000,1600128000,0.0010277925,0.0036914288,0.0005955844
1600148000,1600148000,-0.003961987,-0.00018366659,0.0008980275
1600168000,1600168000,0.00039803542,0.0012123145,0.0012141521
1600188000,1600188000,0.0010414973,0.003639978,0.0010625559
1600208000,1600208000,0.0027511958,-9.149045e-05,0.00059834064
1600228000,1600228000,-0.0015487049,0.0038113233,0.0005772738
1600248000,1600248000,-7.1178394e-05,0.0041266973,0.0005354163
1600268000,1600268000,0.00086944574,0.0033497582,0.00065181084
1600288000,1600288000,-0.003338247,0.0034654988,0.00068539305
1600308000,1600308000,-0.0003216337,-0.0017570849,0.0007109049
1600328000,1600328000,-2.3626431e-05,0.0026482106,0.0005124995
1600348000,1600348000,0.00069409783,0.0063274214,0.0003688075
1600368000,1600368000,-0.006408819,0.005466162,0.00024946211
1600388000,1600388000,0.0069816085,-0.0031261381,-0.0002495948
1600408000,1600408000,-0.003680519,0.002435953,-0.00026387238
1600428000,1600428000,-5.566451e-05,0.00064872997,-0.00015905157
1600448000,1600448000,-0.0003972972,0.0018521871,-0.0006268359
1600468000,1600468000,-0.0026666373,0.0030172223,-0.00041894894
1600488000,1600488000,-0.0018593264,0.0047354717,-0.00062165165
1600508000,1600508000,0.0013701742,0.007832865,-0.00051650254
1600528000,1600528000,0.00075159036,0.00019948231,-0.00044833278
1600548000,1600548000,-0.0024955394,0.0075282906,-0.00019495035
1600564000,1600564000,0.0066936845,0.004105842,-0.00018415188
1600588000,1600588000,0.00023489376,0.006328717,-0.00016876667
1600608000,1600608000,0.001879072,0.0010801973,8.177958e-07
1600628000,1600628000,-0.0033527403,0.0028237181,-0.00023163049
1600648000,1600648000,-0.0021855186,-0.000307623,-7.3632065e-05
1600668000,1600668000,-0.0036141633,0.0034260699,-0.00037114884
1600688000,1600688000,-0.0023455087,-0.005106582,-0.0005538308
1600708000,1600708000,-0.003480629,0.0026449086,-0.00049962866
1600728000,1600728000,0.00053615065,0.0034145524,-0.00044272956
1600748000,1600748000,4.1767256e-05,-0.003348177,-0.00012096371
1600768000,1600768000,-0.0013891236,0.0023484626,9.017812e-05
1600788000,1600788000,0.0015384995,0.0034767468,0.00021107003
1600808000,1600808000,-0.001935228,0.004240299,-8.265379e-05
1600828000,1600828000,0.0025954717,0.0032791677,-0.00051939295
1600848000,1600848000,-0.00050175015,0.0020794184,-0.00045964698
