timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5335000,5335000,-0.0005799199,0.007648248,-0.00039294697
5355000,5355000,0.0073106536,-0.004905521,-0.0014192358
5375000,5375000,0.0047618267,0.0104253385,-0.00224958
5395000,5395000,0.008278672,0.0118701905,-0.0020898369
5415000,5415000,0.010027024,0.0019499896,-0.0016581886
5431000,5431000,0.00033064652,0.0023706376,-0.0014697202
5455000,5455000,0.009575751,0.005005842,-0.001973552
5475000,5475000,0.008688146,0.0009038957,-0.0013485416
5495000,5495000,0.0022813794,0.006951386,-0.00036023802
5515000,5515000,0.0076536797,-0.0058728484,-0.00020091335
5535000,5535000,-0.017353127,-0.0014927248,-0.00043576636
5555000,5555000,0.004190016,0.002195795,-0.0005267135
5575000,5575000,0.0052085323,-0.009534765,-0.001094229
5595000,5595000,-0.003038527,0.0057800515,-0.0013992083
5615000,5615000,-0.005041113,-0.0006175948,-7.915036e-05
5635000,5635000,0.0049316753,-0.005236718,-0.00057360064
5655000,5655000,-0.005768002,0.0066921045,-0.0009990607
5675000,5675000,0.008427798,-0.0034505366,-0.0004836386
5695000,5695000,-0.0052443976,-0.006919034,0.0003419342
5715000,5715000,-0.0025857743,-0.006320889,0.0005925064
5735000,5735000,-0.00775411,-0.00094394025,0.0008327136
5755000,5755000,-0.0012442458,0.0047976407,0.0010785362
5775000,5775000,-0.004256587,-0.012498748,0.0008869107
5795000,5795000,0.0025764252,-0.0070511634,0.00051214406
5815000,5815000,0.0028920867,0.0037542484,0.00034305296
5835000,5835000,0.0006499738,0.00528174,-0.00021122441
5855000,5855000,0.0093105445,-0.0013850437,-0.0010105043
5875000,5875000,-0.0021176194,0.008371325,-0.0011950664
5895000,5895000,0.0040436615,0.008695282,-0.0011977798
5915000,5915000,-0.014758937,-0.011852514,-0.0014183443
5935000,5935000,0.00085540744,0.0010463644,-0.0011890121
5955000,5955000,-0.0037591185,-0.008224355,-0.0011067076
5975000,5975000,-0.0034828833,0.005785902,-0.00041638955
5995000,5995000,-0.004234256,-0.0010203676,-0.00047910167
6015000,6015000,0.0072225025,-0.0018014322,1.868921e-05
6035000,6035000,-0.01626972,0.004744621,-0.0004427468
6055000,6055000,0.01085223,0.0007069296,-0.00025454198
6075000,6075000,-0.010004073,0.006573881,0.00045066662
6095000,6095000,0.0057754535,-0.0069903443,0.0006345165
6115000,6115000,0.008541632,-0.007909171,3.5350386e-05
6135000,6135000,0.0059848214,-0.0047979522,-0.00017442761
6155000,6155000,-0.0035980782,-0.008847632,-0.0012810708
6175000,6175000,-0.017039327,0.0057603456,-0.0018714784
6195000,6195000,0.0013020465,0.0043890025,-0.0008841553
6215000,6215000,-0.0057703727,-0.0047311424,-0.0007043238
6235000,6235000,-0.004471488,0.0058568344,-0.0011056081
6255000,6255000,0.0026321593,-0.0003152207,-0.0011928164
6275000,6275000,-0.0063353917,0.0024591212,-0.000449647
6295000,6295000,0.0028178839,0.001481843,-0.0003319738
6315000,6315000,6.110378e-05,0.006918842,-0.0003620529
6335000,6335000,-0.0013393165,-0.00975888,-0.0005060611
6355000,6355000,0.012317591,-0.008910278,-0.00031620165
6375000,6375000,-0.005764028,-0.005716947,-0.00013924115
6395000,6395000,0.009071128,0.0058801244,0.06183436
6415000,6415000,-0.0044263857,0.00044284854,0.048925668
6435000,6435000,-0.0037931046,0.0010930608,0.03772105
6455000,6455000,-0.0009612182,0.0032244218,0.029815322
6475000,6475000,-0.0017951707,0.0034203865,0.023500517
6495000,6495000,0.000551699,-0.0055328873,0.018399246
6515000,6515000,-0.004590333,0.004288129,0.013343509
6535000,6535000,-0.00058962626,0.0068760356,0.010212971
6555000,6555000,0.0027638357,0.0025700866,0.007924991
6575000,6575000,-0.010042216,-0.0048599793,0.006324797
6595000,6595000,0.0036623436,-0.0058198366,0.0054982104
6615000,6615000,-0.0044191624,0.009983508,0.0050906963
6635000,6635000,-8.171785e-05,-0.00028528634,0.0049217874
6655000,6655000,0.0063101854,0.003878945,0.0033590416
6675000,6675000,-0.0027146426,-0.0021351583,0.0025127865
6691000,6691000,-0.0056330315,-0.006305211,0.0013389629
6715000,6715000,-0.0031780072,-0.00068866275,0.0005936394
6731000,6731000,0.010710169,-0.0017517194,0.0007502136
6755000,6755000,-0.009583738,0.010399304,-0.0008838981
6775000,6775000,0.0036100964,-0.012490649,-0.00054334453
6795000,6795000,-0.0067315428,0.005466831,-0.00085840316
6815000,6815000,-0.0026976406,-0.0015512751,-0.0014157832
6835000,6835000,-0.0005131504,-0.009929885,-0.0013986935
6855000,6855000,-0.0027356264,0.005081298,-0.00026740466
6875000,6875000,0.011303617,-0.0021139847,2.7166825e-05
6895000,6895000,-0.0058126654,-0.0056577446,0.00024267905
6915000,6915000,-0.003606684,0.0139284115,0.0004237421
6935000,6935000,0.0019756872,0.0026669586,0.00042979512
6955000,6955000,0.008809715,0.005126342,-0.00050486205
6975000,6975000,0.0030580012,0.0053435555,-0.0005817772
6995000,6995000,0.0019972553,0.0017876662,0.0005066464
7015000,7015000,-0.0034322375,0.001239878,-0.0006355125
7035000,7035000,0.009814395,0.0066698045,-0.00059355167
7055000,7055000,-0.003150432,-0.003095335,-0.00025779547
7075000,7075000,-0.0017158582,0.004560996,-0.0006885269
7095000,7095000,-1.1062075e-06,-0.0035090514,-0.00089939765
7115000,7115000,0.0104833,0.008155495,-0.0006881262
7135000,7135000,0.0052046496,0.0010304683,-0.0011846296
7155000,7155000,0.0025153244,0.009948436,-0.0013405106
7175000,7175000,-0.006133766,0.00023255171,-0.0010546171
7195000,7195000,0.0009940659,0.0010131927,-0.00054521643
7215000,7215000,-0.0009059473,0.011709677,-0.0009708708
7235000,7235000,0.00135174,-0.0016042809,-0.001313889
7255000,7255000,-0.0020866152,0.010987956,-0.0023243746
7275000,7275000,0.0071637845,-0.0039558145,-0.0023045868
7295000,7295000,0.0035982442,0.0055635497,-0.0016599243
7315000,7315000,0.005748907,-0.000938914,-0.0011170229
7335000,7335000,0.000709258,0.00739042,-0.0018713966
7355000,7355000,0.002801584,-0.0003356447,-0.0012628969
7371000,7371000,0.0016522661,0.0006138511,-0.00068044453
7395000,7395000,-0.0055761402,0.0064119715,-0.00011228178
7415000,7415000,0.0037184805,0.0018979234,2.8679395e-05
7435000,7435000,0.0036642184,0.0041852496,-0.00013350556
7455000,7455000,0.0075586294,0.012021644,-0.0006317754
7475000,7475000,0.008107003,0.007602104,-0.001324312
7491000,7491000,0.007637565,0.0011932994,-0.0015799451
7515000,7515000,0.008820709,0.002122212,-0.0016364738
7531000,7531000,-0.0035605999,0.0012038144,-0.0015112228
7555000,7555000,0.0020905305,0.0015944574,-0.0010377949
7575000,7575000,-0.007858289,0.005450448,-0.0012140565
7595000,7595000,-0.00033097412,0.0012523377,-0.0017579228
7615000,7615000,0.016029058,0.0010267023,-0.0020017049
7635000,7635000,0.00030662236,0.0075983983,-0.0012255311
7655000,7655000,0.0017798253,-0.0017247447,0.00012767216
7675000,7675000,0.013872586,0.0017214239,-1.707417e-05
7695000,7695000,0.0007762514,0.012187995,4.541531e-05
7711000,7711000,0.009094894,0.00036963774,0.00017628522
7735000,7735000,0.0045541623,-0.004750209,0.00064895075
7755000,7755000,0.012456387,0.010487168,0.00029286477
7775000,7775000,0.0045006974,0.005644364,0.0006315896
7795000,7795000,0.001700414,0.0035509872,0.0005811132
7815000,7815000,0.011642106,0.009982362,1.0783231e-05
7835000,7835000,-0.0039607976,0.007431971,-0.00068153697
7855000,7855000,0.008014818,0.0017729512,-8.70145e-05
7875000,7875000,0.01437414,0.0038829842,-0.00029720657
7895000,7895000,-0.002315772,0.011370229,-0.00021797382
7915000,7915000,0.0035201078,0.0066393525,-0.000834325
7935000,7935000,-0.0057612783,0.0067912703,-0.000643157
7955000,7955000,0.013314066,0.003593184,-0.0008698488
7975000,7975000,0.008418892,0.0089595625,-0.00035345255
7995000,7995000,-0.0017581168,0.0036004141,-0.0003497875
8015000,8015000,-0.006809381,0.015994253,-0.00018130057
8035000,8035000,0.0131675005,9.4475225e-05,-0.00010485036
8055000,8055000,0.009626692,0.011731531,-0.00083714037
8075000,8075000,0.00046578376,-0.00016895146,-0.0015783667
8091000,8091000,0.0023744423,0.009087632,-0.0004120768
8115000,8115000,0.009768272,0.0071528014,0.0005261717
8135000,8135000,0.010548691,-0.0011681812,0.0007567486
8155000,8155000,-0.0040184027,-0.0023688236,3.92652e-05
8175000,8175000,0.00282849,0.009199901,-0.00072692346
8195000,8195000,0.0022186954,0.007963566,-0.00047517425
8215000,8215000,0.0052060983,0.014851973,-0.0006510144
8235000,8235000,-0.0029448178,-0.0028232625,-0.0012572883
8255000,8255000,0.012530194,0.008919883,-0.0014787426
8275000,8275000,0.013405774,0.007307791,-0.0015871567
8295000,8295000,0.0068198945,0.0074765896,-0.0011118408
8315000,8315000,0.015101252,0.014506452,-0.00058344565
8335000,8335000,0.0150322635,0.004131522,-0.0006057991
8355000,8355000,0.0018476776,0.00053240685,-0.0016147612
8375000,8375000,0.0044628326,0.0049074194,-0.0017987841
8395000,8395000,0.014047335,0.006787777,-0.0015378152
8415000,8415000,0.004338312,-0.005328384,-0.0021516625
8435000,8435000,0.0029180187,0.0047911783,-0.0003299361
8451000,8451000,0.0077593755,0.0025240926,-0.0006566302
8475000,8475000,0.004654811,0.012989162,-0.0007449722
8495000,8495000,0.0001387992,-0.006494157,-0.000150568
8515000,8515000,0.0067675654,0.021267895,-0.0009976682
8535000,8535000,0.0026924564,-7.607415e-05,-0.0017167808
8555000,8555000,0.0041314214,0.007077322,-0.0014983558
8571000,8571000,0.0035553277,0.005870329,-0.0008156795
8595000,8595000,-0.005707154,0.016995557,-0.0007018436
8615000,8615000,0.010333709,0.0059076357,-0.0011849127
8635000,8635000,0.0027885584,0.007109029,-0.0009736007
8655000,8655000,0.012253419,0.01401858,-0.0009289723
8675000,8675000,0.00094333687,0.0005678483,-0.0011345645
8691000,8691000,-0.0042585474,0.007224568,-0.0012120917
8715000,8715000,0.0017169497,0.00288555,-0.0010466764
8735000,8735000,0.008570926,0.011791,-0.0003668894
8755000,8755000,-0.005067014,0.01791737,-0.00013790313
8775000,8775000,0.01601459,0.0037484807,-0.0006582476
8795000,8795000,-0.002473347,0.0022702662,-0.0007515789
8811000,8811000,0.0017636184,-0.00061829295,3.168505e-05
8835000,8835000,0.001348933,0.019393818,-0.00016750065
8855000,8855000,0.009074512,-0.00030466868,-0.0007546409
8875000,8875000,0.012094121,0.008875311,-0.0018717538
8895000,8895000,0.0070366766,0.012777949,-0.0023750078
8915000,8915000,0.0013403433,0.01362706,-0.0015854633
8935000,8935000,0.0010295596,0.0016192857,-0.001950907
8955000,8955000,0.007255971,0.0110597,-0.0011280499
8975000,8975000,0.00853762,0.002135392,-0.0006833271
8995000,8995000,0.0063479575,0.007779537,0.00022138219
9015000,9015000,0.0062614987,0.00089613535,-0.00011030176
9035000,9035000,0.008391436,0.007474735,-5.4881006e-05
9055000,9055000,0.0008325139,-0.0024053454,-0.00028132126
9075000,9075000,0.00873457,0.003462709,-0.0011521106
9095000,9095000,-0.0034003821,0.0007735351,-0.0012126477
9115000,9115000,0.0052585565,0.0185144,-0.001513605
9135000,9135000,0.010950547,-0.008998646,-0.0015169124
9155000,9155000,0.005378147,0.012609359,-0.0023516314
9175000,9175000,0.00415992,0.0044354815,-0.0010601534
9195000,9195000,0.0024437448,0.00065336097,-0.0014742463
9215000,9215000,0.0049880487,0.012742991,-0.0012925202
9235000,9235000,0.007249137,0.0022090306,-0.00059087505
9255000,9255000,0.0063291998,0.008919811,-0.00017161525
9275000,9275000,0.0019518939,0.0051795994,-0.00059516204
9291000,9291000,-0.001861617,0.006820677,-0.0009005331
9315000,9315000,0.0039698947,0.014042843,-0.0006065149
9335000,9335000,-0.0083669005,0.012499122,-0.00019969502
9355000,9355000,0.010445611,0.013377474,0.00021999769
9375000,9375000,0.0017664057,0.018964956,0.00045520673
9395000,9395000,0.0061491025,0.0030669468,-0.00023223407
9415000,9415000,-0.002763322,0.006348422,0.00080715114
9435000,9435000,0.009039494,0.009959684,0.00012089813
9455000,9455000,-0.00051649543,-0.006256573,0.00016936795
9475000,9475000,0.00034911314,0.0040879603,0.0008506083
9495000,9495000,0.009807041,0.012423258,0.0005338117
9515000,9515000,0.0073338365,0.0005902904,0.00028424256
9535000,9535000,-0.0030364846,0.0050992486,-0.00023243569
9551000,9551000,0.010374449,0.007433085,-0.0005356899
9575000,9575000,0.010709258,0.006853192,-0.00077299925
9595000,9595000,0.010112611,0.0045788987,-0.00045262664
9615000,9615000,-0.0006007883,0.004422758,0.00043679174
9635000,9635000,0.015554978,0.0067446865,0.0011243176
9655000,9655000,0.0052254153,0.0012515082,0.00010626906
9675000,9675000,-0.0035701816,0.002508096,-0.00076293893
9695000,9695000,0.008980529,0.008766831,-0.0012122546
9715000,9715000,0.0012364143,0.012671043,-0.00080653996
9735000,9735000,0.0028179905,0.006447048,-0.0005453902
9755000,9755000,0.010217464,-0.0057434603,-0.0010336572
9771000,9771000,-0.0018621077,0.006278432,-0.0009170665
9791000,9791000,-0.0023022783,0.007561608,-0.0015318062
9815000,9815000,0.0037953744,0.0049324944,-0.001367639
9835000,9835000,0.0026647304,0.007530101,-0.0017835451
9851000,9851000,0.0030762188,-0.0012823374,-0.0018231758
9875000,9875000,0.010171085,0.008826884,-0.0005457746
9895000,9895000,0.0033619672,0.00848984,-0.00041781372
9911000,9911000,0.0014484792,0.0026973053,-0.0009816705
9935000,9935000,0.004652662,0.007879872,-0.001027361
9955000,9955000,0.012058418,0.0056070737,-0.00037909442
9975000,9975000,-0.0024035883,0.0017718081,-4.6454006e-05
9995000,9995000,-0.0055005075,0.005525424,-0.0011619806
10015000,10015000,0.0053826715,0.011850807,-0.001789701
10035000,10035000,0.0012993669,0.0033170877,-0.0017116322
10055000,10055000,0.006068938,0.003822007,-0.0012059178
10075000,10075000,0.011227615,-0.0011604019,-0.00074306224
10091000,10091000,0.008941605,0.005801584,-2.7631275e-05
10111000,10111000,0.006847053,0.005010688,0.0001908073
10135000,10135000,0.0009905025,0.004718052,0.00029707915
10155000,10155000,-0.0021469835,0.00030807895,0.0001623807
10175000,10175000,0.00082657894,0.0042313705,-0.00021665334
10195000,10195000,-0.001654463,0.0057910224,0.00011364332
10215000,10215000,0.0016919367,-0.0013647976,-0.00057151786
10235000,10235000,-0.00063460926,0.011383833,-0.00037914564
10255000,10255000,0.006018605,0.0056496123,-0.0014464929
10275000,10275000,0.005389951,0.011137867,-0.0011037745
10295000,10295000,-0.010494428,0.002517417,-0.0011816861
10315000,10315000,0.022689255,0.013517952,-0.0009645299
10335000,10335000,-0.004311058,0.0029878505,-4.1924155e-05
10355000,10355000,0.0048915213,0.0020248285,-0.00046976493
10375000,10375000,-0.007252639,0.0051787947,7.628033e-05
10395000,10395000,0.0053824587,0.0138289165,5.0665454e-05
10415000,10415000,0.004639312,0.008799826,-0.000113906266
10435000,10435000,0.004085879,0.0018101828,-1.8351144e-05
10455000,10455000,-0.00063965074,-0.004865995,-0.0002685791
10475000,10475000,0.010510776,0.009500071,8.235769e-06
10495000,10495000,-0.003263188,0.0060463483,-0.0006396838
10515000,10515000,0.004559448,0.008767284,-0.0007872335
10535000,10535000,-0.0061917673,0.005610475,-0.0007841665
10555000,10555000,0.010956668,-0.010686245,-0.0010070326
10575000,10575000,0.0018845281,0.006083837,-0.0013619921
10595000,10595000,0.008406958,0.015537325,-0.00077159354
10615000,10615000,-0.007032974,0.00084579596,-0.0003978315
10635000,10635000,0.005391123,0.005068525,0.00037163304
10655000,10655000,0.012854317,0.009429961,0.0012678463
10675000,10675000,0.00020083273,0.0066949427,0.0013296296
10695000,10695000,-0.0017184957,0.0021562702,0.00067644723
10715000,10715000,-0.0029303129,0.0023090872,0.00092404603
10735000,10735000,0.0016273714,0.0015797159,0.00041669825
10755000,10755000,-0.0021281834,0.008088375,-0.0011253221
10775000,10775000,-0.0015213625,0.009118996,-0.00093313865
10795000,10795000,0.0033382983,0.0111378,-0.00037298285
10815000,10815000,0.0014692366,-0.012917998,-0.0005127026
10835000,10835000,0.0034875234,0.016507883,-0.00029733
10855000,10855000,0.0023684686,-0.0053543365,0.00022342871
10875000,10875000,0.008443336,0.013999827,-6.666771e-06
10895000,10895000,0.009131229,0.012982221,-0.0010447486
10915000,10915000,0.0013841802,0.005565832,-0.0009102766
10935000,10935000,0.0050676954,-0.0060266866,-0.0011649042
10955000,10955000,0.00804624,0.0057422663,-0.0016192748
10975000,10975000,-0.006732956,0.0005788683,-0.0025594973
10995000,10995000,-0.00012511437,0.008675787,-0.0033805484
11015000,11015000,-0.0006665018,-0.00034799613,-0.0025828944
11035000,11035000,0.0066985264,0.011384886,-0.0022233883
11055000,11055000,0.0019516605,0.002239489,-0.0018653629
11075000,11075000,0.008946463,0.006996044,-0.0010087455
11095000,11095000,0.0013419304,0.0042776014,-0.0008874766
11115000,11115000,-0.0016548259,-0.001836705,-0.0003407168
11135000,11135000,0.0009781821,0.009098898,-0.0006410229
11155000,11155000,0.006812767,0.0021514667,-8.9692694e-05
11175000,11175000,0.0044489573,0.012303865,-0.00016881578
11195000,11195000,-0.004472094,0.007674273,-0.0010066755
11215000,11215000,0.0008719818,-0.00949124,-0.0015801607
11235000,11235000,-0.0009173565,0.0056420625,-0.0017120631
11255000,11255000,-0.0011709798,0.00016330066,-0.0013377978
11275000,11275000,0.011202342,0.0053485595,-0.0007468407
11295000,11295000,0.0021008542,0.016163785,0.00042020134
11315000,11315000,-0.0040771137,0.00283231,-0.00034515205
11331000,11331000,0.00564289,0.011893387,-0.00010950817
11351000,11351000,-0.00275915,0.008900489,-0.00018861498
11375000,11375000,0.005616675,0.018067539,-0.00029510833
11395000,11395000,-0.0012240208,-0.0038510591,0.0008374235
11415000,11415000,0.0019167037,0.013872881,0.00018244753
11435000,11435000,-0.001131659,0.010963872,0.00093328254
11455000,11455000,-0.0070365737,0.0073125344,0.0015197748
11475000,11475000,-0.0030065384,0.0098366635,0.0003014151
11495000,11495000,0.008304769,0.009087866,6.731713e-05
11515000,11515000,0.0019630508,0.007213763,-0.0009879051
11535000,11535000,0.005027977,-0.0067789787,-0.0015628284
11555000,11555000,0.003584381,0.017117824,-0.0016599383
11575000,11575000,-0.00027851388,0.01431123,-0.001732778
11595000,11595000,-0.0012595044,-0.006271999,-0.0018051871
11615000,11615000,-0.005973866,0.009108033,-0.0013989302
11635000,11635000,-0.0039493996,0.0049435645,-0.0011394606
11655000,11655000,0.0035530492,0.0037647472,-0.0010821912
11675000,11675000,-0.00011887727,0.003438515,-0.0013575209
11695000,11695000,-0.0011303679,0.014220014,-0.0009995686
11715000,11715000,-0.0049734293,-0.0033286368,-0.00090915995
11735000,11735000,-0.0027661093,0.008811296,-0.0008664846
11755000,11755000,0.007627515,0.00015790202,-0.000828063
11775000,11775000,0.0078378115,0.011625824,-0.00019909287
11795000,11795000,0.0059544593,0.008847672,-0.0004997285
11815000,11815000,-0.0034889446,-0.00090935617,-0.00045960356
11835000,11835000,0.0032804485,0.009148238,0.00039661588
11855000,11855000,-0.0049556387,0.010729876,0.00048569153
11875000,11875000,-0.0045292545,0.0037593916,0.0003858278
11895000,11895000,0.0053185015,0.0017861837,0.0006593587
11915000,11915000,-0.0037498088,0.0031937917,0.0008696903
11935000,11935000,-0.0047231587,0.004526776,0.00090307515
11955000,11955000,0.004794281,0.006443883,0.0013289261
11975000,11975000,-0.0044938917,0.0012281665,6.467219e-05
11995000,11995000,-0.0011860101,0.0052852137,-0.0003264206
12015000,12015000,0.0025579548,-0.00775491,-0.00048439953
12035000,12035000,0.0062295087,0.011965172,-0.000121938414
12055000,12055000,-0.004872552,0.014916824,-0.0004108135
12071000,12071000,-0.0013772775,0.002362464,-0.00038913803
12095000,12095000,-0.0039834986,0.0067641553,-0.0005853776
12111000,12111000,0.0031380584,0.0024396384,-2.0966472e-06
12135000,12135000,-0.00022406277,0.009949727,0.00026988873
12155000,12155000,-3.532064e-05,0.0022515482,-0.0002115764
12175000,12175000,-0.01229619,0.0036123563,0.00015001897
12195000,12195000,0.0047819647,0.0034243842,-0.0011601915
12215000,12215000,-0.008669191,0.0059493217,-0.00086006743
12235000,12235000,0.0016360991,0.0030016024,-0.0009149877
12255000,12255000,-0.0033868884,0.004189522,-0.0008804053
12275000,12275000,-0.0004419249,0.009752607,-0.0010700399
12291000,12291000,0.003941015,0.005039511,-0.0010160945
12315000,12315000,-0.003790369,0.0018706899,-0.00073272875
12335000,12335000,-0.0110791065,-0.0047983136,-0.0011891376
12355000,12355000,0.011367838,0.0041494337,-0.0013724045
12375000,12375000,0.003049391,0.0033680103,-0.0016052441
12395000,12395000,-0.003588821,0.0013175962,-0.001704456
12411000,12411000,0.0020494522,0.0057061147,-0.00096830045
12435000,12435000,0.007880081,0.0076325173,-0.0012158705
12455000,12455000,0.0027567183,0.0015118116,-0.001368748
12475000,12475000,-0.0029623108,-0.0031722337,-0.0007193313
12495000,12495000,0.00543046,0.0029341744,-0.0009575488
12515000,12515000,-0.007497922,0.00844061,-0.0007536392
12531000,12531000,-0.0068871332,-0.0006027366,-0.00028999962
12555000,12555000,0.0041022785,0.0018060921,-0.0007588447
12575000,12575000,-0.006717247,-0.0033043441,-0.0007502151
12591000,12591000,0.004179484,0.003273096,-0.00070866395
12615000,12615000,-0.002461485,0.00012719748,-0.00065190066
12635000,12635000,-0.001808925,0.002610713,-0.0008221124
12655000,12655000,-0.0027609626,0.011767833,-0.0015189438
12675000,12675000,0.00029047742,-0.011511968,-0.0016024982
12695000,12695000,-0.008759464,0.010495324,-0.0014459052
12711000,12711000,0.00011353672,-0.00082868827,-0.0012869176
12735000,12735000,0.0020152815,0.00050304167,-0.0007730772
12755000,12755000,0.006280488,0.011256926,-0.00021215537
12775000,12775000,-0.00096410024,0.008264267,0.0008651975
12795000,12795000,-0.0126865385,0.009493632,0.0014072699
12811000,12811000,0.0003066759,9.400456e-05,0.0014430097
12835000,12835000,0.00023970404,0.004556863,0.00074068934
12855000,12855000,-0.002388758,-0.0026642347,0.00096823764
12875000,12875000,-0.00019237031,0.004527484,-0.0006801513
12895000,12895000,0.00483038,0.0068569873,-0.0009419229
12915000,12915000,0.0060603977,-0.0015367785,-0.00132991
12935000,12935000,-0.0034429063,0.0039400235,-0.0014708089
12955000,12955000,0.0061107273,0.0034887078,-0.0014372395
12975000,12975000,-0.0031060807,0.0023617689,-0.001768415
12995000,12995000,-0.0068216585,-0.0021126827,-0.0009451524
13015000,13015000,0.00038410188,0.0026535788,-0.0006894224
13035000,13035000,0.0036990559,-0.001251484,-0.0001420837
13051000,13051000,9.484938e-05,0.005085974,-0.0007382418
13075000,13075000,-0.005094615,-0.004057904,-0.0004947446
13095000,13095000,-0.0045185965,0.013842594,0.00021089267
13115000,13115000,-0.000896824,-0.0024219903,0.0003350415
13135000,13135000,-0.0058854464,0.009724747,0.0006435998
13151000,13151000,-0.008849075,-0.0033869867,-0.000544655
13171000,13171000,0.0056831897,0.008466968,-0.0014053643
13195000,13195000,-0.0063702473,0.002936393,-0.0014142203
13215000,13215000,0.0026229583,0.004356347,-0.0014093807
13235000,13235000,-0.006131474,-0.004260429,-0.0010043435
13255000,13255000,0.0015490429,0.010639083,-0.0004389799
13275000,13275000,-0.0084458105,-0.00713042,-0.00072829844
13295000,13295000,-0.0043830103,0.009524759,-0.00050136895
13315000,13315000,-0.0023816852,-0.0067398925,-0.00014628701
13335000,13335000,-0.003691447,-0.0020985287,0.00063825754
13355000,13355000,0.002206284,0.0047756247,0.0006427295
13375000,13375000,-0.0045561916,-0.009086394,0.0010632217
13395000,13395000,-0.0028782238,-0.0024157832,0.00090284256
13415000,13415000,-0.00873204,0.003634988,0.0014968587
13435000,13435000,-0.006222779,0.0020405683,0.0011096986
13455000,13455000,0.003846943,-0.0045369137,0.00035872558
13475000,13475000,-0.001793135,-0.0004089702,0.00075578055
13495000,13495000,-0.010228034,-0.0006025916,0.0006125603
13515000,13515000,-0.0030737368,0.005727652,4.4252014e-05
13535000,13535000,0.001246271,-0.0023696322,-0.00028576842
13555000,13555000,-0.008401772,0.0032152836,-0.00015918115
13575000,13575000,0.00037133996,-0.0072392826,0.00027425872
13595000,13595000,0.00018168124,-0.00022563015,0.00049522263
13611000,13611000,-0.00097240205,0.010874012,0.00028815388
13635000,13635000,-0.0008238037,-0.00041848715,0.00014364655
13655000,13655000,-0.0026963702,0.005627039,2.4045527e-05
13675000,13675000,-0.0044564037,-0.0059661325,-0.00043619698
13695000,13695000,-0.0028401024,-0.00037700034,-0.00015348483
13715000,13715000,-0.004504985,-0.0061634183,-0.00023195682
13735000,13735000,0.002370182,0.0010549115,0.00084393437
13755000,13755000,0.0001998567,0.010742771,-1.4325575e-05
13775000,13775000,-0.0075562345,0.0062455717,-0.0008891965
13795000,13795000,0.00069262285,-9.688898e-05,-0.0010015238
13815000,13815000,-0.0052439263,0.00070369727,-0.0008383179
