timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6215000,6215000,0.0,0.0,-0.001
6235000,6235000,0.0,0.0,-0.001
6255000,6255000,0.0,0.0,-0.001
6275000,6275000,0.0,0.0,-0.001
6295000,6295000,0.0,0.0,-0.001
6315000,6315000,0.0,0.0,-0.001
6335000,6335000,0.0,0.0,-0.001
6355000,6355000,0.0,0.0,-0.001
6375000,6375000,0.0,0.0,-0.001
6395000,6395000,0.0,0.0,-0.001
6415000,6415000,0.0,0.0,-0.001
6435000,6435000,0.0,0.0,-0.001
6455000,6455000,0.0,0.0,-0.001
6475000,6475000,0.0,0.0,-0.001
6495000,6495000,0.0,0.0,-0.001
6515000,6515000,0.0,0.0,-0.001
6535000,6535000,0.0,0.0,-0.001
6555000,6555000,0.0,0.0,-0.001
6575000,6575000,0.0,0.0,-0.001
6595000,6595000,0.0,0.0,-0.001
6615000,6615000,0.0,0.0,-0.001
6635000,6635000,0.0,0.0,-0.001
6655000,6655000,0.0,0.0,-0.001
6675000,6675000,0.0,0.0,-0.001
6691000,6691000,0.0,0.0,-0.001
6715000,6715000,0.0,0.0,-0.001
6731000,6731000,0.0,0.0,-0.001
6755000,6755000,0.0,0.0,-0.001
6775000,6775000,0.0,0.0,-0.001
6795000,6795000,0.0,0.0,-0.001
6815000,6815000,0.0,0.0,-0.001
6835000,6835000,0.0,0.0,-0.001
6855000,6855000,0.0,0.0,-0.001
6875000,6875000,0.0,0.0,-0.001
6895000,6895000,0.0,0.0,-0.001
6915000,6915000,0.0,0.0,-0.001
6935000,6935000,0.0,0.0,-0.001
6955000,6955000,0.0,0.0,-0.001
6975000,6975000,0.0,0.0,-0.001
6995000,6995000,0.0,0.0,-0.001
7015000,7015000,0.0,0.0,-0.001
7035000,7035000,0.0,0.0,-0.001
7055000,7055000,0.0,0.0,-0.001
7075000,7075000,0.0,0.0,-0.001
7095000,7095000,0.0,0.0,-0.001
7115000,7115000,0.0,0.0,-0.001
7135000,7135000,0.0,0.0,-0.001
7155000,7155000,0.0,0.0,-0.001
7175000,7175000,0.0,0.0,-0.001
7195000,7195000,0.0,0.0,-0.001
7215000,7215000,0.0,0.0,-0.001
7235000,7235000,0.0,0.0,-0.001
7255000,7255000,0.0,0.0,-0.001
7275000,7275000,0.0,0.0,-0.001
7295000,7295000,0.0,0.0,-0.001
7315000,7315000,0.0,0.0,-0.001
7335000,7335000,0.0,0.0,-0.001
7355000,7355000,0.0,0.0,-0.001
7371000,7371000,0.0,0.0,-0.001
7395000,7395000,0.0,0.0,-0.001
7415000,7415000,0.0,0.0,-0.001
7435000,7435000,0.0,0.0,-0.001
7455000,7455000,0.0,0.0,-0.001
7475000,7475000,0.0,0.0,-0.001
7491000,7491000,0.0,0.0,-0.001
7515000,7515000,0.0,0.0,-0.001
7531000,7531000,0.0,0.0,-0.001
7555000,7555000,0.0,0.0,-0.001
7575000,7575000,0.0,0.0,-0.001
7595000,7595000,0.0,0.0,-0.001
7615000,7615000,0.0,0.0,-0.001
7635000,7635000,0.0,0.0,-0.001
7655000,7655000,0.0,0.0,-0.001
7675000,7675000,0.0,0.0,-0.001
7695000,7695000,0.0,0.0,-0.001
7711000,7711000,0.0,0.0,-0.001
7735000,7735000,0.0,0.0,-0.001
7755000,7755000,0.0,0.0,-0.001
7775000,7775000,0.0,0.0,-0.001
7795000,7795000,0.0,0.0,-0.001
7815000,7815000,0.0,0.0,-0.001
7835000,7835000,0.0,0.0,-0.001
7855000,7855000,0.0,0.0,-0.001
7875000,7875000,0.0,0.0,-0.001
7895000,7895000,0.0,0.0,-0.001
7915000,7915000,0.0,0.0,-0.001
7935000,7935000,0.0,0.0,-0.001
7955000,7955000,0.0,0.0,-0.001
7975000,7975000,0.0,0.0,-0.001
7995000,7995000,0.0,0.0,-0.001
8015000,8015000,0.0,0.0,-0.001
8035000,8035000,0.0,0.0,-0.001
8055000,8055000,0.0,0.0,-0.001
8075000,8075000,0.0,0.0,-0.001
8091000,8091000,0.0,0.0,-0.001
8115000,8115000,0.0,0.0,-0.001
8135000,8135000,0.0,0.0,-0.001
8155000,8155000,0.0,0.0,-0.001
8175000,8175000,0.0,0.0,-0.001
8195000,8195000,0.0,0.0,-0.001
8215000,8215000,0.0,0.0,-0.001
8235000,8235000,0.0,0.0,-0.001
8255000,8255000,0.0,0.0,-0.001
8275000,8275000,0.0,0.0,-0.001
8295000,8295000,0.0,0.0,-0.001
8315000,8315000,0.0,0.0,-0.001
8335000,8335000,0.0,0.0,-0.001
8355000,8355000,0.0,0.0,-0.001
8375000,8375000,0.0,0.0,-0.001
8395000,8395000,0.0,0.0,-0.001
8415000,8415000,0.0,0.0,-0.001
8435000,8435000,0.0,0.0,-0.001
8451000,8451000,0.0,0.0,-0.001
8475000,8475000,0.0,0.0,-0.001
8495000,8495000,0.0,0.0,-0.001
8515000,8515000,0.0,0.0,-0.001
8535000,8535000,0.0,0.0,-0.001
8555000,8555000,0.0,0.0,-0.001
8571000,8571000,0.0,0.0,-0.001
8595000,8595000,0.0,0.0,-0.001
8615000,8615000,0.0,0.0,-0.001
8635000,8635000,0.0,0.0,-0.001
8655000,8655000,0.0,0.0,-0.001
8675000,8675000,0.0,0.0,-0.001
8691000,8691000,0.0,0.0,-0.001
8715000,8715000,0.0,0.0,-0.001
8735000,8735000,0.0,0.0,-0.001
8755000,8755000,0.0,0.0,-0.001
8775000,8775000,0.0,0.0,-0.001
8795000,8795000,0.0,0.0,-0.001
8811000,8811000,0.0,0.0,-0.001
8835000,8835000,0.0,0.0,-0.001
8855000,8855000,0.0,0.0,-0.001
8875000,8875000,0.0,0.0,-0.001
8895000,8895000,0.0,0.0,-0.001
8915000,8915000,0.0,0.0,-0.001
8935000,8935000,0.0,0.0,-0.001
8955000,8955000,0.0,0.0,-0.001
8975000,8975000,0.0,0.0,-0.001
8995000,8995000,0.0,0.0,-0.001
9015000,9015000,0.0,0.0,-0.001
9035000,9035000,0.0,0.0,-0.001
9055000,9055000,0.0,0.0,-0.001
9075000,9075000,0.0,0.0,-0.001
9095000,9095000,0.0,0.0,-0.001
9115000,9115000,0.0,0.0,-0.001
9135000,9135000,0.0,0.0,-0.001
9155000,9155000,0.0,0.0,-0.001
9175000,9175000,0.0,0.0,-0.001
9195000,9195000,0.0,0.0,-0.001
9215000,9215000,0.0,0.0,-0.001
9235000,9235000,0.0,0.0,-0.001
9255000,9255000,0.0,0.0,-0.001
9275000,9275000,0.0,0.0,-0.001
9291000,9291000,0.0,0.0,-0.001
9315000,9315000,0.0,0.0,-0.001
9335000,9335000,0.0,0.0,-0.001
9355000,9355000,0.0,0.0,-0.001
9375000,9375000,0.0,0.0,-0.001
9395000,9395000,0.0,0.0,-0.001
9415000,9415000,0.0,0.0,-0.001
9435000,9435000,0.0,0.0,-0.001
9455000,9455000,0.0,0.0,-0.001
9475000,9475000,0.0,0.0,-0.001
9495000,9495000,0.0,0.0,-0.001
9515000,9515000,0.0,0.0,-0.001
9535000,9535000,0.0,0.0,-0.001
9551000,9551000,0.0,0.0,-0.001
9575000,9575000,0.0,0.0,-0.001
9595000,9595000,0.0,0.0,-0.001
9615000,9615000,0.0,0.0,-0.001
9635000,9635000,0.0,0.0,-0.001
9655000,9655000,0.0,0.0,-0.001
9675000,9675000,0.0,0.0,-0.001
9695000,9695000,0.0,0.0,-0.001
9715000,9715000,0.0,0.0,-0.001
9735000,9735000,0.0,0.0,-0.001
9755000,9755000,0.0,0.0,-0.001
9771000,9771000,0.0,0.0,-0.001
9791000,9791000,0.0,0.0,-0.001
9815000,9815000,0.0,0.0,-0.001
9835000,9835000,0.0,0.0,-0.001
9851000,9851000,0.0,0.0,-0.001
9875000,9875000,0.0,0.0,-0.001
9895000,9895000,0.0,0.0,-0.001
9911000,9911000,0.0,0.0,-0.001
9935000,9935000,0.0,0.0,-0.001
9955000,9955000,0.0,0.0,-0.001
9975000,9975000,0.0,0.0,-0.001
9995000,9995000,0.0,0.0,-0.001
10015000,10015000,0.0,0.0,-0.001
10035000,10035000,0.0,0.0,-0.001
10055000,10055000,0.0,0.0,-0.001
10075000,10075000,0.0,0.0,-0.001
10091000,10091000,0.0,0.0,-0.001
10111000,10111000,0.0,0.0,-0.001
10135000,10135000,0.0,0.0,-0.001
10155000,10155000,0.0,0.0,-0.001
10175000,10175000,0.0,0.0,-0.001
10195000,10195000,0.0,0.0,-0.001
10215000,10215000,0.0,0.0,-0.001
10235000,10235000,0.0,0.0,-0.001
10255000,10255000,0.0,0.0,-0.001
10275000,10275000,0.0,0.0,-0.001
10295000,10295000,0.0,0.0,-0.001
10315000,10315000,0.0,0.0,-0.001
10335000,10335000,0.0,0.0,-0.001
10355000,10355000,0.0,0.0,-0.001
10375000,10375000,0.0,0.0,-0.001
10395000,10395000,0.0,0.0,-0.001
10415000,10415000,0.0,0.0,-0.001
10435000,10435000,0.0,0.0,-0.001
10455000,10455000,0.0,0.0,-0.001
10475000,10475000,0.0,0.0,-0.001
10495000,10495000,0.0,0.0,-0.001
10515000,10515000,0.0,0.0,-0.001
10535000,10535000,0.0,0.0,-0.001
10555000,10555000,0.0,0.0,-0.001
10575000,10575000,0.0,0.0,-0.001
10595000,10595000,0.0,0.0,-0.001
10615000,10615000,0.0,0.0,-0.001
10635000,10635000,0.0,0.0,-0.001
10655000,10655000,0.0,0.0,-0.001
10675000,10675000,0.0,0.0,-0.001
10695000,10695000,0.0,0.0,-0.001
10715000,10715000,0.0,0.0,-0.001
10735000,10735000,0.0,0.0,-0.001
10755000,10755000,0.0,0.0,-0.001
10775000,10775000,0.0,0.0,-0.001
10795000,10795000,0.0,0.0,-0.001
10815000,10815000,0.0,0.0,-0.001
10835000,10835000,0.0,0.0,-0.001
10855000,10855000,0.0,0.0,-0.001
10875000,10875000,0.0,0.0,-0.001
10895000,10895000,0.0,0.0,-0.001
10915000,10915000,0.0,0.0,-0.001
10935000,10935000,0.0,0.0,-0.001
10955000,10955000,0.0,0.0,-0.001
10975000,10975000,0.0,0.0,-0.001
10995000,10995000,0.0,0.0,-0.001
11015000,11015000,0.0,0.0,-0.001
11035000,11035000,0.0,0.0,-0.001
11055000,11055000,0.0,0.0,-0.001
11075000,11075000,0.0,0.0,-0.001
11095000,11095000,0.0,0.0,-0.001
11115000,11115000,0.0,0.0,-0.001
11135000,11135000,0.0,0.0,-0.001
11155000,11155000,0.0,0.0,-0.001
11175000,11175000,0.0,0.0,-0.001
11195000,11195000,0.0,0.0,-0.001
11215000,11215000,0.0,0.0,-0.001
11235000,11235000,0.0,0.0,-0.001
11255000,11255000,0.0,0.0,-0.001
11275000,11275000,0.0,0.0,-0.001
11295000,11295000,0.0,0.0,-0.001
11315000,11315000,0.0,0.0,-0.001
11331000,11331000,0.0,0.0,-0.001
11351000,11351000,0.0,0.0,-0.001
11375000,11375000,0.0,0.0,-0.001
11395000,11395000,0.0,0.0,-0.001
11415000,11415000,0.0,0.0,-0.001
11435000,11435000,0.0,0.0,-0.001
11455000,11455000,0.0,0.0,-0.001
11475000,11475000,0.0,0.0,-0.001
11495000,11495000,0.0,0.0,-0.001
11515000,11515000,0.0,0.0,-0.001
11535000,11535000,0.0,0.0,-0.001
11555000,11555000,0.0,0.0,-0.001
11575000,11575000,0.0,0.0,-0.001
11595000,11595000,0.0,0.0,-0.001
11615000,11615000,0.0,0.0,-0.001
11635000,11635000,0.0,0.0,-0.001
11655000,11655000,0.0,0.0,-0.001
11675000,11675000,0.0,0.0,-0.001
11695000,11695000,0.0,0.0,-0.001
11715000,11715000,0.0,0.0,-0.001
11735000,11735000,0.0,0.0,-0.001
11755000,11755000,0.0,0.0,-0.001
11775000,11775000,0.0,0.0,-0.001
11795000,11795000,0.0,0.0,-0.001
11815000,11815000,0.0,0.0,-0.001
11835000,11835000,0.0,0.0,-0.001
11855000,11855000,0.0,0.0,-0.001
11875000,11875000,0.0,0.0,-0.001
11895000,11895000,0.0,0.0,-0.001
11915000,11915000,0.0,0.0,-0.001
11935000,11935000,0.0,0.0,-0.001
11955000,11955000,0.0,0.0,-0.001
11975000,11975000,0.0,0.0,-0.001
11995000,11995000,0.0,0.0,-0.001
12015000,12015000,0.0,0.0,-0.001
12035000,12035000,0.0,0.0,-0.001
12055000,12055000,0.0,0.0,-0.001
12071000,12071000,0.0,0.0,-0.001
12095000,12095000,0.0,0.0,-0.001
12111000,12111000,0.0,0.0,-0.001
12135000,12135000,0.0,0.0,-0.001
12155000,12155000,0.0,0.0,-0.001
12175000,12175000,0.0,0.0,-0.001
12195000,12195000,0.0,0.0,-0.001
12215000,12215000,0.0,0.0,-0.001
12235000,12235000,0.0,0.0,-0.001
12255000,12255000,0.0,0.0,-0.001
12275000,12275000,0.0,0.0,-0.001
12291000,12291000,0.0,0.0,-0.001
12315000,12315000,0.0,0.0,-0.001
12335000,12335000,0.0,0.0,-0.001
12355000,12355000,0.0,0.0,-0.001
12375000,12375000,0.0,0.0,-0.001
12395000,12395000,0.0,0.0,-0.001
12411000,12411000,0.0,0.0,-0.001
12435000,12435000,0.0,0.0,-0.001
12455000,12455000,0.0,0.0,-0.001
12475000,12475000,0.0,0.0,-0.001
12495000,12495000,0.0,0.0,-0.001
12515000,12515000,0.0,0.0,-0.001
12531000,12531000,0.0,0.0,-0.001
12555000,12555000,0.0,0.0,-0.001
12575000,12575000,0.0,0.0,-0.001
12591000,12591000,0.0,0.0,-0.001
12615000,12615000,0.0,0.0,-0.001
12635000,12635000,0.0,0.0,-0.001
12655000,12655000,0.0,0.0,-0.001
12675000,12675000,0.0,0.0,-0.001
12695000,12695000,0.0,0.0,-0.001
12711000,12711000,0.0,0.0,-0.001
12735000,12735000,0.0,0.0,-0.001
12755000,12755000,0.0,0.0,-0.001
12775000,12775000,0.0,0.0,-0.001
12795000,12795000,0.0,0.0,-0.001
12811000,12811000,0.0,0.0,-0.001
12835000,12835000,0.0,0.0,-0.001
12855000,12855000,0.0,0.0,-0.001
12875000,12875000,0.0,0.0,-0.001
12895000,12895000,0.0,0.0,-0.001
12915000,12915000,0.0,0.0,-0.001
12935000,12935000,0.0,0.0,-0.001
12955000,12955000,0.0,0.0,-0.001
12975000,12975000,0.0,0.0,-0.001
12995000,12995000,0.0,0.0,-0.001
13015000,13015000,0.0,0.0,-0.001
13035000,13035000,0.0,0.0,-0.001
13051000,13051000,0.0,0.0,-0.001
13075000,13075000,0.0,0.0,-0.001
13095000,13095000,0.0,0.0,-0.001
13115000,13115000,0.0,0.0,-0.001
13135000,13135000,0.0,0.0,-0.001
13151000,13151000,0.0,0.0,-0.001
13171000,13171000,0.0,0.0,-0.001
13195000,13195000,0.0,0.0,-0.001
13215000,13215000,0.0,0.0,-0.001
13235000,13235000,0.0,0.0,-0.001
13255000,13255000,0.0,0.0,-0.001
13275000,13275000,0.0,0.0,-0.001
13295000,13295000,0.0,0.0,-0.001
13315000,13315000,0.0,0.0,-0.001
13335000,13335000,0.0,0.0,-0.001
13355000,13355000,0.0,0.0,-0.001
13375000,13375000,0.0,0.0,-0.001
13395000,13395000,0.0,0.0,-0.001
13415000,13415000,0.0,0.0,-0.001
13435000,13435000,0.0,0.0,-0.001
13455000,13455000,0.0,0.0,-0.001
13475000,13475000,0.0,0.0,-0.001
13495000,13495000,0.0,0.0,-0.001
13515000,13515000,0.0,0.0,-0.001
13535000,13535000,0.0,0.0,-0.001
13555000,13555000,0.0,0.0,-0.001
13575000,13575000,0.0,0.0,-0.001
13595000,13595000,0.0,0.0,-0.001
13611000,13611000,0.0,0.0,-0.001
13635000,13635000,0.0,0.0,-0.001
13655000,13655000,0.0,0.0,-0.001
13675000,13675000,0.0,0.0,-0.001
13695000,13695000,0.0,0.0,-0.001
13715000,13715000,0.0,0.0,-0.001
13735000,13735000,0.0,0.0,-0.001
13755000,13755000,0.0,0.0,-0.001
13775000,13775000,0.0,0.0,-0.001
13795000,13795000,0.0,0.0,-0.001
13815000,13815000,0.0,0.0,-0.001
13835000,13835000,0.0,0.0,-0.001
13855000,13855000,0.0,0.0,-0.001
13875000,13875000,0.0,0.0,-0.001
13895000,13895000,0.0,0.0,-0.001
13915000,13915000,0.0,0.0,-0.001
13935000,13935000,0.0,0.0,-0.001
13955000,13955000,0.0,0.0,-0.001
13975000,13975000,0.0,0.0,-0.001
13995000,13995000,0.0,0.0,-0.001
14015000,14015000,0.0,0.0,-0.001
14035000,14035000,0.0,0.0,-0.001
14055000,14055000,0.0,0.0,-0.001
14075000,14075000,0.0,0.0,-0.001
14095000,14095000,0.0,0.0,-0.001
14115000,14115000,0.0,0.0,-0.001
14135000,14135000,0.0,0.0,-0.001
14155000,14155000,0.0,0.0,-0.001
14175000,14175000,0.0,0.0,-0.001
14195000,14195000,0.0,0.0,-0.001
14215000,14215000,0.0,0.0,-0.001
14235000,14235000,0.0,0.0,-0.001
14255000,14255000,0.0,0.0,-0.001
14275000,14275000,0.0,0.0,-0.001
14295000,14295000,0.0,0.0,-0.001
14315000,14315000,0.0,0.0,-0.001
14335000,14335000,0.0,0.0,-0.001
14355000,14355000,0.0,0.0,-0.001
14375000,14375000,0.0,0.0,-0.001
14395000,14395000,0.0,0.0,-0.001
14415000,14415000,0.0,0.0,-0.001
14435000,14435000,0.0,0.0,-0.001
14455000,14455000,0.0,0.0,-0.001
14475000,14475000,0.0,0.0,-0.001
14495000,14495000,0.0,0.0,-0.001
14515000,14515000,0.0,0.0,-0.001
14535000,14535000,0.0,0.0,-0.001
14555000,14555000,0.0,0.0,-0.001
14575000,14575000,0.0,0.0,-0.001
14595000,14595000,0.0,0.0,-0.001
14615000,14615000,0.0,0.0,-0.001
14635000,14635000,0.0,0.0,-0.001
14655000,14655000,0.0,0.0,-0.001
14671000,14671000,0.0,0.0,-0.001
14695000,14695000,0.0,0.0,-0.001
14715000,14715000,0.0,0.0,-0.001
14735000,14735000,0.0,0.0,-0.001
14755000,14755000,0.0,0.0,-0.001
14775000,14775000,0.0,0.0,-0.001
14795000,14795000,0.0,0.0,-0.001
14815000,14815000,0.0,0.0,-0.001
14835000,14835000,0.0,0.0,-0.001
14855000,14855000,0.0,0.0,-0.001
14875000,14875000,0.0,0.0,-0.001
14895000,14895000,0.0,0.0,-0.001
14911000,14911000,0.0,0.0,-0.001
14935000,14935000,0.0,0.0,-0.001
14955000,14955000,0.0,0.0,-0.001
14975000,14975000,0.0,0.0,-0.001
14995000,14995000,0.0,0.0,-0.001
15015000,15015000,0.0,0.0,-0.001
15035000,15035000,0.0,0.0,-0.001
15055000,15055000,0.0,0.0,-0.001
15075000,15075000,0.0,0.0,-0.001
15095000,15095000,0.0,0.0,-0.001
15115000,15115000,0.0,0.0,-0.001
15135000,15135000,0.0,0.0,-0.001
15155000,15155000,0.0,0.0,-0.001
15175000,15175000,0.0,0.0,-0.001
15195000,15195000,0.0,0.0,-0.001
15215000,15215000,0.0,0.0,-0.001
15235000,15235000,0.0,0.0,-0.001
15255000,15255000,0.0,0.0,-0.001
15275000,15275000,0.0,0.0,-0.001
15295000,15295000,0.0,0.0,-0.001
15315000,15315000,0.0,0.0,-0.001
15331000,15331000,0.0,0.0,-0.001
15355000,15355000,0.0,0.0,-0.001
15371000,15371000,0.0,0.0,-0.001
15391000,15391000,0.0,0.0,-0.001
15415000,15415000,0.0,0.0,-0.001
15435000,15435000,0.0,0.0,-0.001
15451000,15451000,0.0,0.0,-0.001
15471000,15471000,0.0,0.0,-0.001
15491000,15491000,0.0,0.0,-0.001
15515000,15515000,0.0,0.0,-0.001
15535000,15535000,0.0,0.0,-0.001
15555000,15555000,0.0,0.0,-0.001
15575000,15575000,0.0,0.0,-0.001
15595000,15595000,0.0,0.0,-0.001
15615000,15615000,0.0,0.0,-0.001
15635000,15635000,0.0,0.0,-0.001
15655000,15655000,0.0,0.0,-0.001
15675000,15675000,0.0,0.0,-0.001
15695000,15695000,0.0,0.0,-0.001
15715000,15715000,0.0,0.0,-0.001
15735000,15735000,0.0,0.0,-0.001
15755000,15755000,0.0,0.0,-0.001
15775000,15775000,0.0,0.0,-0.001
15795000,15795000,0.0,0.0,-0.001
15815000,15815000,0.0,0.0,-0.001
15835000,15835000,0.0,0.0,-0.001
15855000,15855000,0.0,0.0,-0.001
15875000,15875000,0.0,0.0,-0.001
15895000,15895000,0.0,0.0,-0.001
15915000,15915000,0.0,0.0,-0.001
15935000,15935000,0.0,0.0,-0.001
15955000,15955000,0.0,0.0,-0.001
15975000,15975000,0.0,0.0,-0.001
15995000,15995000,0.0,0.0,-0.001
16015000,16015000,0.0,0.0,-0.001
16035000,16035000,0.0,0.0,-0.001
16055000,16055000,0.0,0.0,-0.001
16075000,16075000,0.0,0.0,-0.001
16091000,16091000,0.0,0.0,-0.001
16115000,16115000,0.0,0.0,-0.001
16135000,16135000,0.0,0.0,-0.001
16155000,16155000,0.0,0.0,-0.001
16175000,16175000,0.0,0.0,-0.001
16195000,16195000,0.0,0.0,-0.001
16211000,16211000,0.0,0.0,-0.001
16235000,16235000,0.0,0.0,-0.001
16255000,16255000,0.0,0.0,-0.001
16275000,16275000,0.0,0.0,-0.001
16295000,16295000,0.0,0.0,-0.001
16315000,16315000,0.0,0.0,-0.001
16331000,16331000,0.0,0.0,-0.001
16355000,16355000,0.0,0.0,-0.001
16375000,16375000,0.0,0.0,-0.001
16395000,16395000,0.0,0.0,-0.001
16415000,16415000,0.0,0.0,-0.001
16435000,16435000,0.0,0.0,-0.001
16455000,16455000,0.0,0.0,-0.001
16475000,16475000,0.0,0.0,-0.001
16495000,16495000,0.0,0.0,-0.001
16515000,16515000,0.0,0.0,-0.001
16535000,16535000,0.0,0.0,-0.001
16555000,16555000,0.0,0.0,-0.001
16575000,16575000,0.0,0.0,-0.001
16595000,16595000,0.0,0.0,-0.001
16615000,16615000,0.0,0.0,-0.001
16635000,16635000,0.0,0.0,-0.001
16655000,16655000,0.0,0.0,-0.001
16675000,16675000,0.0,0.0,-0.001
16695000,16695000,0.0,0.0,-0.001
16715000,16715000,0.0,0.0,-0.001
16735000,16735000,0.0,0.0,-0.001
16755000,16755000,0.0,0.0,-0.001
16775000,16775000,0.0,0.0,-0.001
16795000,16795000,0.0,0.0,-0.001
16815000,16815000,0.0,0.0,-0.001
16835000,16835000,0.0,0.0,-0.001
16855000,16855000,0.0,0.0,-0.001
16875000,16875000,0.0,0.0,-0.001
16895000,16895000,0.0,0.0,-0.001
16915000,16915000,0.0,0.0,-0.001
16935000,16935000,0.0,0.0,-0.001
16955000,16955000,0.0,0.0,-0.001
16975000,16975000,0.0,0.0,-0.001
16995000,16995000,0.0,0.0,-0.001
17015000,17015000,0.0,0.0,-0.001
17035000,17035000,0.0,0.0,-0.001
17055000,17055000,0.0,0.0,-0.001
17075000,17075000,0.0,0.0,-0.001
17091000,17091000,0.0,0.0,-0.001
17115000,17115000,0.0,0.0,-0.001
17135000,17135000,0.0,0.0,-0.001
17155000,17155000,0.0,0.0,-0.001
17175000,17175000,0.0,0.0,-0.001
17195000,17195000,0.0,0.0,-0.001
17215000,17215000,0.0,0.0,-0.001
17231000,17231000,0.0,0.0,-0.001
17255000,17255000,0.0,0.0,-0.001
17275000,17275000,0.0,0.0,-0.001
17295000,17295000,0.0,0.0,-0.001
17315000,17315000,0.0,0.0,-0.001
17335000,17335000,0.0,0.0,-0.001
17355000,17355000,0.0,0.0,-0.001
17375000,17375000,0.0,0.0,-0.001
17395000,17395000,0.0,0.0,-0.001
17415000,17415000,0.0,0.0,-0.001
17435000,17435000,0.0,0.0,-0.001
17455000,17455000,0.0,0.0,-0.001
17475000,17475000,0.0,0.0,-0.001
17495000,17495000,0.0,0.0,-0.001
17511000,17511000,0.0,0.0,-0.001
17535000,17535000,0.0,0.0,-0.001
17555000,17555000,0.0,0.0,-0.001
17575000,17575000,0.0,0.0,-0.001
17595000,17595000,0.0,0.0,-0.001
17615000,17615000,0.0,0.0,-0.001
17635000,17635000,0.0,0.0,-0.001
17655000,17655000,0.0,0.0,-0.001
17675000,17675000,0.0,0.0,-0.001
17695000,17695000,0.0,0.0,-0.001
