timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2043988000,2043988000,0.0021053865,-0.0025052582,0.0004329951
2044008000,2044008000,-0.0028937531,-0.0026252945,0.00027783128
2044028000,2044028000,-0.0047984365,-0.0012777037,0.00050074124
2044048000,2044048000,-0.0017370413,-0.010210283,0.0006381358
2044068000,2044068000,0.0078080976,-0.0016476456,0.0002873607
2044088000,2044088000,-0.004845348,-0.0006114235,0.00031571498
2044108000,2044108000,0.0026355307,-0.005804904,-4.2255582e-05
2044128000,2044128000,-0.0006244407,-0.0075001903,-0.00010599778
2044148000,2044148000,-0.002891777,-0.00605512,6.5397224e-05
2044168000,2044168000,0.0047297226,-0.0058155945,3.231623e-05
2044188000,2044188000,-0.0030904717,-0.0017757873,0.00015063024
2044204000,2044204000,0.001101155,-0.0031467867,0.00029111266
2044228000,2044228000,0.0007459404,-0.0041994033,0.00018428381
2044248000,2044248000,0.006498123,-0.0016429882,-0.0001234856
2044268000,2044268000,-0.0032144212,-0.0050957026,0.00014034862
2044288000,2044288000,-0.002459107,-0.0010765735,2.6473543e-05
2044308000,2044308000,-0.000530031,-0.0037038461,0.00033160349
2044328000,2044328000,-0.0017228327,-0.0048083416,0.00019733547
2044348000,2044348000,-0.004849965,-0.0053587155,0.00014184891
2044368000,2044368000,-0.001092013,-0.006554026,-0.0005412118
2044388000,2044388000,-0.0051688934,-0.0049930774,-0.0005619646
2044408000,2044408000,-0.0047790296,-0.011271458,-1.1735683e-05
2044428000,2044428000,-0.0007292712,-0.010342656,8.210853e-05
2044448000,2044448000,-0.008771601,-0.005817469,0.00046406276
2044468000,2044468000,-0.007956032,-0.0121578835,0.00056425686
2044488000,2044488000,-0.0013857542,-0.008201254,0.0009422605
2044508000,2044508000,-0.0007400318,-0.008557344,0.0013543519
2044528000,2044528000,-0.0043732477,-0.010407437,0.0012769089
2044548000,2044548000,-0.004752575,-0.010482932,0.0007650957
2044564000,2044564000,-0.0038668858,-0.008052439,0.00066721404
2044588000,2044588000,-0.0025985306,-0.009664599,0.00056126347
2044608000,2044608000,-0.0077202097,-0.0056979237,0.0005588021
2044628000,2044628000,-0.0021563247,-0.00976894,0.000568698
2044648000,2044648000,-0.0084036775,-0.0058775544,9.56586e-05
2044668000,2044668000,-0.0053704446,-0.006413545,2.1012875e-06
2044688000,2044688000,0.0020068048,-0.0052329674,-0.00037545443
2044704000,2044704000,-0.0059447503,-0.007887499,0.00023217236
2044728000,2044728000,-0.0062938887,-0.007762463,0.00016727095
2044748000,2044748000,-0.0050306157,-0.007316793,-0.00043965285
2044768000,2044768000,-0.0061603226,-0.009161655,-0.0008850423
2044788000,2044788000,-0.00029224553,-0.007779969,-0.0009996169
2044808000,2044808000,-0.0012174824,-0.01307121,-0.0007545236
2044828000,2044828000,-0.0100868065,-0.008330359,-0.0003636092
2044848000,2044848000,-0.0048348894,-0.0057853553,4.338743e-05
2044868000,2044868000,-0.0049750605,-0.0063411333,-8.62094e-05
2044888000,2044888000,-0.004724848,-0.00910702,1.47719e-05
2044908000,2044908000,-6.45034e-06,-0.005256259,-0.00035892316
2044928000,2044928000,-0.008098497,-0.0044448953,-0.0003656812
2044944000,2044944000,-0.005379578,-0.012667991,-0.00085972867
2044968000,2044968000,-0.0051780907,-0.004380515,-0.0013113843
2044988000,2044988000,-0.004440969,-0.009356166,-0.0012837795
2045008000,2045008000,-0.00030544994,-0.007189047,-0.001005784
2045028000,2045028000,-0.009749437,-0.010866296,-0.000805441
2045048000,2045048000,-0.0051826974,-0.003419628,-0.00016742198
2045068000,2045068000,-0.0021734645,-0.006261829,-0.00017191556
2045088000,2045088000,5.8663776e-05,-0.0020770135,-1.4011683e-05
2045104000,2045104000,-0.005771563,-0.009564716,0.00029196154
2045128000,2045128000,0.0004407568,-0.010106065,0.0007962455
2045148000,2045148000,-0.007981949,-0.012739497,0.0002594692
2045168000,2045168000,5.028001e-05,-0.008218572,0.00012970141
2045188000,2045188000,-0.0046771793,-0.009646789,4.3490087e-05
2045208000,2045208000,-0.005940784,-0.0084418785,-0.0006232079
2045228000,2045228000,-0.002460936,-0.004442322,-0.0004646635
2045248000,2045248000,-0.0029826232,-0.0071312594,-0.00046065883
2045268000,2045268000,-0.0043109227,-0.013329691,-0.00025504414
2045288000,2045288000,-0.0022996792,-0.011355371,7.970944e-05
2045308000,2045308000,-0.00013281615,-0.01111612,-0.00019553938
2045328000,2045328000,-0.005125675,-0.01063793,-2.9861e-05
2045348000,2045348000,-0.008643192,-0.008651989,1.5680169e-05
2045368000,2045368000,-0.0013768831,-0.008264857,-0.0003462545
2045388000,2045388000,-0.003418658,-0.0074930424,-0.0009950132
2045408000,2045408000,-0.0027421864,-0.014937622,-0.0010321492
2045428000,2045428000,-0.0077272435,-0.010896887,-0.000817699
2045444000,2045444000,-0.0076870755,-0.009894472,-0.00088072347
2045468000,2045468000,-0.005401387,-0.012776996,-0.0005085998
2045488000,2045488000,-0.0069295308,-0.0116340695,-0.00026072745
2045508000,2045508000,-0.0044153174,-0.011476616,-0.00036595316
2045528000,2045528000,-0.005591314,-0.013632768,-2.6939257e-05
2045548000,2045548000,-0.00565881,-0.013849274,-0.00038497985
2045568000,2045568000,-0.0072614867,-0.0130638825,-0.0002739669
2045588000,2045588000,-0.0049531157,-0.014151927,0.0003420086
2045608000,2045608000,-0.00077651767,-0.017319523,0.00059575884
2045628000,2045628000,-0.008475843,-0.016776573,-0.000112208465
2045648000,2045648000,-0.007694649,-0.011724125,-0.00054134143
2045668000,2045668000,-0.010531373,-0.01794402,-0.00022155054
2045688000,2045688000,-0.0082836505,-0.01824595,0.00015187476
2045708000,2045708000,-0.0040699462,-0.014210492,0.00031637077
2045728000,2045728000,-0.0008623258,-0.018684551,0.00014181391
2045748000,2045748000,-0.0058053453,-0.015419391,6.1732695e-05
2045768000,2045768000,-0.0051368987,-0.01872692,0.00018655515
2045788000,2045788000,-0.004789449,-0.016583828,-0.00019441091
2045808000,2045808000,-0.0037717845,-0.013959969,-0.00011251372
2045828000,2045828000,-0.0065146713,-0.020375626,-2.6699643e-05
2045848000,2045848000,-0.006455852,-0.014979319,1.3407938e-05
2045868000,2045868000,-0.005193312,-0.018828198,0.00056425494
2045888000,2045888000,-0.0031348756,-0.011051239,0.0005499744
2045908000,2045908000,-0.006327031,-0.018138258,0.000694083
2045928000,2045928000,-0.0012468579,-0.01959678,0.0005712779
2045948000,2045948000,-0.006875183,-0.0179622,0.0006754161
2045964000,2045964000,-0.008436535,-0.02109416,0.00035916292
2045988000,2045988000,-0.0046413057,-0.019318527,0.00025266054
2046008000,2046008000,-0.00555355,-0.02035159,0.0002272518
2046028000,2046028000,-0.003330204,-0.019430127,-0.00011008179
2046048000,2046048000,-0.011677084,-0.017794093,-5.4348733e-05
2046068000,2046068000,-0.004531153,-0.020770978,0.00011671889
2046088000,2046088000,-0.008576998,-0.021280242,2.1881944e-05
2046108000,2046108000,-0.006501731,-0.02025076,0.00036428467
2046128000,2046128000,-0.007246897,-0.023147983,0.00014032464
2046148000,2046148000,-0.005375148,-0.022500893,0.00011996661
2046168000,2046168000,-0.008000573,-0.019655954,0.00021590106
2046184000,2046184000,-0.006050861,-0.023029242,-0.00034152708
2046208000,2046208000,-0.009376042,-0.017675083,8.311284e-05
2046228000,2046228000,-0.013844758,-0.02249143,-0.0002057695
2046248000,2046248000,-0.0075444914,-0.02346851,-0.00023836449
2046264000,2046264000,-0.0043788534,-0.024536284,0.0002255149
2046288000,2046288000,-0.009506153,-0.026298765,-0.0003565193
2046308000,2046308000,-0.009406875,-0.025319288,-0.00020343567
2046328000,2046328000,-0.010602032,-0.027771207,-0.0002528978
2046348000,2046348000,-0.0028414761,-0.029661816,0.000103373735
2046368000,2046368000,-0.006256341,-0.025114201,0.00022727654
2046388000,2046388000,-0.01541343,-0.018389242,0.00011271545
2046408000,2046408000,-0.011804627,-0.02555315,0.00032622073
2046428000,2046428000,-0.0095443735,-0.028115671,0.0003836665
2046448000,2046448000,-0.00593705,-0.026817935,0.0005235222
2046468000,2046468000,-0.010342659,-0.026835708,0.00066471566
2046488000,2046488000,-0.011444974,-0.024623282,-0.00012191434
2046508000,2046508000,-0.010529406,-0.027496506,-0.00014640781
2046528000,2046528000,-0.0110886255,-0.028660607,-0.00028432082
2046548000,2046548000,-0.008337361,-0.026683154,-9.792316e-05
2046568000,2046568000,-0.00478994,-0.031594604,0.0002084764
2046588000,2046588000,-0.015428722,-0.029019684,-0.000118243945
2046608000,2046608000,-0.008566427,-0.030788895,0.00024041907
2046628000,2046628000,-0.008235538,-0.031527676,0.00022969196
2046648000,2046648000,-0.004495903,-0.030445881,0.0009465633
2046668000,2046668000,-0.012393232,-0.031064922,0.000523307
2046688000,2046688000,-0.0085255345,-0.033497803,0.00045204067
2046708000,2046708000,-0.009250154,-0.032883544,0.00033218425
2046728000,2046728000,-0.011675103,-0.027654558,0.00037220016
2046748000,2046748000,-0.007691551,-0.037916433,0.00055761845
2046768000,2046768000,-0.010202074,-0.02940515,0.00074810704
2046788000,2046788000,-0.0073054754,-0.03433902,0.00079231453
2046804000,2046804000,-0.018119086,-0.03058649,0.0008412199
2046828000,2046828000,-0.011037573,-0.03130054,0.0013732807
2046848000,2046848000,-0.009400027,-0.036410715,0.0014590078
2046868000,2046868000,-0.0115964655,-0.033536457,0.0012772914
2046888000,2046888000,-0.010419547,-0.034288112,0.0013948497
2046908000,2046908000,-0.008084714,-0.03403023,0.0014419967
2046928000,2046928000,-0.011618591,-0.039745674,0.0013778303
2046948000,2046948000,-0.01028433,-0.033229608,0.001306359
2046968000,2046968000,-0.0073439423,-0.04170007,0.0009842044
2046988000,2046988000,-0.012487114,-0.03495447,0.0004805858
2047008000,2047008000,-0.0102617135,-0.039443873,0.00045050925
2047028000,2047028000,-0.008603368,-0.034970514,-2.1039234e-05
2047048000,2047048000,-0.010289123,-0.03722939,-4.2298343e-05
2047068000,2047068000,-0.0052600987,-0.039994705,5.9035076e-05
2047088000,2047088000,-0.010028852,-0.038979236,-0.00010903721
2047104000,2047104000,-0.0124849025,-0.039243236,-0.00018987086
2047128000,2047128000,-0.009518314,-0.041722037,0.00013195469
2047148000,2047148000,-0.00992968,-0.03799516,-0.00032030977
2047168000,2047168000,-0.0068290704,-0.04106602,-0.00029720695
2047188000,2047188000,-0.014486438,-0.040524617,0.00014664495
2047204000,2047204000,-0.0041168276,-0.045644537,0.00016887875
2047228000,2047228000,-0.009734175,-0.040196024,-0.00026978372
2047248000,2047248000,-0.00816436,-0.042092707,-0.00047640607
2047268000,2047268000,-0.010630031,-0.04037924,-0.00017478011
2047288000,2047288000,-0.0051643737,-0.043780886,-5.5659933e-05
2047308000,2047308000,-0.007055562,-0.0419965,0.00022332545
2047328000,2047328000,-0.00798736,-0.042458627,0.00013884783
2047348000,2047348000,-0.014406807,-0.042801995,0.0003355178
2047368000,2047368000,-0.009935379,-0.04269488,0.00034852765
2047384000,2047384000,-0.006105286,-0.043675426,0.000288432
2047404000,2047404000,-0.011306733,-0.041026335,0.00020136067
2047428000,2047428000,-0.0054806997,-0.042080536,0.00015684681
2047448000,2047448000,-0.011639455,-0.042692967,0.00031765943
2047468000,2047468000,-0.009777162,-0.043417152,0.00018450858
2047488000,2047488000,-0.011717561,-0.048904955,0.0009195062
2047508000,2047508000,-0.015841676,-0.04518452,0.000698373
2047528000,2047528000,-0.00801208,-0.044421755,0.0006874332
2047548000,2047548000,-0.008605781,-0.049128827,0.00084859063
2047568000,2047568000,-0.0036885128,-0.048373852,0.0006980751
2047588000,2047588000,-0.01317652,-0.04294338,0.00031462565
2047608000,2047608000,-0.011312327,-0.047546092,0.00054317585
2047628000,2047628000,-0.0069533903,-0.05143466,0.000670574
2047648000,2047648000,-0.009835888,-0.04966457,0.00048125267
2047668000,2047668000,-0.0093783215,-0.047468353,0.00010420845
2047688000,2047688000,-0.010115047,-0.05196123,8.553396e-05
2047704000,2047704000,-0.006701185,-0.05059226,0.00030541065
2047728000,2047728000,-0.013390491,-0.051053096,0.0003892617
2047748000,2047748000,-0.0037466106,-0.05409576,0.00041550555
2047768000,2047768000,-0.009985974,-0.049760845,0.00047119902
2047788000,2047788000,-0.009269901,-0.054363023,0.00019859144
2047808000,2047808000,-0.008577689,-0.054510262,0.0002508185
2047828000,2047828000,-0.010730703,-0.04970344,-2.1336593e-05
2047848000,2047848000,-0.0051435623,-0.05205011,-0.00022458922
2047868000,2047868000,-0.0072849034,-0.050144766,-8.193714e-06
2047888000,2047888000,-0.011901972,-0.05316966,0.00016499957
2047908000,2047908000,-0.00686054,-0.05295352,-0.00012194671
2047928000,2047928000,-0.009642926,-0.050487123,-2.9490991e-05
2047948000,2047948000,-0.009853384,-0.053862557,-0.00022215786
2047968000,2047968000,-0.009399482,-0.058203228,6.544497e-05
2047988000,2047988000,-0.011442353,-0.049829185,0.000109962435
2048008000,2048008000,-0.0089211585,-0.050691906,0.000107772474
2048028000,2048028000,-0.0114009585,-0.045774724,0.00015629882
2048048000,2048048000,-0.009603443,-0.039536554,0.00026735294
2048068000,2048068000,-0.007241886,-0.033569455,0.00048495678
2048088000,2048088000,-0.0072311386,-0.02631785,0.00018752117
2048108000,2048108000,-0.0025843908,-0.015028947,-8.2217666e-05
2048128000,2048128000,-0.006919884,-0.015947854,-0.00010374648
2048148000,2048148000,-0.007932188,0.0033309525,-3.3613058e-05
2048168000,2048168000,-0.006550383,0.0028702735,0.0005773935
2048188000,2048188000,-5.256338e-05,0.012941915,0.00048689084
2048208000,2048208000,0.00025452615,0.011936545,0.0007730351
2048228000,2048228000,0.0028378842,0.015229436,0.00087502564
2048248000,2048248000,-0.004827867,0.015256867,0.0005919513
2048268000,2048268000,0.0029118706,0.014073857,0.0005287734
2048288000,2048288000,-0.0010539491,0.020895952,0.0004932612
2048308000,2048308000,0.0011445485,0.017533373,0.000575059
2048328000,2048328000,-0.0006293211,0.01525927,0.0004676233
2048348000,2048348000,0.008984529,0.010194663,0.0008796236
2048368000,2048368000,0.0035846368,0.013007695,0.00077967875
2048388000,2048388000,0.0014172753,0.01394693,0.0009001041
2048408000,2048408000,0.0034381235,0.009354254,0.0014099973
2048428000,2048428000,0.0025381567,0.0112332925,0.0011159689
2048448000,2048448000,-0.0036953103,0.011320119,0.0009050971
2048468000,2048468000,-0.0013196002,0.008868593,0.000251392
2048488000,2048488000,-0.0011634649,0.00873086,0.0002273132
2048508000,2048508000,-0.0041858996,0.0059137074,0.00039771624
2048528000,2048528000,0.0008997248,0.003962647,0.00015926131
2048544000,2048544000,0.0022512763,4.079286e-05,0.00025971487
2048568000,2048568000,-0.006430369,0.0014651961,0.00020825559
2048588000,2048588000,-0.00056782144,0.0029656645,-1.0561016e-05
2048608000,2048608000,-0.0018779987,-0.0003825361,-2.034445e-06
2048628000,2048628000,-0.0023392509,0.0010650217,0.00013561413
2048648000,2048648000,-0.0035468666,0.0037080152,0.00034697622
2048668000,2048668000,0.00032392074,-0.003614017,-0.00026691926
2048688000,2048688000,0.0023196915,-0.0009693096,0.000100129844
2048708000,2048708000,-0.0017116372,0.0011898602,3.4342855e-05
2048728000,2048728000,0.0018342037,-0.0031362376,3.138104e-05
2048748000,2048748000,-0.0017519116,-0.0011760221,-0.0003563497
2048768000,2048768000,0.0020387555,-0.0032609822,-0.0004855489
2048788000,2048788000,0.00038471154,0.00057812594,-0.00014390491
2048808000,2048808000,-0.0028419807,-0.0019010175,-0.00063204573
2048824000,2048824000,-0.00016962318,0.0017458738,-0.00031149466
2048848000,2048848000,-0.0030200654,0.00035758177,-0.0008307912
2048868000,2048868000,-0.0010753995,0.005855595,-0.00071606855
2048888000,2048888000,0.005087891,-0.005858777,-0.0007064349
2048908000,2048908000,0.002575004,0.001513709,-0.00034401938
2048928000,2048928000,0.0005117478,0.001008842,-0.00035741497
2048948000,2048948000,-0.0028393306,-0.0013192517,-0.00057314924
2048968000,2048968000,-0.0032873047,0.00061441015,-8.533451e-05
2048988000,2048988000,-0.0032210287,-0.0010280798,0.00034961494
2049008000,2049008000,0.0016620342,-0.005597035,0.00036786514
2049028000,2049028000,-0.0039183185,0.001579276,0.0007703158
2049048000,2049048000,0.00043437385,-0.001088072,0.0006771933
2049068000,2049068000,-0.0022319197,-0.0006862421,0.0007751846
2049088000,2049088000,-0.00067265553,-0.00020874664,0.00086942234
2049108000,2049108000,-0.0007720628,-0.0013566094,0.0008803006
2049128000,2049128000,0.0009867537,0.002470065,0.0010849021
2049148000,2049148000,-0.001808292,0.0006736987,0.000685669
2049168000,2049168000,-0.0027252696,0.0019934075,0.0007547682
2049188000,2049188000,-0.00045566843,0.0023155028,0.00080969755
2049208000,2049208000,0.0024286632,-0.005660408,0.0004334321
2049228000,2049228000,-0.0044440357,0.0022478963,0.00032700572
2049248000,2049248000,-0.0020551835,0.0010666898,-0.00016829383
2049268000,2049268000,0.0037247145,-0.0012103948,-0.00025507493
2049288000,2049288000,-0.0016834395,0.0038695892,-0.0003969727
2049308000,2049308000,0.0031400416,0.0015920927,-0.00052152964
2049328000,2049328000,-0.0011583804,0.0017198587,-0.00065336697
2049348000,2049348000,-0.0016032726,-0.0066711064,-0.0006579962
2049368000,2049368000,-0.0060154763,0.0048637628,-0.000370841
2049388000,2049388000,0.0023685007,-0.0018529978,-0.00070609536
2049408000,2049408000,-0.0012578738,0.0028401138,-0.00068409427
2049428000,2049428000,0.00050255645,-0.0027172554,6.8658715e-05
2049448000,2049448000,-0.0012560419,-0.0011196883,-0.0002687205
2049468000,2049468000,0.0015516737,-0.0031559845,-0.00045477937
2049488000,2049488000,0.0042358683,0.0022515985,-0.00080375397
2049508000,2049508000,-0.0048046024,0.0026829704,-0.00046011925
2049528000,2049528000,-0.0042921714,0.00095959514,-0.0004727555
2049548000,2049548000,0.0018355658,0.0033348245,-0.00046566885
2049568000,2049568000,0.0011411598,2.3680623e-06,-0.0003578851
2049588000,2049588000,-0.00029763102,0.004014616,-0.0003050854
2049608000,2049608000,-0.0008898833,0.0011738825,-0.00020700628
2049628000,2049628000,-0.0043158885,-0.002374024,-3.3603636e-05
2049648000,2049648000,-0.0019636438,0.0019910706,0.00034602912
2049668000,2049668000,-0.0020203306,0.0053900187,0.00013670466
2049688000,2049688000,-0.004263064,0.00062927784,-0.00018520754
2049708000,2049708000,0.0054305773,-0.0009493774,-0.0004748387
2049728000,2049728000,0.0006316478,0.0066868733,-0.00041750114
2049748000,2049748000,0.001998446,0.0036221263,-0.00085993373
2049768000,2049768000,-0.0021380433,0.001763966,-0.0008648804
2049784000,2049784000,-0.003143184,0.001037895,-0.000680738
2049808000,2049808000,-0.004370562,0.0021325732,-0.00057941827
2049828000,2049828000,-0.0010338747,-0.00041609828,-0.00043092883
2049848000,2049848000,-0.0007327277,0.004719029,-0.00028887662
2049868000,2049868000,-0.0026179187,-0.00049819564,0.00010198044
2049888000,2049888000,0.0012155282,0.0028193637,-0.00013044046
2049908000,2049908000,-0.0017223989,0.0050733713,0.0004194493
2049928000,2049928000,0.007040646,0.0028101755,0.0002727388
2049948000,2049948000,-0.002490516,0.0026143496,0.00074455794
2049968000,2049968000,-0.0063656047,0.0012114077,0.00019562186
2049988000,2049988000,-0.0027117052,0.0012677079,0.00051546906
2050008000,2050008000,-0.0017706377,0.0033586484,0.00049138966
2050028000,2050028000,0.00046421215,0.0009882436,0.0005232557
2050048000,2050048000,-0.00056904496,-0.0031776766,0.00045306832
2050068000,2050068000,-0.0012354148,0.0036251748,0.000390396
2050088000,2050088000,-0.0005763086,0.0016364715,0.0003948622
2050108000,2050108000,0.0027811504,0.0003928037,2.5804078e-05
2050128000,2050128000,-0.00010009896,0.00032867742,0.00014829464
2050148000,2050148000,-0.0026137796,0.0035416968,-0.00016158272
2050168000,2050168000,0.0021843375,-0.00037203543,6.523842e-06
2050188000,2050188000,-7.432845e-05,-0.0010355317,0.00030806585
2050208000,2050208000,-0.00367889,0.00074858195,-6.5978915e-05
2050228000,2050228000,0.0011699643,0.005362952,0.0001525389
2050248000,2050248000,0.0035313326,0.0027891346,0.00018113333
2050268000,2050268000,0.0030630473,0.00776375,2.0607673e-05
2050288000,2050288000,0.00037951302,0.0009856686,-0.00012078263
2050308000,2050308000,-0.0034293176,0.00013057946,8.605676e-06
2050324000,2050324000,0.0023790915,0.0014294246,-1.8548284e-05
2050348000,2050348000,0.00050918653,0.0038072118,0.00020178687
2050368000,2050368000,0.0031741597,0.0014079544,0.000101095204
2050388000,2050388000,0.0014697585,0.0011416096,0.00019801875
2050408000,2050408000,-0.0006404554,0.0022999917,0.00020928582
2050428000,2050428000,0.0018657297,0.0066312044,0.0007121357
2050448000,2050448000,-0.002998909,0.0025963122,0.0005430026
2050468000,2050468000,0.005291738,0.0024752084,0.000390685
2050488000,2050488000,-0.002621257,0.0011565355,0.00050822226
2050504000,2050504000,-0.00362904,0.00065678265,9.362599e-05
2050528000,2050528000,-0.004372214,0.0012814011,-0.0005679302
2050548000,2050548000,-0.0018920639,0.0017899111,-0.000540243
2050568000,2050568000,-0.0014477284,0.004043539,-0.00079712033
2050588000,2050588000,-0.0024287011,0.0073235966,-0.00081776595
2050608000,2050608000,0.0036458317,-0.0001124742,-0.00053827616
2050628000,2050628000,0.0013963082,-0.0023857155,-0.00020794058
2050648000,2050648000,0.0007450399,0.009023333,-0.00015648085
2050668000,2050668000,-0.0011881964,-0.0010574912,0.00021581854
2050688000,2050688000,-0.0036338798,-0.0028268145,0.00054457755
2050708000,2050708000,-0.00047106808,0.0047750217,0.0005495904
2050728000,2050728000,0.0027834442,0.005109194,0.00088884163
2050748000,2050748000,-0.00027418838,0.006330257,0.0012588764
2050768000,2050768000,0.0032763812,-0.00092564,0.001159039
2050788000,2050788000,0.00024699885,-0.00079458504,0.0009944466
2050808000,2050808000,-0.001962061,0.0035565253,0.00030065983
2050824000,2050824000,0.00085352204,0.0005704894,-3.0655116e-05
2050848000,2050848000,-0.00031367084,0.003457097,-0.00022845951
2050868000,2050868000,-0.0013075365,0.0032560378,-0.0005554121
2050888000,2050888000,-0.0021256104,0.0032575268,-0.0008742279
2050908000,2050908000,0.0030870442,0.0037733908,-0.000801026
2050928000,2050928000,0.00508643,0.0056731477,-0.0007760585
2050944000,2050944000,0.0011131365,0.003745459,-0.0005711034
2050968000,2050968000,0.00479278,0.005067542,-0.00079820264
2050988000,2050988000,-0.0011727762,0.00093618385,-0.0008219561
2051008000,2051008000,-0.0011803842,0.0002621701,-0.0008927941
2051028000,2051028000,-0.0036002968,0.00077026925,-0.0008957631
2051048000,2051048000,0.00069166435,0.0035491213,-0.0009428662
2051068000,2051068000,0.0009047834,0.003526569,-0.00045070445
2051088000,2051088000,-0.0040326174,0.0040879953,-0.000497209
2051108000,2051108000,0.00542442,0.0019312149,-0.00045572093
2051128000,2051128000,-0.004912709,0.002399064,-0.00011081927
2051148000,2051148000,-0.0006212012,0.004173957,-0.00026209373
2051168000,2051168000,-0.001000436,0.0046370556,5.6201912e-05
2051188000,2051188000,-0.005104677,-0.0015187773,0.00021817161
2051208000,2051208000,0.0028895042,-0.0022519398,-0.00047246309
2051228000,2051228000,0.0025122522,0.0025712096,-0.0003171882
2051248000,2051248000,-0.0012128379,0.0026076483,0.00027607888
2051268000,2051268000,-0.002676054,0.007544105,0.0006854489
2051288000,2051288000,-0.007695086,0.0018626051,0.00049802574
2051308000,2051308000,0.0026110257,-0.0009451114,1.1287502e-05
2051328000,2051328000,0.00094221986,0.001944006,-2.9957202e-05
2051348000,2051348000,0.0024048812,-0.0005759108,9.163791e-06
2051368000,2051368000,-0.0017649214,0.0053723687,-1.1396012e-05
2051388000,2051388000,-0.00045524092,0.0006430256,-3.229243e-05
2051408000,2051408000,-0.00032112724,0.005244411,0.0002414509
2051428000,2051428000,-0.00046271976,-0.0021818825,4.004939e-05
2051448000,2051448000,0.0015295111,-0.0008252992,-0.00014026085
2051468000,2051468000,0.0011580144,0.0016292341,4.180711e-05
2051488000,2051488000,-0.0003241425,0.0014757086,6.804484e-05
2051508000,2051508000,-0.0005336092,0.009500608,0.00021887421
2051528000,2051528000,0.0016893551,0.0075575276,0.00023728819
2051548000,2051548000,0.0002700708,0.002030561,0.0004738419
2051568000,2051568000,-0.0036043173,0.0033436203,0.0004296631
2051588000,2051588000,-0.00091000966,-0.00068651047,-0.00036517467
2051608000,2051608000,0.0032174466,0.0048820428,-0.00043503812
2051628000,2051628000,0.0020781457,0.0020562815,-0.00027152803
2051648000,2051648000,-0.0007422941,0.008780854,-0.00031662913
2051668000,2051668000,-0.0016469408,0.004710239,-0.00036864317
2051688000,2051688000,-0.004853312,0.0012020932,-8.6245615e-05
2051708000,2051708000,-0.0038272138,0.0025949357,-0.00015608016
2051728000,2051728000,0.002977004,0.0011176582,-6.8700625e-05
2051748000,2051748000,0.0030547208,0.0021639643,-0.00025119202
2051764000,2051764000,-0.0056186756,0.001880837,-0.00038836105
2051784000,2051784000,-0.003853826,0.007560463,-0.0002246211
2051808000,2051808000,-0.00083794247,-0.002170242,-2.728164e-05
2051828000,2051828000,0.0020843085,0.005995866,1.1842436e-05
2051848000,2051848000,0.0052606016,0.0035547682,5.4392134e-05
2051868000,2051868000,-0.0024623603,0.0031781138,0.00018930073
2051884000,2051884000,0.0026231483,0.003955369,0.0001451642
2051908000,2051908000,-0.0016731622,0.003172012,0.00023314469
2051928000,2051928000,-0.0010130425,-2.0841835e-06,4.8523394e-05
2051948000,2051948000,-0.00090050325,0.0027273255,0.00061711
