timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
2016340000,0,4.51067e-05,4.290838e-05,5.7270917e-08,0.0,0.0,0.0
2016352000,0,-0.00037136313,-7.633818e-05,-1.8191855e-06,0.0,0.0,0.0
2016360000,0,4.525501e-05,4.335945e-05,5.7487267e-08,0.0,0.0,0.0
2016372000,0,-0.00034141613,-2.8234972e-05,-1.7009394e-06,0.0,0.0,0.0
2016380000,0,4.5184028e-05,4.319437e-05,5.7436502e-08,0.0,0.0,0.0
2016392000,0,-0.00036663815,-6.262647e-05,-1.8181512e-06,0.0,0.0,0.0
2016400000,0,4.5227807e-05,4.2720538e-05,5.745651e-08,0.0,0.0,0.0
2016412000,0,-0.00033335102,1.7138715e-05,-1.7670569e-06,0.0,0.0,0.0
2016420000,0,4.4981e-05,4.1641582e-05,5.7108775e-08,0.0,0.0,0.0
2016432000,0,4.036811e-05,4.4676726e-05,5.302565e-08,0.0,0.0,0.0
2016440000,0,4.466213e-05,4.431745e-05,5.7175598e-08,0.0,0.0,0.0
2016452000,0,4.5076944e-05,4.151257e-05,5.7275347e-08,0.0,0.0,0.0
2016460000,0,4.4302615e-05,4.2331136e-05,5.665627e-08,0.0,0.0,0.0
2016472000,0,4.5238063e-05,4.2529384e-05,5.7578752e-08,0.0,0.0,0.0
2016480000,0,4.423566e-05,4.1729316e-05,5.654808e-08,0.0,0.0,0.0
2016492000,0,4.507008e-05,4.274887e-05,5.743797e-08,0.0,0.0,0.0
2016500000,0,-0.00036942284,-6.8207555e-05,-1.8251458e-06,0.0,0.0,0.0
2016512000,0,4.4222445e-05,4.2010568e-05,5.6612247e-08,0.0,0.0,0.0
2016520000,0,4.3845386e-05,3.9445316e-05,5.5979946e-08,0.0,0.0,0.0
2016532000,0,4.4943616e-05,4.209374e-05,5.7313336e-08,0.0,0.0,0.0
2016540000,0,4.3936172e-05,4.270636e-05,5.6464962e-08,0.0,0.0,0.0
2016552000,0,4.483912e-05,4.1382475e-05,5.715899e-08,0.0,0.0,0.0
2016560000,0,4.396442e-05,4.11093e-05,5.6345254e-08,0.0,0.0,0.0
2016572000,0,4.501525e-05,4.1638592e-05,5.742417e-08,0.0,0.0,0.0
2016580000,0,4.404269e-05,4.1840973e-05,5.653999e-08,0.0,0.0,0.0
2016588000,0,4.0296334e-05,4.2755102e-05,5.295176e-08,0.0,0.0,0.0
2016600000,0,4.4141616e-05,4.308718e-05,5.6747485e-08,0.0,0.0,0.0
2016612000,0,4.0083432e-05,4.383119e-05,5.2900916e-08,0.0,0.0,0.0
2016620000,0,4.421939e-05,4.331524e-05,5.689629e-08,0.0,0.0,0.0
2016632000,0,4.02674e-05,4.278085e-05,5.299187e-08,0.0,0.0,0.0
2016640000,0,4.4329383e-05,4.291354e-05,5.702976e-08,0.0,0.0,0.0
2016652000,0,-0.00035227186,-4.3624575e-05,-1.9022827e-06,0.0,0.0,0.0
2016660000,0,4.5065975e-05,4.3026695e-05,5.774474e-08,0.0,0.0,0.0
2016672000,0,4.062585e-05,4.460614e-05,5.3601998e-08,0.0,0.0,0.0
2016680000,0,4.456758e-05,4.3955617e-05,5.7433727e-08,0.0,0.0,0.0
2016692000,0,4.0584382e-05,4.4627755e-05,5.3614247e-08,0.0,0.0,0.0
2016700000,0,4.4400156e-05,4.339823e-05,5.7254436e-08,0.0,0.0,0.0
2016712000,0,4.0659026e-05,4.4293913e-05,5.366802e-08,0.0,0.0,0.0
2016720000,0,4.435254e-05,4.234632e-05,5.711054e-08,0.0,0.0,0.0
2016732000,0,4.498351e-05,4.188312e-05,5.7624185e-08,0.0,0.0,0.0
2016740000,0,4.4524397e-05,4.4159242e-05,5.747288e-08,0.0,0.0,0.0
2016752000,0,4.535113e-05,4.3790584e-05,5.824771e-08,0.0,0.0,0.0
2016760000,0,-0.0003541318,-1.4563403e-05,-1.7884415e-06,0.0,0.0,0.0
2016772000,0,4.4459583e-05,4.2664145e-05,5.736317e-08,0.0,0.0,0.0
2016780000,0,-0.00032334734,1.5197157e-05,-1.6897983e-06,0.0,0.0,0.0
2016792000,0,4.431207e-05,4.1688672e-05,5.7136187e-08,0.0,0.0,0.0
2016800000,0,4.0434068e-05,4.3260137e-05,5.3477216e-08,0.0,0.0,0.0
2016812000,0,-0.00036242954,-4.999646e-05,-1.8463061e-06,0.0,0.0,0.0
2016820000,0,4.504516e-05,4.231773e-05,5.7910643e-08,0.0,0.0,0.0
2016832000,0,-0.0003551646,-2.6380485e-05,-1.7897729e-06,0.0,0.0,0.0
2016840000,0,4.4833054e-05,4.125978e-05,5.760202e-08,0.0,0.0,0.0
2016852000,0,-0.0003750367,-8.355232e-05,-1.8425351e-06,0.0,0.0,0.0
2016860000,0,4.492609e-05,4.2146337e-05,5.782141e-08,0.0,0.0,0.0
2016872000,0,4.3988366e-05,4.124988e-05,5.6879813e-08,0.0,0.0,0.0
2016880000,0,4.0371535e-05,4.3124175e-05,5.35365e-08,0.0,0.0,0.0
2016892000,0,4.3994165e-05,4.1651543e-05,5.6965142e-08,0.0,0.0,0.0
2016900000,0,4.0298877e-05,4.257995e-05,5.341615e-08,0.0,0.0,0.0
2016912000,0,4.4242548e-05,4.3752254e-05,5.7434054e-08,0.0,0.0,0.0
2016920000,0,-0.0003536446,-4.2318476e-05,-1.7973431e-06,0.0,0.0,0.0
2016932000,0,4.4138553e-05,4.240798e-05,5.7225243e-08,0.0,0.0,0.0
2016940000,0,4.022985e-05,4.2401476e-05,5.3395528e-08,0.0,0.0,0.0
2016952000,0,4.42247e-05,4.2970634e-05,5.7421914e-08,0.0,0.0,0.0
2016960000,0,4.0513794e-05,4.442307e-05,5.3935654e-08,0.0,0.0,0.0
2016972000,0,4.4156768e-05,4.343384e-05,5.742886e-08,0.0,0.0,0.0
2016980000,0,-0.00042913208,-0.00018101328,-1.6723842e-06,0.0,0.0,0.0
2016992000,0,4.4389086e-05,4.3757216e-05,5.7719635e-08,0.0,0.0,0.0
2017000000,0,4.4138866e-05,4.3417538e-05,5.741882e-08,0.0,0.0,0.0
2017012000,0,4.0220446e-05,4.431513e-05,5.361701e-08,0.0,0.0,0.0
2017020000,0,4.422219e-05,4.25371e-05,5.7419843e-08,0.0,0.0,0.0
2017032000,0,4.3938468e-05,4.161668e-05,5.6986945e-08,0.0,0.0,0.0
2017040000,0,4.4296692e-05,4.3900687e-05,5.7608673e-08,0.0,0.0,0.0
2017052000,0,4.5073182e-05,4.3351516e-05,5.829385e-08,0.0,0.0,0.0
2017060000,0,-0.000337773,5.9454655e-06,-1.8401905e-06,0.0,0.0,0.0
2017072000,0,4.4192944e-05,4.2614913e-05,5.7465503e-08,0.0,0.0,0.0
2017080000,0,-0.0003788401,-0.00010950987,-1.780624e-06,0.0,0.0,0.0
2017092000,0,4.3887932e-05,4.1374504e-05,5.7007608e-08,0.0,0.0,0.0
2017100000,0,4.388119e-05,4.1997548e-05,5.7085455e-08,0.0,0.0,0.0
2017112000,0,4.4422035e-05,4.0252184e-05,5.7337243e-08,0.0,0.0,0.0
2017120000,0,4.3435666e-05,4.019231e-05,5.6397514e-08,0.0,0.0,0.0
2017132000,0,4.3685675e-05,4.182298e-05,5.6873688e-08,0.0,0.0,0.0
2017140000,0,-0.00045314457,-0.00018550987,-1.8508449e-06,0.0,0.0,0.0
2017152000,0,4.377787e-05,4.1909345e-05,5.701505e-08,0.0,0.0,0.0
2017160000,0,4.354426e-05,4.1855703e-05,5.677053e-08,0.0,0.0,0.0
2017172000,0,3.9713006e-05,4.2255964e-05,5.2992117e-08,0.0,0.0,0.0
2017180000,0,4.3750224e-05,4.343101e-05,5.714191e-08,0.0,0.0,0.0
2017192000,0,4.3577882e-05,4.3380645e-05,5.6958456e-08,0.0,0.0,0.0
2017200000,0,3.944795e-05,4.195534e-05,5.2684953e-08,0.0,0.0,0.0
2017212000,0,4.363019e-05,4.2901665e-05,5.6985957e-08,0.0,0.0,0.0
2017220000,0,4.3602424e-05,4.3209515e-05,5.7002566e-08,0.0,0.0,0.0
2017232000,0,4.3813077e-05,4.3590182e-05,5.7254468e-08,0.0,0.0,0.0
2017240000,0,3.991721e-05,4.4373835e-05,5.350371e-08,0.0,0.0,0.0
2017252000,0,4.3545104e-05,4.252349e-05,5.6870466e-08,0.0,0.0,0.0
2017260000,0,3.936959e-05,4.286994e-05,5.2748234e-08,0.0,0.0,0.0
2017272000,0,4.3261534e-05,4.2684853e-05,5.6636242e-08,0.0,0.0,0.0
2017280000,0,4.3559823e-05,4.3219083e-05,5.6939964e-08,0.0,0.0,0.0
2017292000,0,3.9524046e-05,4.4267705e-05,5.3062784e-08,0.0,0.0,0.0
2017300000,0,4.3561264e-05,4.275388e-05,5.694323e-08,0.0,0.0,0.0
2017312000,0,4.31329e-05,4.048527e-05,5.6212013e-08,0.0,0.0,0.0
2017320000,0,4.3247546e-05,4.2075753e-05,5.650608e-08,0.0,0.0,0.0
2017332000,0,-0.00040851123,-0.00014816596,-1.7064872e-06,0.0,0.0,0.0
2017340000,0,4.3727556e-05,4.0305993e-05,5.677877e-08,0.0,0.0,0.0
2017352000,0,4.2903273e-05,4.1066487e-05,5.6080435e-08,0.0,0.0,0.0
2017360000,0,-0.00069264806,-0.00041294543,-1.7513236e-06,0.0,0.0,0.0
2017372000,0,4.2940046e-05,4.1396797e-05,5.6172144e-08,0.0,0.0,0.0
2017380000,0,4.2691572e-05,4.1171657e-05,5.583801e-08,0.0,0.0,0.0
2017392000,0,4.2875006e-05,4.2987725e-05,5.6246723e-08,0.0,0.0,0.0
2017400000,0,4.2781547e-05,4.1370007e-05,5.597863e-08,0.0,0.0,0.0
2017412000,0,-0.0007075349,-0.0004156627,-1.8290604e-06,0.0,0.0,0.0
2017420000,0,4.3806172e-05,4.2789303e-05,5.7135956e-08,0.0,0.0,0.0
2017432000,0,4.299102e-05,4.278968e-05,5.6360257e-08,0.0,0.0,0.0
2017440000,0,4.278947e-05,4.1711504e-05,5.6018596e-08,0.0,0.0,0.0
2017452000,0,4.2945252e-05,4.303016e-05,5.6311507e-08,0.0,0.0,0.0
2017460000,0,4.281992e-05,4.2491854e-05,5.6103893e-08,0.0,0.0,0.0
2017472000,0,4.3494776e-05,4.148288e-05,5.6646495e-08,0.0,0.0,0.0
2017480000,0,4.2695156e-05,4.1594027e-05,5.5896813e-08,0.0,0.0,0.0
2017492000,0,4.227074e-05,3.9800543e-05,5.5209025e-08,0.0,0.0,0.0
2017500000,0,4.216137e-05,4.0275732e-05,5.5164794e-08,0.0,0.0,0.0
2017512000,0,4.1931024e-05,3.9909122e-05,5.4877273e-08,0.0,0.0,0.0
2017520000,0,-0.00062946975,-0.00035101562,-1.7966686e-06,0.0,0.0,0.0
2017532000,0,4.2188887e-05,4.177399e-05,5.5416894e-08,0.0,0.0,0.0
2017540000,0,4.191897e-05,4.0776868e-05,5.499784e-08,0.0,0.0,0.0
2017552000,0,4.180854e-05,4.2248314e-05,5.506097e-08,0.0,0.0,0.0
2017560000,0,4.181799e-05,4.0482933e-05,5.4841585e-08,0.0,0.0,0.0
2017572000,0,3.77208e-05,4.3234475e-05,5.1015405e-08,0.0,0.0,0.0
2017580000,0,4.2162916e-05,4.2556443e-05,5.544164e-08,0.0,0.0,0.0
2017592000,0,4.1851046e-05,4.1148476e-05,5.4931185e-08,0.0,0.0,0.0
2017600000,0,4.188514e-05,4.2038857e-05,5.5038566e-08,0.0,0.0,0.0
2017612000,0,4.1781386e-05,4.013307e-05,5.4720065e-08,0.0,0.0,0.0
2017620000,0,4.175792e-05,4.117514e-05,5.4835716e-08,0.0,0.0,0.0
2017632000,0,-0.0007842887,-0.00049914897,-1.7458193e-06,0.0,0.0,0.0
2017640000,0,4.196498e-05,3.902961e-05,5.466783e-08,0.0,0.0,0.0
2017652000,0,4.099228e-05,3.912483e-05,5.375233e-08,0.0,0.0,0.0
2017660000,0,4.1138373e-05,3.9925715e-05,5.404768e-08,0.0,0.0,0.0
2017672000,0,4.1058793e-05,4.0809726e-05,5.4074786e-08,0.0,0.0,0.0
2017680000,0,4.0912328e-05,3.9948467e-05,5.381399e-08,0.0,0.0,0.0
2017692000,0,4.1058913e-05,4.1329233e-05,5.4100738e-08,0.0,0.0,0.0
2017700000,0,3.7088157e-05,4.0788622e-05,5.0048648e-08,0.0,0.0,0.0
2017712000,0,4.0972558e-05,4.145123e-05,5.4024618e-08,0.0,0.0,0.0
2017720000,0,4.101561e-05,4.1024923e-05,5.400069e-08,0.0,0.0,0.0
2017732000,0,4.0925126e-05,4.092626e-05,5.390238e-08,0.0,0.0,0.0
2017740000,0,3.6925772e-05,4.080135e-05,4.9835354e-08,0.0,0.0,0.0
2017752000,0,4.072357e-05,4.0932082e-05,5.36827e-08,0.0,0.0,0.0
2017760000,0,4.0575535e-05,3.943066e-05,5.3340038e-08,0.0,0.0,0.0
2017772000,0,3.995257e-05,4.0497045e-05,5.286072e-08,0.0,0.0,0.0
2017780000,0,3.9966097e-05,3.811888e-05,5.2548025e-08,0.0,0.0,0.0
2017792000,0,4.0905743e-05,4.0353843e-05,5.3722253e-08,0.0,0.0,0.0
2017800000,0,3.9987106e-05,4.0201194e-05,5.2812577e-08,0.0,0.0,0.0
2017812000,0,3.9850285e-05,4.1039482e-05,5.2775192e-08,0.0,0.0,0.0
2017820000,0,3.9972056e-05,3.9991068e-05,5.2754544e-08,0.0,0.0,0.0
2017828000,0,3.9976418e-05,4.1060503e-05,5.289449e-08,0.0,0.0,0.0
2017840000,0,4.0540453e-05,3.9109e-05,5.3141964e-08,0.0,0.0,0.0
2017852000,0,3.9671944e-05,3.951758e-05,5.2322036e-08,0.0,0.0,0.0
2017860000,0,3.9845334e-05,4.051831e-05,5.2634764e-08,0.0,0.0,0.0
2017872000,0,3.953995e-05,3.906548e-05,5.2144145e-08,0.0,0.0,0.0
2017880000,0,3.9325107e-05,4.0484625e-05,5.2039667e-08,0.0,0.0,0.0
2017892000,0,3.5351597e-05,3.926329e-05,4.7934588e-08,0.0,0.0,0.0
2017900000,0,3.909587e-05,3.9920524e-05,5.1797485e-08,0.0,0.0,0.0
2017912000,0,3.863309e-05,3.8605638e-05,5.112636e-08,0.0,0.0,0.0
2017920000,0,3.8504782e-05,3.992529e-05,5.1164832e-08,0.0,0.0,0.0
2017932000,0,3.4780966e-05,4.1153788e-05,4.74865e-08,0.0,0.0,0.0
2017940000,0,3.8899234e-05,3.972562e-05,5.148535e-08,0.0,0.0,0.0
2017952000,0,3.860471e-05,4.0268053e-05,5.1197517e-08,0.0,0.0,0.0
2017960000,0,3.8616137e-05,3.9516348e-05,5.1140862e-08,0.0,0.0,0.0
2017972000,0,3.8317135e-05,3.83478e-05,5.068665e-08,0.0,0.0,0.0
2017980000,0,3.8046874e-05,3.8442806e-05,5.0365344e-08,0.0,0.0,0.0
2017992000,0,3.7706584e-05,3.7457583e-05,4.9928282e-08,0.0,0.0,0.0
2018000000,0,3.7725287e-05,3.9144375e-05,5.015235e-08,0.0,0.0,0.0
2018012000,0,3.7997605e-05,3.6917532e-05,5.00607e-08,0.0,0.0,0.0
2018020000,0,3.7418766e-05,3.896654e-05,4.973522e-08,0.0,0.0,0.0
2018032000,0,3.739912e-05,3.8483315e-05,4.9665662e-08,0.0,0.0,0.0
2018040000,0,3.745801e-05,3.972251e-05,4.9825985e-08,0.0,0.0,0.0
2018052000,0,3.7269452e-05,3.863632e-05,4.950798e-08,0.0,0.0,0.0
2018060000,0,3.713751e-05,3.8770544e-05,4.9377952e-08,0.0,0.0,0.0
2018072000,0,3.6468256e-05,3.7040823e-05,4.846248e-08,0.0,0.0,0.0
2018080000,0,3.644673e-05,3.6571655e-05,4.8358253e-08,0.0,0.0,0.0
2018092000,0,3.6447254e-05,3.847125e-05,4.8621605e-08,0.0,0.0,0.0
2018100000,0,-0.0013912339,-0.0011066698,-1.4335626e-06,0.0,0.0,0.0
2018112000,0,3.618004e-05,3.7124315e-05,4.8089888e-08,0.0,0.0,0.0
2018120000,0,3.6058173e-05,3.7580332e-05,4.8006807e-08,0.0,0.0,0.0
2018132000,0,3.591132e-05,3.6764373e-05,4.7719308e-08,0.0,0.0,0.0
2018140000,0,3.6017012e-05,3.8343303e-05,4.8027427e-08,0.0,0.0,0.0
2018152000,0,3.5608035e-05,3.6446392e-05,4.733809e-08,0.0,0.0,0.0
2018160000,0,3.5270332e-05,3.66592e-05,4.6992188e-08,0.0,0.0,0.0
2018172000,0,3.5128374e-05,3.7508908e-05,4.6968225e-08,0.0,0.0,0.0
2018180000,0,3.494288e-05,3.737686e-05,4.6746827e-08,0.0,0.0,0.0
2018192000,0,3.4772704e-05,3.761873e-05,4.6543104e-08,0.0,0.0,0.0
2018200000,0,3.481154e-05,3.683677e-05,4.6513623e-08,0.0,0.0,0.0
2018212000,0,3.4637902e-05,3.6367128e-05,4.6234078e-08,0.0,0.0,0.0
2018220000,0,3.4588582e-05,3.7591923e-05,4.631889e-08,0.0,0.0,0.0
2018232000,0,-0.0015389047,-0.001268497,-1.2185993e-06,0.0,0.0,0.0
2018240000,0,3.4419638e-05,3.554288e-05,4.5798334e-08,0.0,0.0,0.0
2018252000,0,3.365537e-05,3.664732e-05,4.5156806e-08,0.0,0.0,0.0
2018260000,0,3.3534256e-05,3.6094985e-05,4.4957627e-08,0.0,0.0,0.0
2018272000,0,3.356948e-05,3.5244306e-05,4.488048e-08,0.0,0.0,0.0
2018280000,0,3.377418e-05,3.7294754e-05,4.532231e-08,0.0,0.0,0.0
2018292000,0,3.3678527e-05,3.710469e-05,4.520801e-08,0.0,0.0,0.0
2018300000,0,3.3772154e-05,3.6895082e-05,4.528046e-08,0.0,0.0,0.0
2018312000,0,3.317124e-05,3.387276e-05,4.4264453e-08,0.0,0.0,0.0
2018320000,0,3.3129847e-05,3.4993594e-05,4.438745e-08,0.0,0.0,0.0
2018332000,0,3.31528e-05,3.6467696e-05,4.4586976e-08,0.0,0.0,0.0
2018340000,0,3.3115528e-05,3.677622e-05,4.4556604e-08,0.0,0.0,0.0
2018352000,0,3.3203927e-05,3.674965e-05,4.4635357e-08,0.0,0.0,0.0
2018360000,0,3.3299675e-05,3.6193665e-05,4.4689436e-08,0.0,0.0,0.0
2018372000,0,3.326553e-05,3.6551974e-05,4.468033e-08,0.0,0.0,0.0
2018380000,0,3.2965785e-05,3.637962e-05,4.436295e-08,0.0,0.0,0.0
2018392000,0,3.3507928e-05,3.5673464e-05,4.472593e-08,0.0,0.0,0.0
2018400000,0,3.2791744e-05,3.6070254e-05,4.4104233e-08,0.0,0.0,0.0
2018412000,0,3.266111e-05,3.544013e-05,4.3871324e-08,0.0,0.0,0.0
2018420000,0,3.2678086e-05,3.3751065e-05,4.3685336e-08,0.0,0.0,0.0
2018432000,0,3.3048218e-05,3.6308782e-05,4.4387754e-08,0.0,0.0,0.0
2018440000,0,3.294922e-05,3.6705183e-05,4.4330463e-08,0.0,0.0,0.0
2018452000,0,3.278879e-05,3.6179295e-05,4.4083304e-08,0.0,0.0,0.0
2018460000,0,3.252132e-05,3.6167658e-05,4.379482e-08,0.0,0.0,0.0
2018472000,0,3.2399665e-05,3.5972997e-05,4.3669157e-08,0.0,0.0,0.0
2018480000,0,3.2352316e-05,3.5791643e-05,4.3603997e-08,0.0,0.0,0.0
2018492000,0,3.210538e-05,3.3240027e-05,4.298967e-08,0.0,0.0,0.0
2018500000,0,3.237261e-05,3.4930414e-05,4.348295e-08,0.0,0.0,0.0
2018512000,0,3.2506843e-05,3.635423e-05,4.380925e-08,0.0,0.0,0.0
2018520000,0,3.2614957e-05,3.6752543e-05,4.3938577e-08,0.0,0.0,0.0
2018532000,0,3.2121072e-05,3.6287176e-05,4.33733e-08,0.0,0.0,0.0
2018540000,0,3.1902873e-05,3.5191617e-05,4.303589e-08,0.0,0.0,0.0
2018552000,0,-0.0016844558,-0.001424542,-1.0838714e-06,0.0,0.0,0.0
2018560000,0,3.2525208e-05,3.409507e-05,4.3420517e-08,0.0,0.0,0.0
2018572000,0,3.2129785e-05,3.5823374e-05,4.3276092e-08,0.0,0.0,0.0
2018580000,0,3.190649e-05,3.5883444e-05,4.303787e-08,0.0,0.0,0.0
2018592000,0,3.1901363e-05,3.6064404e-05,4.303923e-08,0.0,0.0,0.0
2018600000,0,3.1610845e-05,3.421719e-05,4.2530342e-08,0.0,0.0,0.0
2018612000,0,3.146356e-05,3.5237863e-05,4.251176e-08,0.0,0.0,0.0
2018620000,0,3.1351185e-05,3.531197e-05,4.2391346e-08,0.0,0.0,0.0
2018632000,0,3.113815e-05,3.478849e-05,4.2063213e-08,0.0,0.0,0.0
2018640000,0,3.1490985e-05,3.5417772e-05,4.2531408e-08,0.0,0.0,0.0
2018652000,0,3.1513697e-05,3.5318484e-05,4.2544187e-08,0.0,0.0,0.0
2018660000,0,3.1548938e-05,3.5889927e-05,4.261359e-08,0.0,0.0,0.0
2018672000,0,3.1138876e-05,3.5030265e-05,4.2138616e-08,0.0,0.0,0.0
2018680000,0,3.105096e-05,3.4961467e-05,4.2031356e-08,0.0,0.0,0.0
2018692000,0,3.0896314e-05,3.43246e-05,4.1782524e-08,0.0,0.0,0.0
2018700000,0,3.1059753e-05,3.58111e-05,4.2084135e-08,0.0,0.0,0.0
2018712000,0,3.1144613e-05,3.5711917e-05,4.2186855e-08,0.0,0.0,0.0
2018720000,0,3.0972085e-05,3.4828365e-05,4.1889383e-08,0.0,0.0,0.0
2018732000,0,-0.0017116723,-0.0014523757,-1.0543326e-06,0.0,0.0,0.0
2018740000,0,3.114749e-05,3.449331e-05,4.195257e-08,0.0,0.0,0.0
2018752000,0,3.056721e-05,3.5004774e-05,4.145913e-08,0.0,0.0,0.0
2018760000,0,3.0208994e-05,3.318145e-05,4.0818737e-08,0.0,0.0,0.0
2018772000,0,3.045309e-05,3.4267316e-05,4.1196586e-08,0.0,0.0,0.0
2018780000,0,3.0534964e-05,3.5298974e-05,4.1413205e-08,0.0,0.0,0.0
2018792000,0,3.0509509e-05,3.5487403e-05,4.139383e-08,0.0,0.0,0.0
2018800000,0,3.0169607e-05,3.4421108e-05,4.0919556e-08,0.0,0.0,0.0
2018812000,0,2.9785248e-05,3.345526e-05,4.0387448e-08,0.0,0.0,0.0
2018820000,0,2.9847088e-05,3.430695e-05,4.0556635e-08,0.0,0.0,0.0
2018832000,0,2.9853363e-05,3.331612e-05,4.0403705e-08,0.0,0.0,0.0
2018840000,0,2.9966093e-05,3.4559675e-05,4.069951e-08,0.0,0.0,0.0
2018852000,0,2.9953693e-05,3.4117817e-05,4.063051e-08,0.0,0.0,0.0
2018860000,0,2.9841725e-05,3.4065502e-05,4.0506677e-08,0.0,0.0,0.0
2018872000,0,2.9629195e-05,3.4225628e-05,4.0325155e-08,0.0,0.0,0.0
2018880000,0,2.9565519e-05,3.403589e-05,4.02333e-08,0.0,0.0,0.0
2018892000,0,2.9212928e-05,3.3953966e-05,3.983998e-08,0.0,0.0,0.0
2018900000,0,2.9388657e-05,3.4540026e-05,4.003764e-08,0.0,0.0,0.0
2018912000,0,2.9516383e-05,3.4501045e-05,4.0192017e-08,0.0,0.0,0.0
2018920000,0,-0.0022599313,-0.0019998976,-7.732515e-07,0.0,0.0,0.0
2018932000,0,2.9254037e-05,3.364084e-05,3.9746812e-08,0.0,0.0,0.0
2018940000,0,2.890092e-05,3.310316e-05,3.928021e-08,0.0,0.0,0.0
2018952000,0,2.9062634e-05,3.4465855e-05,3.9615536e-08,0.0,0.0,0.0
2018960000,0,2.879875e-05,3.3002387e-05,3.9166213e-08,0.0,0.0,0.0
2018972000,0,2.907013e-05,3.4414727e-05,3.962402e-08,0.0,0.0,0.0
2018980000,0,2.8891229e-05,3.4560457e-05,3.9414694e-08,0.0,0.0,0.0
