timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
625456000,0,-0.62459797,0.0005586306,-0.00044690547,-0.780952,0.0,0.0,0.0,0.0,0
625468000,0,-0.62459797,0.0005587094,-0.00044650835,-0.780952,0.0,0.0,0.0,0.0,0
625476000,0,-0.62459797,0.0005584729,-0.00044679403,-0.780952,0.0,0.0,0.0,0.0,0
625488000,0,-0.62459797,0.0005580638,-0.0004463511,-0.780952,0.0,0.0,0.0,0.0,0
625496000,0,-0.62459797,0.0005580906,-0.00044659604,-0.780952,0.0,0.0,0.0,0.0,0
625508000,0,-0.62459797,0.0005577346,-0.00044679907,-0.780952,0.0,0.0,0.0,0.0,0
625516000,0,-0.62459797,0.0005581793,-0.00044640282,-0.780952,0.0,0.0,0.0,0.0,0
625528000,0,-0.62459797,0.00055778807,-0.00044659383,-0.780952,0.0,0.0,0.0,0.0,0
625536000,0,-0.6245979,0.00055753393,-0.0004468836,-0.780952,0.0,0.0,0.0,0.0,0
625548000,0,-0.6245979,0.0005575213,-0.0004458706,-0.780952,0.0,0.0,0.0,0.0,0
625556000,0,-0.6245979,0.0005575381,-0.0004461147,-0.780952,0.0,0.0,0.0,0.0,0
625568000,0,-0.6245979,0.00055716216,-0.0004463175,-0.78095204,0.0,0.0,0.0,0.0,0
625576000,0,-0.6245979,0.0005576065,-0.00044592348,-0.780952,0.0,0.0,0.0,0.0,0
625588000,0,-0.6245979,0.0005578974,-0.00044539425,-0.780952,0.0,0.0,0.0,0.0,0
625596000,0,-0.6245979,0.00055763306,-0.00044570104,-0.78095204,0.0,0.0,0.0,0.0,0
625608000,0,-0.6245979,0.00055765006,-0.0004445175,-0.78095204,0.0,0.0,0.0,0.0,0
625616000,0,-0.6245979,0.0005569895,-0.00044544617,-0.78095204,0.0,0.0,0.0,0.0,0
625628000,0,-0.6245979,0.0005570244,-0.00044580732,-0.78095204,0.0,0.0,0.0,0.0,0
625636000,0,-0.6245979,0.0005566386,-0.00044589848,-0.78095204,0.0,0.0,0.0,0.0,0
625648000,0,-0.6245979,0.0005570863,-0.00044561407,-0.78095204,0.0,0.0,0.0,0.0,0
625656000,0,-0.6245979,0.00055739813,-0.00044500502,-0.78095204,0.0,0.0,0.0,0.0,0
625664000,0,-0.6245979,0.0005571371,-0.00044530063,-0.78095204,0.0,0.0,0.0,0.0,0
625676000,0,-0.6245979,0.000557111,-0.00044414995,-0.78095204,0.0,0.0,0.0,0.0,0
625688000,0,-0.62459785,0.0005564563,-0.0004451919,-0.78095204,0.0,0.0,0.0,0.0,0
625696000,0,-0.62459785,0.0005564791,-0.00044543287,-0.78095204,0.0,0.0,0.0,0.0,0
625708000,0,-0.62459785,0.00055649475,-0.0004449756,-0.78095204,0.0,0.0,0.0,0.0,0
625716000,0,-0.62459785,0.0005565251,-0.00044521518,-0.78095204,0.0,0.0,0.0,0.0,0
625728000,0,-0.62459785,0.0005565629,-0.00044478336,-0.78095204,0.0,0.0,0.0,0.0,0
625736000,0,-0.62459785,0.0005563092,-0.00044507827,-0.78095204,0.0,0.0,0.0,0.0,0
625748000,0,-0.62459785,0.0005558861,-0.0004447124,-0.7809521,0.0,0.0,0.0,0.0,0
625756000,0,-0.62459785,0.0005559125,-0.00044495598,-0.7809521,0.0,0.0,0.0,0.0,0
625764000,0,-0.62459785,0.0005562347,-0.00044435821,-0.78095204,0.0,0.0,0.0,0.0,0
625776000,0,-0.62459785,0.0005559875,-0.00044476532,-0.7809521,0.0,0.0,0.0,0.0,0
625788000,0,-0.62459785,0.0005556151,-0.0004449216,-0.7809521,0.0,0.0,0.0,0.0,0
625796000,0,-0.62459785,0.0005553821,-0.0004452107,-0.7809521,0.0,0.0,0.0,0.0,0
625808000,0,-0.6245978,0.0005553511,-0.00044422984,-0.7809521,0.0,0.0,0.0,0.0,0
625816000,0,-0.6245978,0.00055537076,-0.00044447792,-0.7809521,0.0,0.0,0.0,0.0,0
625828000,0,-0.6245978,0.00055501366,-0.00044465257,-0.7809521,0.0,0.0,0.0,0.0,0
625836000,0,-0.6245978,0.00055544777,-0.00044425073,-0.7809521,0.0,0.0,0.0,0.0,0
625844000,0,-0.6245978,0.0005554715,-0.00044449486,-0.7809521,0.0,0.0,0.0,0.0,0
625856000,0,-0.6245978,0.00055551244,-0.00044406022,-0.7809521,0.0,0.0,0.0,0.0,0
625868000,0,-0.6245978,0.0005555137,-0.000443043,-0.7809521,0.0,0.0,0.0,0.0,0
625876000,0,-0.6245978,0.00055483443,-0.00044397791,-0.7809521,0.0,0.0,0.0,0.0,0
625888000,0,-0.6245978,0.0005551397,-0.0004434555,-0.7809521,0.0,0.0,0.0,0.0,0
625896000,0,-0.6245978,0.00055444683,-0.00044448412,-0.7809521,0.0,0.0,0.0,0.0,0
625908000,0,-0.6245978,0.0005551407,-0.0004433143,-0.7809521,0.0,0.0,0.0,0.0,0
625916000,0,-0.6245978,0.00055489317,-0.00044361287,-0.7809521,0.0,0.0,0.0,0.0,0
625928000,0,-0.6245978,0.00055493065,-0.000443969,-0.7809521,0.0,0.0,0.0,0.0,0
625936000,0,-0.6245978,0.0005545155,-0.00044401883,-0.78095216,0.0,0.0,0.0,0.0,0
625948000,0,-0.6245978,0.0005546823,-0.0004438046,-0.78095216,0.0,0.0,0.0,0.0,0
625956000,0,-0.6245977,0.0005542417,-0.00044316344,-0.78095216,0.0,0.0,0.0,0.0,0
625968000,0,-0.6245977,0.0005542624,-0.00044352098,-0.78095216,0.0,0.0,0.0,0.0,0
625976000,0,-0.6245978,0.00055454223,-0.00044285125,-0.78095216,0.0,0.0,0.0,0.0,0
625988000,0,-0.6245977,0.00055429095,-0.0004432832,-0.78095216,0.0,0.0,0.0,0.0,0
625992000,0,-0.6245977,0.0005542992,-0.00044340288,-0.78095216,0.0,0.0,0.0,0.0,0
626008000,0,-0.6245977,0.0005543445,-0.00044296336,-0.78095216,0.0,0.0,0.0,0.0,0
626016000,0,-0.6245977,0.00055409415,-0.00044325943,-0.78095216,0.0,0.0,0.0,0.0,0
626028000,0,-0.6245977,0.00055373297,-0.00044345635,-0.78095216,0.0,0.0,0.0,0.0,0
626036000,0,-0.6245977,0.00055348285,-0.000443752,-0.78095216,0.0,0.0,0.0,0.0,0
626048000,0,-0.6245977,0.0005534746,-0.00044266623,-0.78095216,0.0,0.0,0.0,0.0,0
626056000,0,-0.6245977,0.00055349164,-0.00044291056,-0.78095216,0.0,0.0,0.0,0.0,0
626068000,0,-0.6245977,0.0005531032,-0.00044308192,-0.78095216,0.0,0.0,0.0,0.0,0
626076000,0,-0.6245977,0.0005535482,-0.00044268632,-0.78095216,0.0,0.0,0.0,0.0,0
626088000,0,-0.6245977,0.00055382896,-0.00044213064,-0.78095216,0.0,0.0,0.0,0.0,0
626096000,0,-0.6245977,0.0005535928,-0.00044241973,-0.78095216,0.0,0.0,0.0,0.0,0
626108000,0,-0.6245977,0.00055359583,-0.0004413454,-0.7809522,0.0,0.0,0.0,0.0,0
626116000,0,-0.62459767,0.00055293675,-0.00044228358,-0.7809522,0.0,0.0,0.0,0.0,0
626128000,0,-0.62459767,0.0005529725,-0.00044264708,-0.7809522,0.0,0.0,0.0,0.0,0
626136000,0,-0.62459767,0.000552624,-0.00044273952,-0.7809522,0.0,0.0,0.0,0.0,0
626148000,0,-0.62459767,0.00055308174,-0.0004424623,-0.7809522,0.0,0.0,0.0,0.0,0
626156000,0,-0.62459767,0.00055345264,-0.00044196527,-0.7809522,0.0,0.0,0.0,0.0,0
626168000,0,-0.62459767,0.00055252796,-0.00044305113,-0.7809522,0.0,0.0,0.0,0.0,0
626176000,0,-0.62459767,0.0005532044,-0.00044122912,-0.7809522,0.0,0.0,0.0,0.0,0
626188000,0,-0.62459767,0.000552545,-0.00044228288,-0.7809522,0.0,0.0,0.0,0.0,0
626196000,0,-0.62459767,0.0005521439,-0.00044233215,-0.7809522,0.0,0.0,0.0,0.0,0
626208000,0,-0.62459767,0.0005525993,-0.00044206058,-0.7809522,0.0,0.0,0.0,0.0,0
626216000,0,-0.62459767,0.00055287825,-0.0004414165,-0.7809522,0.0,0.0,0.0,0.0,0
626228000,0,-0.62459767,0.0005519538,-0.00044251836,-0.7809522,0.0,0.0,0.0,0.0,0
626236000,0,-0.62459767,0.00055264315,-0.00044055996,-0.7809522,0.0,0.0,0.0,0.0,0
626248000,0,-0.6245976,0.00055199856,-0.0004416036,-0.7809522,0.0,0.0,0.0,0.0,0
626256000,0,-0.6245976,0.00055202295,-0.00044184484,-0.7809522,0.0,0.0,0.0,0.0,0
626268000,0,-0.6245976,0.0005520491,-0.0004413617,-0.7809522,0.0,0.0,0.0,0.0,0
626276000,0,-0.6245976,0.0005520699,-0.00044159207,-0.7809522,0.0,0.0,0.0,0.0,0
626288000,0,-0.6245976,0.0005516923,-0.00044181693,-0.7809523,0.0,0.0,0.0,0.0,0
626296000,0,-0.6245976,0.0005512852,-0.00044221146,-0.7809523,0.0,0.0,0.0,0.0,0
626308000,0,-0.6245976,0.0005512838,-0.00044075027,-0.7809523,0.0,0.0,0.0,0.0,0
626316000,0,-0.6245976,0.00055130187,-0.00044099573,-0.7809523,0.0,0.0,0.0,0.0,0
626328000,0,-0.6245976,0.0005513384,-0.00044135962,-0.7809523,0.0,0.0,0.0,0.0,0
626336000,0,-0.6245976,0.00055169314,-0.00044084247,-0.7809523,0.0,0.0,0.0,0.0,0
626348000,0,-0.6245976,0.00055173424,-0.0004412022,-0.7809523,0.0,0.0,0.0,0.0,0
626356000,0,-0.6245976,0.0005520384,-0.0004405935,-0.7809523,0.0,0.0,0.0,0.0,0
626368000,0,-0.6245976,0.0005511299,-0.00044185563,-0.7809523,0.0,0.0,0.0,0.0,0
626376000,0,-0.6245976,0.00055179524,-0.00044021948,-0.7809523,0.0,0.0,0.0,0.0,0
626388000,0,-0.6245976,0.00055133493,-0.0004407145,-0.7809523,0.0,0.0,0.0,0.0,0
626396000,0,-0.6245976,0.0005513546,-0.00044095423,-0.7809523,0.0,0.0,0.0,0.0,0
626408000,0,-0.6245976,0.00055099407,-0.00044147024,-0.7809523,0.0,0.0,0.0,0.0,0
626416000,0,-0.6245979,0.00037189093,-0.00029620313,-0.78095216,0.0,0.0,0.0,0.0,0
626428000,0,-0.6245979,0.00037198007,-0.0002965993,-0.78095216,0.0,0.0,0.0,0.0,0
626436000,0,-0.6245979,0.00037200644,-0.00029684213,-0.78095216,0.0,0.0,0.0,0.0,0
626448000,0,-0.6245979,0.00037204288,-0.0002972039,-0.78095216,0.0,0.0,0.0,0.0,0
626456000,0,-0.6245979,0.0003720647,-0.00029744217,-0.78095216,0.0,0.0,0.0,0.0,0
626468000,0,-0.6245979,0.0003721011,-0.00029780326,-0.78095216,0.0,0.0,0.0,0.0,0
626476000,0,-0.6245979,0.00037212588,-0.00029804453,-0.78095216,0.0,0.0,0.0,0.0,0
626484000,0,-0.6245979,0.00037214992,-0.00029828507,-0.78095216,0.0,0.0,0.0,0.0,0
626492000,0,-0.6245979,0.00037217216,-0.00029852398,-0.78095216,0.0,0.0,0.0,0.0,0
626508000,0,-0.6245979,0.0003722163,-0.00029900047,-0.78095216,0.0,0.0,0.0,0.0,0
626516000,0,-0.6245979,0.00037224073,-0.00029924035,-0.78095216,0.0,0.0,0.0,0.0,0
626528000,0,-0.6245979,0.00037226587,-0.00029958962,-0.78095216,0.0,0.0,0.0,0.0,0
626536000,0,-0.6245979,0.000372287,-0.00029982624,-0.78095216,0.0,0.0,0.0,0.0,0
626548000,0,-0.6245979,0.00037232472,-0.00030018642,-0.78095216,0.0,0.0,0.0,0.0,0
626556000,0,-0.6245979,0.000372346,-0.0003004225,-0.78095216,0.0,0.0,0.0,0.0,0
626568000,0,-0.6245979,0.00037238176,-0.00030078113,-0.78095216,0.0,0.0,0.0,0.0,0
626576000,0,-0.6245979,0.00037240714,-0.0003010215,-0.78095216,0.0,0.0,0.0,0.0,0
626588000,0,-0.6245979,0.0003724449,-0.0003013815,-0.78095216,0.0,0.0,0.0,0.0,0
626596000,0,-0.6245979,0.00037246832,-0.0003016197,-0.78095216,0.0,0.0,0.0,0.0,0
626608000,0,-0.6245979,0.0003725013,-0.000301975,-0.78095216,0.0,0.0,0.0,0.0,0
626616000,0,-0.6245979,0.00037252795,-0.00030221575,-0.78095216,0.0,0.0,0.0,0.0,0
626628000,0,-0.6245979,0.00037256168,-0.00030257128,-0.78095216,0.0,0.0,0.0,0.0,0
626636000,0,-0.6245979,0.000372583,-0.0003028072,-0.78095216,0.0,0.0,0.0,0.0,0
626648000,0,-0.6245979,0.0003726138,-0.00030315938,-0.78095216,0.0,0.0,0.0,0.0,0
626656000,0,-0.6245979,0.00037264082,-0.0003033999,-0.78095216,0.0,0.0,0.0,0.0,0
626668000,0,-0.6245979,0.0003726763,-0.00030375566,-0.78095216,0.0,0.0,0.0,0.0,0
626676000,0,-0.6245979,0.0003726996,-0.00030399213,-0.78095216,0.0,0.0,0.0,0.0,0
626688000,0,-0.6245979,0.00037273642,-0.00030434824,-0.78095216,0.0,0.0,0.0,0.0,0
626696000,0,-0.6245979,0.00037275933,-0.00030458413,-0.78095216,0.0,0.0,0.0,0.0,0
626708000,0,-0.6245979,0.0003727932,-0.00030493733,-0.78095216,0.0,0.0,0.0,0.0,0
626716000,0,-0.6245979,0.0003728187,-0.00030517473,-0.78095216,0.0,0.0,0.0,0.0,0
626728000,0,-0.6245979,0.00037284536,-0.00030552055,-0.78095216,0.0,0.0,0.0,0.0,0
626736000,0,-0.6245979,0.00037286914,-0.00030575626,-0.78095216,0.0,0.0,0.0,0.0,0
626748000,0,-0.6245979,0.00037290656,-0.0003061105,-0.78095216,0.0,0.0,0.0,0.0,0
626756000,0,-0.6245979,0.00037293,-0.0003063455,-0.78095216,0.0,0.0,0.0,0.0,0
626768000,0,-0.6245979,0.0003729688,-0.00030670146,-0.78095216,0.0,0.0,0.0,0.0,0
626776000,0,-0.6245979,0.00037299478,-0.0003069384,-0.78095216,0.0,0.0,0.0,0.0,0
626788000,0,-0.6245979,0.00037303005,-0.0003072898,-0.78095216,0.0,0.0,0.0,0.0,0
626796000,0,-0.6245979,0.0003730544,-0.00030752437,-0.78095216,0.0,0.0,0.0,0.0,0
626808000,0,-0.6245979,0.00037309164,-0.0003078765,-0.78095216,0.0,0.0,0.0,0.0,0
626816000,0,-0.6245979,0.0003731131,-0.00030810846,-0.78095216,0.0,0.0,0.0,0.0,0
626828000,0,-0.6245979,0.0003731472,-0.00030845753,-0.78095216,0.0,0.0,0.0,0.0,0
626836000,0,-0.6245979,0.0003731747,-0.00030869426,-0.78095216,0.0,0.0,0.0,0.0,0
626848000,0,-0.6245979,0.00037320855,-0.0003090418,-0.78095216,0.0,0.0,0.0,0.0,0
626856000,0,-0.6245979,0.0003732331,-0.00030927517,-0.78095216,0.0,0.0,0.0,0.0,0
626868000,0,-0.6245979,0.00037326617,-0.00030962157,-0.78095216,0.0,0.0,0.0,0.0,0
626876000,0,-0.6245979,0.00037329175,-0.00030985556,-0.78095216,0.0,0.0,0.0,0.0,0
626888000,0,-0.6245979,0.00037332292,-0.0003101993,-0.78095216,0.0,0.0,0.0,0.0,0
626896000,0,-0.6245979,0.0003733459,-0.00031042987,-0.78095216,0.0,0.0,0.0,0.0,0
626908000,0,-0.6245979,0.00037338445,-0.0003107786,-0.78095216,0.0,0.0,0.0,0.0,0
626916000,0,-0.6245979,0.000373409,-0.00031101028,-0.78095216,0.0,0.0,0.0,0.0,0
626928000,0,-0.6245979,0.0003734489,-0.00031136026,-0.78095216,0.0,0.0,0.0,0.0,0
626936000,0,-0.6245979,0.00037347485,-0.00031159294,-0.78095216,0.0,0.0,0.0,0.0,0
626948000,0,-0.6245979,0.00037351088,-0.00031193814,-0.78095216,0.0,0.0,0.0,0.0,0
626956000,0,-0.6245979,0.00037353847,-0.00031217095,-0.78095216,0.0,0.0,0.0,0.0,0
626968000,0,-0.6245979,0.00037357034,-0.00031251178,-0.78095216,0.0,0.0,0.0,0.0,0
626976000,0,-0.6245979,0.00037359475,-0.00031274115,-0.78095216,0.0,0.0,0.0,0.0,0
626988000,0,-0.6245979,0.00037363116,-0.00031308352,-0.78095216,0.0,0.0,0.0,0.0,0
626996000,0,-0.6245979,0.0003736555,-0.00031331167,-0.78095216,0.0,0.0,0.0,0.0,0
627008000,0,-0.6245979,0.00037369065,-0.00031365218,-0.78095216,0.0,0.0,0.0,0.0,0
627016000,0,-0.6245979,0.0003737179,-0.00031388257,-0.78095216,0.0,0.0,0.0,0.0,0
627028000,0,-0.6245979,0.00037375017,-0.00031422035,-0.78095216,0.0,0.0,0.0,0.0,0
627036000,0,-0.6245979,0.00037377464,-0.00031444736,-0.78095216,0.0,0.0,0.0,0.0,0
627048000,0,-0.6245979,0.00037381236,-0.00031478758,-0.78095216,0.0,0.0,0.0,0.0,0
627056000,0,-0.6245979,0.00037383914,-0.00031501614,-0.78095216,0.0,0.0,0.0,0.0,0
627068000,0,-0.6245979,0.0003738796,-0.00031535866,-0.78095216,0.0,0.0,0.0,0.0,0
627076000,0,-0.6245979,0.00037390273,-0.00031558232,-0.78095216,0.0,0.0,0.0,0.0,0
627084000,0,-0.6245979,0.0003739305,-0.00031581096,-0.78095216,0.0,0.0,0.0,0.0,0
627096000,0,-0.6245979,0.0003739637,-0.00031614536,-0.78095216,0.0,0.0,0.0,0.0,0
627108000,0,-0.6245979,0.0003740022,-0.0003164837,-0.78095216,0.0,0.0,0.0,0.0,0
627116000,0,-0.6245979,0.00037402535,-0.00031670585,-0.78095216,0.0,0.0,0.0,0.0,0
627128000,0,-0.6245979,0.00037406097,-0.00031703885,-0.78095216,0.0,0.0,0.0,0.0,0
627136000,0,-0.6245979,0.00037408812,-0.00031726374,-0.78095216,0.0,0.0,0.0,0.0,0
627148000,0,-0.6245979,0.00037412293,-0.00031759584,-0.78095216,0.0,0.0,0.0,0.0,0
627156000,0,-0.6245979,0.00037414784,-0.00031781825,-0.78095216,0.0,0.0,0.0,0.0,0
627168000,0,-0.6245979,0.0003741868,-0.00031815184,-0.78095216,0.0,0.0,0.0,0.0,0
627176000,0,-0.6245979,0.0003742145,-0.00031837577,-0.78095216,0.0,0.0,0.0,0.0,0
627188000,0,-0.6245979,0.00037425454,-0.00031870924,-0.78095216,0.0,0.0,0.0,0.0,0
627196000,0,-0.6245979,0.00037427945,-0.00031892917,-0.78095216,0.0,0.0,0.0,0.0,0
627208000,0,-0.6245979,0.00037431618,-0.00031925805,-0.78095216,0.0,0.0,0.0,0.0,0
627216000,0,-0.6245979,0.0003743407,-0.0003194767,-0.78095216,0.0,0.0,0.0,0.0,0
627228000,0,-0.6245979,0.00037437901,-0.00031980494,-0.78095216,0.0,0.0,0.0,0.0,0
627236000,0,-0.6245979,0.0003744031,-0.00032002156,-0.78095216,0.0,0.0,0.0,0.0,0
627248000,0,-0.6245979,0.0003744426,-0.00032034967,-0.78095216,0.0,0.0,0.0,0.0,0
627256000,0,-0.6245979,0.00037446732,-0.00032056653,-0.78095216,0.0,0.0,0.0,0.0,0
627268000,0,-0.6245979,0.0003745078,-0.00032089266,-0.78095216,0.0,0.0,0.0,0.0,0
627276000,0,-0.6245979,0.00037453457,-0.0003211101,-0.78095216,0.0,0.0,0.0,0.0,0
627288000,0,-0.6245979,0.00037457704,-0.00032143772,-0.78095216,0.0,0.0,0.0,0.0,0
627296000,0,-0.6245979,0.00037460256,-0.00032165242,-0.78095216,0.0,0.0,0.0,0.0,0
627308000,0,-0.6245979,0.00037464141,-0.0003219747,-0.78095216,0.0,0.0,0.0,0.0,0
627316000,0,-0.6245979,0.00037466708,-0.00032218912,-0.78095216,0.0,0.0,0.0,0.0,0
627328000,0,-0.6245979,0.00037470635,-0.00032250976,-0.78095216,0.0,0.0,0.0,0.0,0
627336000,0,-0.6245979,0.0003747328,-0.00032272324,-0.78095216,0.0,0.0,0.0,0.0,0
627348000,0,-0.6245979,0.0003747733,-0.00032304414,-0.78095216,0.0,0.0,0.0,0.0,0
627356000,0,-0.6245979,0.0003747985,-0.00032325514,-0.78095216,0.0,0.0,0.0,0.0,0
627368000,0,-0.6245979,0.00037484025,-0.00032357365,-0.78095216,0.0,0.0,0.0,0.0,0
627376000,0,-0.6245979,0.00037486933,-0.0003237873,-0.78095216,0.0,0.0,0.0,0.0,0
627388000,0,-0.6245979,0.00037491063,-0.0003241039,-0.78095216,0.0,0.0,0.0,0.0,0
627396000,0,-0.6245979,0.00037494052,-0.00032431632,-0.78095216,0.0,0.0,0.0,0.0,0
627408000,0,-0.6245979,0.00037497884,-0.00032462846,-0.78095216,0.0,0.0,0.0,0.0,0
627416000,0,-0.6245979,0.0003750063,-0.00032483728,-0.78095216,0.0,0.0,0.0,0.0,0
627428000,0,-0.6245979,0.00037504715,-0.00032514884,-0.78095216,0.0,0.0,0.0,0.0,0
627436000,0,-0.6245979,0.00037507355,-0.00032535582,-0.78095216,0.0,0.0,0.0,0.0,0
627448000,0,-0.6245979,0.00037511435,-0.0003256655,-0.78095216,0.0,0.0,0.0,0.0,0
627456000,0,-0.6245979,0.0003751426,-0.00032587178,-0.78095216,0.0,0.0,0.0,0.0,0
627468000,0,-0.6245979,0.00037518737,-0.00032618368,-0.78095216,0.0,0.0,0.0,0.0,0
627476000,0,-0.6245979,0.00037521447,-0.00032638738,-0.78095216,0.0,0.0,0.0,0.0,0
627488000,0,-0.6245979,0.00037525417,-0.00032669105,-0.78095216,0.0,0.0,0.0,0.0,0
627492000,0,-0.6245979,0.00037526916,-0.00032679352,-0.78095216,0.0,0.0,0.0,0.0,0
627504000,0,-0.6245979,0.00037531025,-0.00032709615,-0.78095216,0.0,0.0,0.0,0.0,0
627512000,0,-0.6245979,0.0003753411,-0.00032730098,-0.78095216,0.0,0.0,0.0,0.0,0
627528000,0,-0.6245979,0.00037539733,-0.0003277037,-0.78095216,0.0,0.0,0.0,0.0,0
627536000,0,-0.6245979,0.00037542518,-0.00032790285,-0.78095216,0.0,0.0,0.0,0.0,0
627548000,0,-0.6245979,0.00037547096,-0.00032820465,-0.78095216,0.0,0.0,0.0,0.0,0
627556000,0,-0.6245979,0.0003754996,-0.0003284027,-0.78095216,0.0,0.0,0.0,0.0,0
627568000,0,-0.6245979,0.00037554154,-0.0003286986,-0.78095216,0.0,0.0,0.0,0.0,0
627576000,0,-0.6245979,0.00037557096,-0.00032889642,-0.78095216,0.0,0.0,0.0,0.0,0
627588000,0,-0.6245979,0.00037561308,-0.00032918976,-0.78095216,0.0,0.0,0.0,0.0,0
627596000,0,-0.6245979,0.0003756418,-0.00032938665,-0.78095216,0.0,0.0,0.0,0.0,0
627608000,0,-0.6245979,0.000375686,-0.00032968135,-0.78095216,0.0,0.0,0.0,0.0,0
627612000,0,-0.6245979,0.0003756994,-0.00032977786,-0.78095216,0.0,0.0,0.0,0.0,0
627628000,0,-0.6245979,0.00037576148,-0.00033017268,-0.78095216,0.0,0.0,0.0,0.0,0
627636000,0,-0.6245979,0.00037579125,-0.000330368,-0.78095216,0.0,0.0,0.0,0.0,0
627648000,0,-0.6245979,0.0003758335,-0.00033065904,-0.78095216,0.0,0.0,0.0,0.0,0
627656000,0,-0.6245979,0.0003758599,-0.00033085098,-0.78095216,0.0,0.0,0.0,0.0,0
627668000,0,-0.6245979,0.00037590516,-0.00033114513,-0.78095216,0.0,0.0,0.0,0.0,0
627676000,0,-0.6245979,0.00037593502,-0.00033134097,-0.78095216,0.0,0.0,0.0,0.0,0
627688000,0,-0.6245979,0.0003759795,-0.0003316325,-0.78095216,0.0,0.0,0.0,0.0,0
627696000,0,-0.6245979,0.0003760108,-0.00033182823,-0.78095216,0.0,0.0,0.0,0.0,0
627704000,0,-0.6245979,0.00037604186,-0.00033202337,-0.78095216,0.0,0.0,0.0,0.0,0
627716000,0,-0.6245979,0.0003760831,-0.0003323106,-0.78095216,0.0,0.0,0.0,0.0,0
627728000,0,-0.6245979,0.00037612746,-0.00033260102,-0.78095216,0.0,0.0,0.0,0.0,0
627736000,0,-0.6245979,0.00037615883,-0.0003327959,-0.78095216,0.0,0.0,0.0,0.0,0
627748000,0,-0.6245979,0.00037620423,-0.000333087,-0.78095216,0.0,0.0,0.0,0.0,0
627756000,0,-0.6245979,0.00037623438,-0.00033327957,-0.78095216,0.0,0.0,0.0,0.0,0
627768000,0,-0.6245979,0.00037627932,-0.00033356843,-0.78095216,0.0,0.0,0.0,0.0,0
627776000,0,-0.6245979,0.00037631113,-0.00033376267,-0.78095216,0.0,0.0,0.0,0.0,0
627788000,0,-0.6245979,0.0003763564,-0.000334051,-0.78095216,0.0,0.0,0.0,0.0,0
627796000,0,-0.6245979,0.00037638677,-0.00033424332,-0.78095216,0.0,0.0,0.0,0.0,0
627804000,0,-0.6245979,0.0003764161,-0.00033443392,-0.78095216,0.0,0.0,0.0,0.0,0
627816000,0,-0.6245979,0.00037646302,-0.00033472298,-0.78095216,0.0,0.0,0.0,0.0,0
627828000,0,-0.6245979,0.00037650825,-0.00033501023,-0.78095216,0.0,0.0,0.0,0.0,0
627836000,0,-0.6245979,0.0003765378,-0.00033520054,-0.78095216,0.0,0.0,0.0,0.0,0
627848000,0,-0.6245979,0.0003765862,-0.000335489,-0.78095216,0.0,0.0,0.0,0.0,0
627856000,0,-0.6245979,0.00037661672,-0.0003356793,-0.78095216,0.0,0.0,0.0,0.0,0
