timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
625976000,625976000,0.001453801,-0.0020816955,1.0113352e-05
625992000,625992000,0.0053480202,-0.001204857,-0.00013761726
626016000,626016000,0.0041354857,-0.0012893395,0.0005017347
626036000,626036000,0.0022861427,-0.0069654603,0.00027555454
626056000,626056000,-0.00053918164,-0.0033439924,0.00035664876
626076000,626076000,0.0021682591,0.0023650548,0.0003690738
626096000,626096000,0.0035338975,-0.0061663873,5.5276556e-05
626116000,626116000,-0.002857475,-0.00547786,-3.4528122e-05
626136000,626136000,0.00418075,0.0018502969,0.00021956713
626156000,626156000,-0.0040696943,0.0018371313,0.00028102216
626176000,626176000,0.0009267237,-0.00039393947,-9.18533e-05
626196000,626196000,0.0067136786,-0.0004466661,-0.00011873736
626216000,626216000,-0.003608286,-0.00047218322,-7.896466e-06
626236000,626236000,0.006399329,-0.007824345,-0.00013690031
626256000,626256000,-0.0010233775,-0.0012007093,-0.00042275287
626276000,626276000,0.0042878864,-0.0077981213,-0.0005348285
626296000,626296000,-0.000223274,-0.000386019,-9.394559e-05
626316000,626316000,0.0025708727,-0.0033241655,0.0001949818
626336000,626336000,0.0003618003,-0.0058327336,0.0002568638
626356000,626356000,0.0060909204,-0.0047064903,-9.452949e-05
626376000,626376000,0.00039304665,0.0021992503,-0.00014260963
626396000,626396000,0.007987622,-0.0038337656,-0.00013602372
626416000,626416000,0.00026979786,-0.004325206,0.00018212064
626436000,626436000,0.004482085,-0.0050959834,0.0005283124
626456000,626456000,0.0044171438,-0.00062706845,0.0004705126
626476000,626476000,0.001992228,-0.0051543885,0.00025272678
626496000,626496000,0.0030227837,0.0065393504,0.0005908082
626516000,626516000,0.0023537604,-0.003392395,0.0007408283
626536000,626536000,0.0033907844,-0.0006731313,0.0003742497
626556000,626556000,0.0023359552,0.0020797825,-0.00028437146
626576000,626576000,0.005443328,-0.0020124991,-0.0005775283
626596000,626596000,0.005662714,-0.0016697781,-0.00027528452
626616000,626616000,-0.001577678,-0.0027986248,-0.00014654279
626636000,626636000,0.0059841685,-0.0022570486,0.00023485399
626656000,626656000,0.0066319183,0.0024788594,0.00038579476
626676000,626676000,0.0056350436,-0.003589405,0.00083132635
626696000,626696000,-0.0011856692,-0.0020319785,0.00077563577
626716000,626716000,0.005060013,-0.0007914781,0.0004533967
626736000,626736000,0.00010833959,-0.002104053,0.00038635414
626756000,626756000,-0.0017391734,-0.002952013,0.0008858575
626772000,626772000,0.008795805,0.0017036184,0.0008902711
626796000,626796000,0.0043584807,0.0029114527,0.00078677834
626816000,626816000,-0.0009814468,-0.0028307124,0.00071401085
626836000,626836000,0.0070766527,0.0022455966,0.00046077248
626856000,626856000,-0.0013536311,-0.0009353423,0.0006238405
626872000,626872000,0.0024218217,-0.0050520147,0.001176556
626896000,626896000,0.0021588774,-0.0041517043,0.001634321
626916000,626916000,0.0051723723,-0.007769976,0.0014567577
626936000,626936000,-8.336874e-05,-0.003752774,0.0019414742
626956000,626956000,0.0009042352,0.0015420117,0.001671954
626976000,626976000,0.0061133076,0.0027761734,0.001126901
626996000,626996000,0.0004405502,-0.006507768,0.0014934965
627012000,627012000,0.000905172,-0.0041138167,0.0015055399
627036000,627036000,6.952474e-05,-0.003212066,0.0011078522
627056000,627056000,0.0014150351,-0.0068661077,0.0012521748
627076000,627076000,0.0058763577,-0.0037342603,0.0012459767
627096000,627096000,0.0029164208,-0.007282177,0.0016378964
627116000,627116000,-0.0014719617,-0.0028838508,0.001131536
627136000,627136000,0.0066172946,-0.0036117844,0.0010999823
627156000,627156000,0.0020962548,-0.0058919066,0.0010490572
627176000,627176000,0.0060472353,-0.001816308,0.00085642585
627196000,627196000,0.003691255,-0.0032285457,0.00079628173
627216000,627216000,0.0023755284,-0.00046753147,0.00038691927
627236000,627236000,0.0030601192,-0.0011477864,0.00031861014
627256000,627256000,0.0037470204,-0.003374014,-8.442724e-05
627276000,627276000,0.005320656,-0.004380429,4.128847e-05
627296000,627296000,0.0041665398,-0.00095984724,0.00040677463
627316000,627316000,0.0019470151,-0.0062217116,0.00030692163
627336000,627336000,0.004123596,-0.00045334606,0.00042733073
627356000,627356000,0.0063969037,-0.0026114655,0.0006887869
627376000,627376000,0.0021261028,-0.0017595663,0.0006428646
627396000,627396000,-0.00062151,-0.00541132,0.00064612366
627416000,627416000,0.0046432936,-0.004995738,0.0007543741
627436000,627436000,0.0031035496,-0.0036783693,0.00036595165
627456000,627456000,0.0026407596,0.0014205473,0.00066983455
627476000,627476000,4.597928e-05,0.0014032741,0.00035463984
627492000,627492000,0.0010708678,-0.011096234,7.907822e-05
627516000,627516000,0.0002900596,-0.0024536168,0.0006714611
627536000,627536000,-0.0006210294,-0.0035105702,0.0009774388
627556000,627556000,0.0057920776,0.002864048,0.00056764996
627576000,627576000,0.005164926,-0.0068569467,2.6619877e-05
627596000,627596000,0.005249231,-0.003405507,0.00012169594
627616000,627616000,0.0049339696,-0.0022133952,-4.4906054e-05
627636000,627636000,0.0036826562,-0.0018133498,-0.00020775343
627656000,627656000,0.003937184,-0.0055948966,-0.00024151063
627676000,627676000,0.00329983,-0.0014238897,-0.00062443415
627696000,627696000,0.006264218,-0.0028884958,-0.00081923156
627716000,627716000,0.00014793314,-0.0067668865,-0.0006385667
627736000,627736000,0.001985268,-0.0024433092,-0.00018532245
627756000,627756000,0.009380153,-0.0054327487,3.7955353e-05
627776000,627776000,0.0001688113,-0.0055230837,0.00024475268
627796000,627796000,0.001711624,-0.0077090077,0.00023551207
627816000,627816000,0.0024909042,-0.0033868456,-0.00012108546
627836000,627836000,0.0067956946,-0.00562722,-0.0005229592
627856000,627856000,0.004319266,-0.002073481,-0.00031481247
627876000,627876000,0.0014483096,-0.0005336087,-0.00087647984
627896000,627896000,0.002505111,-0.004150787,-0.00057828956
627916000,627916000,0.0067269765,-0.0067816027,-0.00028693385
627936000,627936000,0.005470767,-0.009237885,0.00014413781
627956000,627956000,0.0044773193,-0.0010384426,0.0003030873
627976000,627976000,0.0020755702,-0.005050042,0.0004097167
627996000,627996000,0.0064999955,-0.0050410037,0.00047097422
628016000,628016000,0.0063592577,-0.0029066259,0.00021240796
628036000,628036000,0.0027410593,-0.0035502529,-8.7176864e-05
628056000,628056000,0.0042940215,-0.0025487072,2.8675862e-05
628076000,628076000,0.002345305,-0.008299261,-3.6692225e-05
628096000,628096000,0.007050357,-0.012481868,4.3922126e-05
628112000,628112000,0.005939601,-0.0035279768,0.00043806783
628136000,628136000,0.005893435,-0.0025773898,0.00051445694
628156000,628156000,0.0073552094,-0.005568451,0.0007675217
628176000,628176000,0.0014725517,-0.005088074,0.0008396929
628196000,628196000,0.0043003345,-0.008279802,0.00051112426
628216000,628216000,0.0048394795,-0.0044697844,0.0004891758
628236000,628236000,0.011337949,-0.0057746763,-3.8024154e-07
628256000,628256000,0.0066742403,-0.0073815514,-4.2137763e-05
628276000,628276000,0.0006959811,0.001119477,-0.00030120584
628296000,628296000,0.0026739934,-0.009720415,-0.0005576472
628316000,628316000,0.0046029277,-0.0031343116,-0.0005893731
628336000,628336000,0.009214502,-0.0030924848,-0.0007043955
628356000,628356000,0.0044176797,-0.00523228,-0.0009344733
628376000,628376000,0.0041921507,0.0007377409,-0.00093509327
628396000,628396000,0.0063739084,-0.007782957,-0.0007438321
628412000,628412000,0.0043486706,-0.0018406201,-0.0008057371
628436000,628436000,0.005493352,-0.004990087,-0.0008410031
628456000,628456000,0.0027906662,-0.007451345,-0.00063226273
628476000,628476000,0.0018246575,-0.00822176,-0.0005624746
628496000,628496000,0.008129941,-0.005798263,-0.00034783548
628516000,628516000,0.003090313,-0.0079602245,-0.0006088915
628536000,628536000,0.0018919114,-0.0062075844,-0.0005754053
628556000,628556000,0.0010648287,-0.0035509765,-0.00038864242
628576000,628576000,0.0021651816,-0.0049120467,-0.00043100512
628596000,628596000,0.0057434626,-0.002445146,3.399673e-06
628616000,628616000,-0.0008864638,-0.0091336435,0.00023948666
628636000,628636000,0.007297964,-0.008138722,0.0003423233
628652000,628652000,0.0053043887,-0.008717395,0.00038581947
628676000,628676000,0.0018277287,-0.009206806,0.0001500352
628696000,628696000,0.0034047284,-0.00737749,-0.00026851145
628716000,628716000,0.0095024025,-0.0061991313,-1.206883e-05
628736000,628736000,0.009225295,-0.0033125551,0.00015029812
628756000,628756000,-0.002353321,-0.0053086085,0.00034550362
628776000,628776000,0.0007567018,-0.012513645,9.62933e-05
628796000,628796000,0.0029551154,-0.0076079583,-0.00034759348
628816000,628816000,-0.0013369147,-0.004756258,-0.0006800587
628836000,628836000,0.0055212034,-0.0058330838,-0.0003342899
628856000,628856000,0.0024196259,-0.008126664,-0.00040452523
628876000,628876000,0.0026192963,-0.004687159,-0.0005034879
628896000,628896000,0.0006253326,-0.00921732,-0.00040799376
628916000,628916000,0.0032050565,-0.0063303187,0.000267505
628936000,628936000,0.005112167,-0.004906859,2.3706543e-06
628952000,628952000,0.0037303178,-0.0069770664,-5.9440958e-05
628976000,628976000,0.002539692,-0.0049895598,-0.00018778589
628996000,628996000,-0.00046487805,-0.011386497,-0.00033262698
629016000,629016000,-0.003896773,-0.004782833,-0.00018556145
629036000,629036000,0.004313986,-0.006312491,0.00027907357
629052000,629052000,0.005671356,-0.008542333,0.0002547799
629072000,629072000,-0.0010793186,-0.011324236,6.904028e-05
629092000,629092000,0.002938392,-0.006558289,-0.000107322034
629116000,629116000,-0.003605075,-0.006421235,0.00011456713
629136000,629136000,0.0024464948,-0.012802497,5.4381853e-06
629156000,629156000,0.0043351054,-0.007101695,-9.180001e-05
629176000,629176000,-0.00016526025,-0.0054273396,-0.00044518488
629196000,629196000,-0.0019634706,-0.010010057,-0.000690913
629216000,629216000,0.0015484379,-0.0095468145,-0.00073500583
629236000,629236000,-0.0019480591,-0.011003787,-0.000811476
629252000,629252000,-0.0009360534,-0.011091233,-0.0009559664
629272000,629272000,0.0018491715,-0.007962219,-0.0006900562
629296000,629296000,-0.0015425043,-0.004002001,-0.00048346256
629316000,629316000,-0.0013318962,-0.009755068,-0.0005335309
629336000,629336000,-0.0006306269,-0.012440835,-0.0006128679
629356000,629356000,0.0007055772,-0.008310795,-0.00072872883
629376000,629376000,-0.00079411094,-0.014868508,-0.0009191463
629396000,629396000,-0.000764085,-0.007399433,-0.0011479667
629416000,629416000,0.00065136177,-0.0061705015,-0.0012404323
629436000,629436000,-0.0006828441,-0.007356096,-0.0005971461
629452000,629452000,-0.002161311,-0.014284359,-0.00061280315
629476000,629476000,0.0038591477,-0.0067839576,-0.00078052026
629496000,629496000,0.0020042772,-0.010086989,-0.0008798702
629516000,629516000,0.0004684435,-0.010196583,-0.000538874
629536000,629536000,-0.002398889,-0.008642207,-0.00073151564
629556000,629556000,0.0003859516,-0.008988759,-0.0002729975
629576000,629576000,-0.0019082559,-0.014755773,0.00025382507
629596000,629596000,-0.005530012,-0.0066672396,0.00011704255
629616000,629616000,-0.00068608095,-0.0170011,0.0004706226
629636000,629636000,0.0013510968,-0.007563864,6.1045546e-05
629656000,629656000,-0.00069540495,-0.009024472,-0.00032376059
629676000,629676000,-0.0042147418,-0.013455068,-0.00091971783
629696000,629696000,-0.0005093522,-0.0104186665,-0.0009548371
629716000,629716000,-0.0054787667,-0.014802342,-0.001373965
629736000,629736000,-0.005815548,-0.0064426363,-0.0015443264
629756000,629756000,0.0004437553,-0.012928127,-0.0016965395
629776000,629776000,0.0014776895,-0.007831702,-0.0012842255
629796000,629796000,-0.0037155377,-0.013689721,-0.0013668387
629816000,629816000,-0.0067647197,-0.009513119,-0.00131175
629836000,629836000,-0.0024570005,-0.015795223,-0.0013125865
629856000,629856000,-0.000723762,-0.010724786,-0.0011306651
629876000,629876000,-0.0069548106,-0.010739412,-0.0012745038
629892000,629892000,-0.0041142968,-0.010434094,-0.0010079539
629916000,629916000,-0.00524905,-0.010123756,-0.00076780404
629936000,629936000,-0.0021290292,-0.013079311,-0.00096346095
629956000,629956000,-0.0036850697,-0.013940177,-0.0009839223
629976000,629976000,-0.006073785,-0.0042590275,-0.0007718246
629996000,629996000,-0.002175283,-0.0021827342,-0.00033193218
630016000,630016000,-0.0022069954,0.0020294925,-0.00054240425
630036000,630036000,0.0015225216,0.005370866,-0.00020256403
630056000,630056000,-0.0020226664,0.0013742225,-5.1257448e-05
630076000,630076000,0.0017052297,-0.001757151,-0.00022926413
630096000,630096000,-0.0015142944,0.006393214,-0.0002040247
630116000,630116000,0.0044935914,0.002328938,2.3958746e-05
630136000,630136000,-0.0011361041,0.0009344588,-0.00018988003
630156000,630156000,0.00071984745,0.0038656718,-0.00035184197
630176000,630176000,-0.004593312,0.0074574184,-0.00037867654
630196000,630196000,-0.0017171521,0.0029310656,0.000107259955
630216000,630216000,0.0017641772,-0.00018691784,0.0002350065
630236000,630236000,0.006655511,0.0073501426,-0.00018558407
630256000,630256000,0.00020952692,0.0031576285,0.0001460261
630276000,630276000,-0.006081501,0.0027050506,-8.13942e-05
630296000,630296000,-0.003893089,0.0053765588,-0.00032364237
630316000,630316000,0.0037567243,0.00623116,-0.0008076006
630336000,630336000,0.000791431,0.0045811296,-0.00092666777
630352000,630352000,-0.001731151,0.007521591,-0.00083658437
630372000,630372000,-0.0011078195,0.0010092419,-0.00032123207
630396000,630396000,-0.0019424137,0.0038317153,-0.00036069786
630416000,630416000,-0.0034304122,0.0031777702,-0.0006709772
630436000,630436000,0.008341514,0.0077558537,-0.0005525221
630456000,630456000,-0.0020797332,0.0021952866,-0.00048471466
630476000,630476000,-0.0028970917,0.0025359616,-0.00026340736
630496000,630496000,0.0015202117,0.0019413056,-0.00020638936
630516000,630516000,0.0023990497,0.0068697566,-0.00010319911
630536000,630536000,0.0018466354,-0.001695916,-0.00015552087
630556000,630556000,0.00093343045,0.0009374543,0.000115614544
630572000,630572000,-0.0009833997,-0.0018064487,0.00048106743
630592000,630592000,-0.0018430555,0.00021652185,0.00043433203
630616000,630616000,-0.0066232104,-0.0011494216,0.00076726306
630636000,630636000,0.00012953067,0.0008271957,0.0013831304
630656000,630656000,0.0066257874,0.0024011363,0.0012675772
630672000,630672000,-0.0018640545,0.0035737767,0.0010594624
630696000,630696000,-0.00700177,0.0022086077,0.0007059653
630716000,630716000,0.0022647292,-0.0045987284,0.00023450449
630736000,630736000,-0.007406936,0.0021908518,0.0003702434
630756000,630756000,0.0013443897,0.0060470607,0.00056332786
630772000,630772000,-0.005687575,-0.0035590203,0.0007670943
630796000,630796000,-0.0018481754,0.0006041366,0.00036153023
630816000,630816000,0.0036255058,-0.0026419817,-0.00018276062
630836000,630836000,-0.005582645,-0.002131646,-0.0002652753
630856000,630856000,-0.00061357004,-0.0017421979,-0.0005872875
630872000,630872000,-0.002168594,-0.00084909284,-0.00029122326
630896000,630896000,0.0029819286,0.0058864634,-0.00020192274
630916000,630916000,-0.0009800864,0.0028721641,-0.00023143465
630936000,630936000,0.0026512838,0.005370694,-9.710475e-05
630956000,630956000,0.0043786746,0.0020084158,0.000120670564
630972000,630972000,-0.0034154982,0.001978269,0.0002680164
630996000,630996000,-0.0017238284,0.0039548706,-4.4206638e-05
631016000,631016000,-0.00095574727,0.0029779132,8.900669e-05
631036000,631036000,-0.003316857,0.0054734373,8.740324e-05
631056000,631056000,0.0013864937,-0.00020271429,0.0004733894
631076000,631076000,0.0037846174,0.0006166111,4.7774178e-05
631096000,631096000,-0.003361378,-0.0003358451,-0.0001257002
631116000,631116000,-0.0006051536,0.007600713,-4.8855218e-05
631136000,631136000,0.0017195207,0.0020310725,-0.00022607791
631156000,631156000,0.0016658076,0.0016284013,2.2688822e-05
631176000,631176000,0.0022137356,0.0006727474,0.0004999817
631192000,631192000,-0.0018259517,0.004713969,0.00057132606
631216000,631216000,0.0005577874,-0.002120162,0.000610072
631236000,631236000,0.00071711006,0.0071687764,0.00047890478
631252000,631252000,-0.0005071848,0.007771113,0.00048329937
631276000,631276000,0.00037891534,-0.0012161543,0.00046881905
631296000,631296000,-0.0012389559,-0.0023010985,0.00034659356
631316000,631316000,0.0018691856,0.0008843781,2.6450398e-05
631336000,631336000,0.0018427536,0.0014858446,0.0003412454
631356000,631356000,-0.0072066,0.00020917656,-0.00022324057
631372000,631372000,0.00012222223,0.0021599683,-8.46858e-05
631396000,631396000,0.0015292072,0.004055073,-0.00050994783
631416000,631416000,-0.0019457927,0.007163264,-0.0006005174
631436000,631436000,0.00021331117,-0.0045276037,-0.0007057243
631456000,631456000,-0.0015119031,0.0048536775,-0.0005913115
631476000,631476000,0.00032174005,0.002411161,-0.00044414363
631496000,631496000,0.002362688,-0.0010120465,-0.0002172291
631516000,631516000,-0.004869632,-0.00091322407,4.617573e-05
631536000,631536000,-0.0023121699,0.0037958445,0.00039068883
631556000,631556000,-0.0026844167,-0.001995685,0.00033644662
631576000,631576000,0.00462496,-0.0036039634,0.00048020395
631596000,631596000,0.00288756,0.009410663,0.0004935403
631616000,631616000,0.0015446795,-0.0019959565,0.00054102426
631636000,631636000,-0.0022599224,0.0031305489,0.0003748152
631652000,631652000,0.0072887586,0.00084450596,-6.17519e-05
631676000,631676000,-0.0008072655,0.0009381196,-0.00028713766
631696000,631696000,-0.0019189639,-0.0014294113,-0.00047501293
631716000,631716000,-0.00010977249,0.002214434,-0.0006052802
631736000,631736000,-0.0009013923,0.003819007,-0.0007029337
631756000,631756000,-0.0024201777,0.0004304315,-0.00080044114
631776000,631776000,0.002260494,0.0045885956,-0.00058228
631796000,631796000,-0.00056652375,-0.0026479266,-7.828101e-05
631816000,631816000,-0.0030139447,-0.0045332527,0.00033011788
631836000,631836000,-0.00023523056,0.0040423637,0.00044662788
631856000,631856000,-0.000462531,0.005867049,0.0005186896
631876000,631876000,-0.002304113,0.0021638027,0.000616539
631896000,631896000,-0.00023056514,-0.0014934368,0.0007988535
631916000,631916000,-0.0010474832,0.0023237779,0.0006441525
631936000,631936000,-0.0037855012,0.002583643,0.00046153445
631956000,631956000,-0.0014133325,0.00057701365,0.00044984478
631976000,631976000,-0.00091231236,-0.0006895271,1.2347118e-06
631996000,631996000,0.0032459465,-0.00093954935,0.00012407702
632016000,632016000,0.0015785322,0.0062523577,4.8202928e-05
632036000,632036000,-0.00077922957,0.0022518842,-0.00014985382
632056000,632056000,-0.0014242167,-0.00023059128,-0.00041227703
632072000,632072000,-0.0026076504,0.0021732228,-0.000604172
632096000,632096000,-0.0027670031,-0.002633484,-0.0002483786
632116000,632116000,-0.0048767636,0.0007638471,-0.0004943651
632136000,632136000,0.0010207426,0.0006528689,-0.000489168
632156000,632156000,0.0014010158,-0.0010713104,-0.00030649125
632176000,632176000,-0.005740658,0.0026160325,-0.00027973542
632196000,632196000,-0.00031460193,0.0066536353,0.00014665289
632216000,632216000,-0.0027398227,-0.001815175,-1.0821001e-05
632236000,632236000,0.002389798,0.0032006716,0.00027959747
632252000,632252000,0.0023541264,0.0036658682,0.00095766503
632272000,632272000,0.0015668466,0.0020366998,0.0011297704
632296000,632296000,-0.00607258,0.0053217537,0.0007905844
632316000,632316000,-0.0010083558,5.089247e-05,0.0007239495
632336000,632336000,0.005181141,0.0023126518,0.00042386062
632356000,632356000,0.00012789523,-0.00037470285,5.5236727e-05
632376000,632376000,0.0022841643,0.0026110692,-0.0002619669
632396000,632396000,-0.0029853126,0.0080623785,-0.0001055331
632416000,632416000,-0.0017580988,-0.00326312,-0.00056748604
632436000,632436000,0.0021395104,0.0027050674,-0.00051422947
632456000,632456000,0.0029346545,0.004720922,-0.00055722176
632476000,632476000,0.0009249805,-0.005057529,-0.00070181163
632496000,632496000,-0.003934788,-0.0011816035,-0.00044685623
632512000,632512000,-0.004305673,0.0024332653,-0.00050875964
632536000,632536000,0.00070553325,0.0039187646,-0.00063465675
632552000,632552000,-0.0013197835,0.0054956474,-0.00022138716
632576000,632576000,0.006278445,0.00043017766,-0.00041366692
632592000,632592000,-0.003957213,0.004057738,-0.00041408098
632616000,632616000,0.0018154485,0.0036937927,-0.00016761536
632636000,632636000,0.0006900615,0.0060410663,8.1376864e-05
632656000,632656000,-0.0018507589,-0.00040877098,0.00025656598
632676000,632676000,4.8664515e-05,0.0035730242,0.00046953163
632696000,632696000,-0.0016158393,0.0018701917,0.00054351677
632716000,632716000,-0.001942868,0.0010104001,9.977499e-06
632736000,632736000,0.0022753663,0.0050376793,-0.00013894559
632756000,632756000,0.0019079836,-0.0031504885,-0.00044346985
632776000,632776000,0.001891623,0.003110581,-2.5488045e-05
632796000,632796000,-0.001040947,0.0007887278,0.00042184978
632816000,632816000,0.0008506294,-0.0009863431,0.00034610665
632836000,632836000,-0.00011869753,-0.0017869595,-0.0001370399
632856000,632856000,-0.0037432644,0.005372893,4.478252e-07
632876000,632876000,0.0018407331,-0.0008907571,5.145025e-05
632896000,632896000,-0.0035967994,0.0017531557,0.00024493894
632912000,632912000,0.004919991,0.0013439851,0.0004180924
632936000,632936000,0.0025860763,-0.0018523611,0.00065561367
632956000,632956000,0.0040416447,-0.00029690156,0.000630713
632972000,632972000,-0.0030558223,0.005536484,0.0006809988
632996000,632996000,-0.0056229923,0.0039248858,0.00068506435
633016000,633016000,-0.0054000746,0.0032749681,0.00046671374
633036000,633036000,-0.0055758813,0.0006073279,0.0006554558
633056000,633056000,0.010053974,0.006050799,0.0008556509
633076000,633076000,-0.0018790147,0.00463422,0.0007229817
633096000,633096000,0.0008594283,0.0022220185,0.00027031562
633116000,633116000,0.0030965046,0.00029367395,-0.00016987651
633136000,633136000,-0.002171754,-0.0018263996,-0.00021249829
633156000,633156000,0.0012335053,0.004015139,-0.00054018525
633176000,633176000,-0.001883652,-0.003143528,-0.0011934018
633196000,633196000,0.0007056683,0.0069100014,-0.0007687308
633216000,633216000,-0.0004755407,0.0037055165,-0.0005387275
633236000,633236000,0.001705073,0.0026492896,-0.0005319643
633256000,633256000,0.0020777073,-0.00043427583,-0.00082001544
633276000,633276000,-0.004129487,0.0009839498,-0.0010721043
633296000,633296000,-2.4146488e-05,0.0052579045,-0.0012532213
633316000,633316000,-0.00059224106,-0.0015239922,-0.0015555186
633336000,633336000,0.0024485323,0.0023162807,-0.0011345047
633356000,633356000,0.0038825094,0.006638742,-0.0011837599
633376000,633376000,-0.0047203237,0.0029781251,-0.0012912696
633396000,633396000,-0.0043570464,0.0023314191,-0.00044138235
633416000,633416000,0.0044925474,0.002758286,-0.0001300578
633436000,633436000,0.001165444,-0.00321544,-9.971277e-05
633456000,633456000,0.0035123357,-0.000980957,-0.0002158724
633476000,633476000,-0.004422003,0.0032779085,-0.00031314947
633492000,633492000,0.004632192,0.006137439,-0.00012852906
633516000,633516000,-0.00088797836,0.0074649514,0.0005554924
633536000,633536000,0.001546733,-0.0009027511,0.00045594684
633552000,633552000,-0.0022440616,0.0007728726,0.0003275434
633576000,633576000,0.0012525406,0.002960005,0.00048267085
633596000,633596000,0.0014440576,0.0018422208,0.0010172727
633616000,633616000,0.002975355,0.005738712,0.0006304135
633636000,633636000,-0.010804641,0.0031393906,0.00070328946
633656000,633656000,0.0009935454,0.0038295526,0.0010517007
633676000,633676000,-0.0021887932,0.0027076034,0.0006086722
633696000,633696000,-0.0012322966,0.00049340364,0.0007562438
633716000,633716000,-0.00082536426,0.0041729845,0.00078077574
633736000,633736000,-0.0053720623,0.0023843686,0.0006126796
633756000,633756000,0.0017026123,0.0029900619,0.0005923611
633776000,633776000,-0.0033782595,0.0020756233,0.00053089723
633796000,633796000,-0.0010342612,-0.0049685766,0.00049831247
633816000,633816000,-0.0017804512,-0.00081677455,0.00046952648
633836000,633836000,-0.0024527893,0.0041885264,0.00058191386
633852000,633852000,-0.0019692646,0.004076415,0.0006799609
633876000,633876000,0.0005022619,0.0067978483,0.00044405577
633896000,633896000,0.0027261153,0.00041172857,0.0005992951
633916000,633916000,-0.0006666264,0.0029837377,0.00044320358
633936000,633936000,0.0042706393,0.0015370093,0.00036713015
633956000,633956000,0.00033999415,-0.005063017,0.00021041863
633976000,633976000,-0.0058837514,-0.0036263713,4.8387854e-05
633996000,633996000,0.004267454,0.00782036,-7.467389e-05
634016000,634016000,-0.00081975583,0.004041512,0.0003467149
634036000,634036000,-0.0010135454,0.0031394437,0.00027201476
634056000,634056000,0.00017342984,0.0032584998,-8.503311e-05
634076000,634076000,9.963708e-05,-0.0023408073,-5.9906844e-05
634096000,634096000,0.00080039655,0.0022698438,0.00031883703
634116000,634116000,-0.000366207,0.0068352297,0.00012160593
634136000,634136000,-0.0005072388,0.0036958032,-0.00015720661
634156000,634156000,-0.005455803,-0.00056964625,-0.0003708232
634176000,634176000,0.0021480336,0.00014100573,-0.00055869867
634196000,634196000,0.0012562808,0.005373775,-0.0006388211
634216000,634216000,0.0028682402,0.0004533988,-0.00046028435
634236000,634236000,0.0006120354,0.002366968,-0.0006701108
634256000,634256000,0.00035463533,0.0019085195,-0.0006318762
634276000,634276000,-0.002380101,0.0036704203,-0.00063403713
634296000,634296000,0.0021494082,0.003942011,-1.8695762e-05
634316000,634316000,-0.0027606036,0.0047572204,-6.432419e-05
634336000,634336000,0.0052945623,0.006221981,-7.8856814e-05
634356000,634356000,0.0009893388,0.0048277806,-6.762933e-05
634376000,634376000,-0.00052069104,0.000763246,0.00016767107
634396000,634396000,-0.0020273563,0.003348167,-2.6902759e-05
634416000,634416000,0.0015888591,0.0022687572,-0.000104841965
634436000,634436000,-0.0054988693,0.007935188,-0.00015484213
634456000,634456000,0.0048833587,0.00041542202,-0.00017929189
